Robert Parish,C,7-1,244,43.0,20
Randy Brown,G,6-2,190,29.0,5
Toni Kukoc,G-F,6-11,232,28.0,3
Ron Harper,G,6-6,216,33.0,10
Luc Longley,C,7-2,292,28.0,5
Bison Dele,C,6-11,260,28.0,5
Michael Jordan,G,6-6,216,34.0,11
Steve Kerr,G,6-3,180,31.0,8
Jud Buechler,F,6-6,228,29.0,6
Scottie Pippen,F-G,6-7,228,31.0,9
Jason Caffey,F,6-8,256,24.0,1
Dennis Rodman,F,6-6,220,36.0,10
