Mike Bibby,G,6-2,195,33.0,12
Chris Bosh,F,6-11,235,27.0,7
Dwyane Wade,G,6-4,220,29.0,7
Juwan Howard,F,6-9,250,38.0,16
LeBron James,F,6-8,250,26.0,7
Zydrunas Ilgauskas,C,7-3,260,36.0,12
Mike Miller,F,6-8,218,31.0,10
Mario Chalmers,G,6-2,190,25.0,2
Jamaal Magloire,C,6-11,255,33.0,10
James Jones,F,6-8,215,30.0,7
Erick Dampier,C,6-11,265,35.0,14
Udonis Haslem,F,6-8,235,31.0,7
Dexter Pittman,C,6-11,308,23.0,0
Joel Anthony,C,6-9,245,28.0,3
Eddie House,G,6-1,190,33.0,10
