Muggsy Bogues,G,5-3,136,26.0,3
Rex Chapman,G,6-4,185,23.0,2
Earl Cureton,F,6-9,210,33.0,9
Dell Curry,G,6-4,190,27.0,4
Kenny Gattison,F,6-8,225,27.0,3
Kendall Gill,G,6-5,216,23.0,0
Mike Gminski,C,6-11,250,31.0,10
Scott Haffner,G,6-3,180,25.0,1
Randolph Keys,F,6-7,195,25.0,2
Eric Leckner,C,6-11,265,25.0,2
Johnny Newman,F,6-7,190,27.0,4
J.R. Reid,F,6-9,247,23.0,1
Jeff Sanders,F,6-8,225,25.0,1
Steve Scheffler,F,6-9,250,23.0,0
Kelly Tripucka,F,6-6,220,32.0,9
