101106,Andrew Bogut,5,1,4,0.2,34.4,4.0,9.2,0.435,0.0,0.0,0.0,0.6,1.6,0.375,1.8,4.4,6.2,3.4,1.6,0.6,0.0,0.8,4.2,1.6,8.6,-7.0,0,0
2250,Bobby Simmons,5,1,4,0.2,31.8,2.8,8.4,0.333,1.0,2.4,0.417,0.0,0.0,0.0,0.8,2.8,3.6,2.0,1.2,1.8,0.2,0.6,2.2,0.6,6.6,-4.4,0,0
2294,Charlie Bell,5,1,4,0.2,21.6,3.4,8.6,0.395,1.0,2.2,0.455,1.4,1.4,1.0,0.4,0.2,0.6,1.4,0.8,0.6,0.4,1.0,3.0,1.4,9.2,-4.2,0,0
2429,Dan Gadzuric,4,1,3,0.25,3.9,2.0,2.3,0.889,0.0,0.0,0.0,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.3,0.0,0.8,0.5,4.3,2.0,0,0
911,Ervin Johnson,3,1,2,0.333,3.6,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,1.3,1.3,0.0,0.3,0.3,0.0,0.0,0.3,0.3,0.7,-1.3,0,0
2048,Jamaal Magloire,5,1,4,0.2,27.0,3.6,7.6,0.474,0.0,0.0,0.0,1.8,3.0,0.6,2.2,5.8,8.0,1.0,1.2,0.4,1.2,0.0,2.8,2.8,9.0,-5.8,0,0
1983,Jermaine Jackson,2,0,2,0.0,1.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0,0
2412,Jiri Welsch,4,1,3,0.25,3.8,0.5,1.0,0.5,0.0,0.0,0.0,0.8,1.0,0.75,0.0,0.8,0.8,0.5,0.0,0.3,0.0,0.0,0.3,0.8,1.8,-0.8,0,0
693,Joe Smith,5,1,4,0.2,21.2,3.2,6.6,0.485,0.0,0.0,0.0,1.2,1.8,0.667,1.2,4.2,5.4,0.6,0.2,0.4,0.4,0.2,3.2,1.8,7.6,-7.6,0,0
2072,Michael Redd,5,1,4,0.2,37.1,8.8,16.8,0.524,1.4,3.0,0.467,8.2,9.2,0.891,3.2,2.2,5.4,1.6,2.0,0.8,0.0,1.2,2.2,7.6,27.2,-7.6,0,0
2590,Mo Williams,5,1,4,0.2,15.1,3.4,6.8,0.5,0.4,2.2,0.182,0.0,0.0,0.0,0.0,0.6,0.6,2.0,1.2,0.2,0.0,0.4,2.4,0.4,7.2,-10.4,0,0
2551,T.J. Ford,5,1,4,0.2,32.3,5.0,10.2,0.49,0.4,1.0,0.4,2.2,2.4,0.917,0.6,3.4,4.0,6.4,3.2,0.6,0.0,0.2,4.0,2.2,12.6,0.0,0,0
389,Toni Kukoc,3,1,2,0.333,17.6,2.7,4.7,0.571,1.7,2.7,0.625,0.3,0.7,0.5,0.0,1.7,1.7,3.0,1.0,0.3,0.0,0.0,2.7,0.7,7.3,-3.3,0,0
