L,NOV 05:1993,1993-94,Regular Season,00,PHX @ LAL,42,81,3,13,21,39,12,31,24,9,7,19,21,108,1,5,1,14,78,215,28
W,NOV 07:1993,1993-94,Regular Season,00,PHX vs. SAC,54,105,7,13,17,26,17,38,35,11,10,17,13,132,1,5,1,14,78,215,28
W,NOV 09:1993,1993-94,Regular Season,00,PHX @ LAC,40,81,10,18,24,32,12,38,26,11,8,15,20,114,1,5,1,14,78,215,28
W,NOV 10:1993,1993-94,Regular Season,00,PHX vs. SAN,40,84,3,13,18,24,11,35,25,8,11,14,19,101,1,5,1,14,78,215,28
L,NOV 13:1993,1993-94,Regular Season,00,PHX @ HOU,36,79,5,14,18,25,8,32,20,9,2,16,23,95,1,5,1,14,78,215,28
W,NOV 16:1993,1993-94,Regular Season,00,PHX @ GOS,44,94,8,22,20,28,23,23,30,10,4,16,19,116,1,5,1,14,78,215,28
W,NOV 19:1993,1993-94,Regular Season,00,PHX vs. POR,49,88,5,14,15,27,8,32,39,11,7,13,15,118,1,5,1,14,78,215,28
W,NOV 20:1993,1993-94,Regular Season,00,PHX vs. CLE,44,90,2,14,22,29,16,30,28,3,7,7,22,112,1,5,1,14,78,215,28
W,NOV 24:1993,1993-94,Regular Season,00,PHX vs. DEN,46,80,3,9,35,46,13,30,37,5,8,16,17,130,1,5,1,14,78,215,28
W,NOV 27:1993,1993-94,Regular Season,00,PHX vs. UTH,44,91,6,15,26,30,18,31,23,9,5,16,17,120,1,5,1,14,78,215,28
L,NOV 30:1993,1993-94,Regular Season,00,PHX @ CHI,45,100,3,16,20,25,16,26,21,11,6,13,20,113,1,5,1,14,78,215,28
W,DEC 02:1993,1993-94,Regular Season,00,PHX @ DET,44,78,3,16,11,19,5,21,35,8,5,9,17,102,1,5,1,14,78,215,28
W,DEC 03:1993,1993-94,Regular Season,00,PHX @ BKN,42,91,4,13,16,19,16,28,21,11,6,16,22,104,1,5,1,14,78,215,28
W,DEC 05:1993,1993-94,Regular Season,00,PHX @ MIL,42,78,10,23,23,31,11,25,30,13,9,17,16,117,1,5,1,14,78,215,28
W,DEC 09:1993,1993-94,Regular Season,00,PHX vs. WAS,47,88,3,14,17,22,12,28,28,22,13,21,14,114,1,5,1,14,78,215,28
W,DEC 11:1993,1993-94,Regular Season,00,PHX @ DAL,41,80,5,13,27,33,13,32,25,9,6,17,17,114,1,5,1,14,78,215,28
W,DEC 13:1993,1993-94,Regular Season,00,PHX vs. MIL,36,72,3,12,37,45,13,26,21,7,2,18,20,112,1,5,1,14,78,215,28
W,DEC 15:1993,1993-94,Regular Season,00,PHX vs. GOS,42,74,5,13,21,30,10,22,22,7,14,18,22,110,1,5,1,14,78,215,28
L,DEC 17:1993,1993-94,Regular Season,00,PHX vs. ORL,39,82,6,14,17,27,13,26,26,12,9,17,26,101,1,5,1,14,78,215,28
W,DEC 18:1993,1993-94,Regular Season,00,PHX vs. LAC,41,73,2,10,32,47,9,23,27,14,6,14,20,116,1,5,1,14,78,215,28
W,DEC 20:1993,1993-94,Regular Season,00,PHX vs. IND,37,80,3,9,25,41,12,23,22,17,6,7,17,102,1,5,1,14,78,215,28
L,DEC 21:1993,1993-94,Regular Season,00,PHX @ DEN,33,84,0,5,29,37,11,30,19,8,4,17,27,95,1,5,1,14,78,215,28
W,DEC 23:1993,1993-94,Regular Season,00,PHX @ OKC,30,78,10,22,17,24,15,36,23,6,7,19,21,87,1,5,1,14,78,215,28
W,DEC 25:1993,1993-94,Regular Season,00,PHX vs. HOU,43,82,3,11,22,29,13,40,28,8,5,15,19,111,1,5,1,14,78,215,28
W,DEC 27:1993,1993-94,Regular Season,00,PHX vs. BOS,47,82,5,9,19,28,14,30,29,7,5,18,21,118,1,5,1,14,78,215,28
W,DEC 30:1993,1993-94,Regular Season,00,PHX vs. PHL,48,94,8,18,15,22,14,32,37,7,6,9,17,119,1,5,1,14,78,215,28
