Kenny Anderson,G,6-1,168,24.0,3
Benoit Benjamin,C,7-0,250,30.0,9
P.J. Brown,F-C,6-11,240,25.0,1
Chris Childs,G,6-3,195,27.0,0
Derrick Coleman,F,6-10,258,28.0,4
Yinka Dare,C,7-0,265,22.0,0
Kevin Edwards,G,6-3,190,29.0,6
Sleepy Floyd,G,6-3,170,35.0,12
Armen Gilliam,F,6-9,230,31.0,7
Sean Higgins,F,6-9,205,26.0,3
Rick Mahorn,F,6-10,240,36.0,13
Chris Morris,F,6-8,210,29.0,6
Dwayne Schintzius,C,7-1,260,26.0,4
Rex Walters,G,6-4,190,25.0,1
Jayson Williams,F,6-9,240,27.0,4
