Rodrick Rhodes,F-G,6-6,225,24.0,0
Charles Barkley,F,6-6,252,35.0,13
Eddie Johnson,G,6-7,215,39.0,15
Matt Maloney,G,6-3,200,26.0,1
Mario Elie,F-G,6-5,210,34.0,7
Brent Price,G,6-1,185,29.0,4
Clyde Drexler,G,6-7,222,36.0,14
Charles Jones,F-C,6-9,215,41.0,14
Othella Harrington,F-C,6-9,235,24.0,1
Hakeem Olajuwon,C,7-0,255,35.0,13
Kevin Willis,C-F,7-0,245,35.0,13
Matt Bullard,F,6-10,235,31.0,6
