1425,Aaron Williams,30,9,21,0.3,9.9,0.9,1.8,0.491,0.0,0.0,0.0,0.5,0.6,0.778,0.5,1.5,2.0,0.3,0.4,0.4,0.5,0.2,1.5,0.7,2.3,-3.3,0,0
201154,Al Thornton,79,23,56,0.291,27.3,4.7,11.0,0.429,0.5,1.6,0.331,2.7,3.6,0.743,1.2,3.3,4.5,1.2,1.6,0.6,0.5,0.7,2.5,3.0,12.7,-5.1,7,0
2857,Andre Barrett,4,0,4,0.0,6.3,0.5,1.3,0.4,0.3,0.8,0.333,0.3,0.5,0.5,0.0,0.3,0.3,1.8,0.3,0.0,0.0,0.0,0.3,0.3,1.5,-4.3,0,0
1510,Brevin Knight,74,22,52,0.297,22.6,1.9,4.6,0.404,0.0,0.1,0.0,0.8,1.0,0.873,0.2,1.7,1.9,4.4,1.0,1.4,0.1,0.1,2.2,1.1,4.6,-4.5,1,0
2549,Chris Kaman,56,20,36,0.357,37.2,6.0,12.5,0.483,0.0,0.1,0.0,3.6,4.7,0.762,3.1,9.6,12.7,1.9,2.9,0.6,2.8,1.2,3.2,3.8,15.7,-3.3,36,0
1894,Corey Maggette,70,21,49,0.3,35.7,6.5,14.3,0.458,1.1,2.9,0.384,7.9,9.7,0.812,1.1,4.5,5.6,2.7,2.8,1.0,0.1,0.9,3.0,6.8,22.1,-3.4,6,0
1749,Cuttino Mobley,77,22,55,0.286,35.1,4.9,11.3,0.433,0.9,2.5,0.349,2.1,2.6,0.819,0.6,2.9,3.6,2.6,1.6,1.0,0.4,0.5,2.0,2.3,12.8,-5.7,1,0
2424,Dan Dickau,67,15,52,0.224,15.5,1.9,4.4,0.419,0.5,1.6,0.333,1.0,1.2,0.829,0.2,1.3,1.4,2.6,0.8,0.5,0.0,0.1,1.6,1.1,5.3,-1.0,0,0
1882,Elton Brand,8,1,7,0.125,34.2,6.5,14.3,0.456,0.0,0.0,0.0,4.6,5.9,0.787,2.6,5.4,8.0,2.0,2.1,0.4,1.9,1.3,2.6,5.0,17.6,-12.1,2,0
200799,Guillermo Diaz,6,2,4,0.333,3.0,0.2,0.7,0.25,0.0,0.2,0.0,0.5,0.8,0.6,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.2,0.0,0.5,0.8,0.7,0,0
2694,Josh Powell,64,16,48,0.25,19.2,2.3,4.9,0.46,0.0,0.0,0.0,1.0,1.4,0.724,1.8,3.4,5.2,0.7,1.0,0.2,0.4,0.4,2.0,1.3,5.5,-5.1,6,0
201173,Marcus Williams,10,2,8,0.2,3.4,0.5,1.9,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.2,0.3,0.0,0.1,0.0,0.2,0.3,0.1,1.0,0.2,0,0
201174,Nick Fazekas,22,3,19,0.136,11.8,2.0,3.5,0.571,0.0,0.1,0.0,0.7,1.0,0.682,1.5,2.4,3.9,0.5,0.6,0.4,0.5,0.2,1.1,0.8,4.7,0.6,0,0
200781,Paul Davis,22,8,14,0.364,8.8,1.1,3.0,0.369,0.0,0.0,0.0,0.3,0.5,0.6,1.1,1.0,2.1,0.5,0.4,0.3,0.3,0.2,1.5,0.5,2.5,-3.6,0,0
2624,Quinton Ross,76,22,54,0.289,19.8,1.7,4.4,0.391,0.1,0.3,0.429,0.5,0.8,0.667,0.7,1.6,2.3,1.2,0.4,0.6,0.4,0.3,1.7,0.8,4.1,-4.3,0,0
2499,Richie Frahm,10,2,8,0.2,16.3,2.0,5.4,0.37,0.7,2.5,0.28,0.0,0.2,0.0,0.4,1.0,1.4,0.8,0.6,0.2,0.0,0.3,0.7,0.6,4.7,0.3,0,0
1739,Ruben Patterson,20,8,12,0.4,16.3,2.0,4.3,0.453,0.0,0.1,0.0,1.2,2.2,0.558,1.2,2.0,3.2,0.9,1.4,1.1,0.4,0.8,1.9,1.4,5.1,-1.7,1,0
208,Sam Cassell,38,14,24,0.368,25.6,4.8,10.6,0.455,0.4,1.4,0.259,2.8,3.1,0.891,0.3,2.4,2.8,4.7,2.1,0.7,0.1,0.3,1.8,2.6,12.8,-2.3,0,0
2470,Smush Parker,19,2,17,0.105,21.5,2.5,6.8,0.362,0.6,2.8,0.222,0.8,1.3,0.667,0.1,1.6,1.7,3.6,1.9,1.0,0.2,0.3,2.5,1.1,6.4,-3.4,0,0
1501,Tim Thomas,63,18,45,0.286,30.8,4.6,11.2,0.413,1.3,4.3,0.306,1.8,2.4,0.752,1.0,4.1,5.1,2.7,1.6,0.6,0.5,0.6,3.0,2.0,12.4,-3.3,3,0
