L,DEC 25:2011,2011-12,Regular Season,00,LAL vs. CHI,36,76,4,16,11,20,12,30,22,6,8,17,20,87,15,2,7,15,79,223,27
L,DEC 26:2011,2011-12,Regular Season,00,LAL @ SAC,37,88,1,16,16,19,16,29,21,6,6,11,25,91,15,2,7,15,79,223,27
W,DEC 27:2011,2011-12,Regular Season,00,LAL vs. UTH,30,71,6,16,30,37,11,35,17,8,9,9,21,96,15,2,7,15,79,223,27
W,DEC 29:2011,2011-12,Regular Season,00,LAL vs. NYK,38,73,9,16,14,22,6,34,23,6,7,14,28,99,15,2,7,15,79,223,27
W,DEC 31:2011,2011-12,Regular Season,00,LAL vs. DEN,39,86,2,24,12,15,14,36,24,6,4,19,20,92,15,2,7,15,79,223,27
L,JAN 01:2012,2011-12,Regular Season,00,LAL @ DEN,35,88,4,23,16,24,12,32,19,8,4,15,28,90,15,2,7,15,79,223,27
W,JAN 03:2012,2011-12,Regular Season,00,LAL vs. HOU,41,78,5,14,21,27,10,43,25,2,4,15,15,108,15,2,7,15,79,223,27
L,JAN 05:2012,2011-12,Regular Season,00,LAL @ POR,37,79,0,11,22,27,13,34,15,2,6,13,20,96,15,2,7,15,79,223,27
W,JAN 06:2012,2011-12,Regular Season,00,LAL vs. GOS,37,77,3,11,20,29,15,32,27,7,4,19,18,97,15,2,7,15,79,223,27
W,JAN 08:2012,2011-12,Regular Season,00,LAL vs. MEM,35,74,6,19,14,21,13,40,24,6,5,27,11,90,15,2,7,15,79,223,27
W,JAN 10:2012,2011-12,Regular Season,00,LAL vs. PHX,39,80,2,17,19,23,14,35,27,5,2,14,18,99,15,2,7,15,79,223,27
W,JAN 11:2012,2011-12,Regular Season,00,LAL @ UTH,35,82,4,9,16,19,8,38,17,5,6,17,18,90,15,2,7,15,79,223,27
W,JAN 13:2012,2011-12,Regular Season,00,LAL vs. CLE,37,76,5,14,18,23,7,29,30,10,5,17,26,97,15,2,7,15,79,223,27
L,JAN 14:2012,2011-12,Regular Season,00,LAL @ LAC,35,77,5,12,19,25,11,31,24,3,2,9,26,94,15,2,7,15,79,223,27
W,JAN 16:2012,2011-12,Regular Season,00,LAL vs. DAL,29,76,1,10,14,19,6,38,19,9,4,11,14,73,15,2,7,15,79,223,27
L,JAN 19:2012,2011-12,Regular Season,00,LAL @ MIA,34,81,6,20,13,16,12,26,19,7,6,13,15,87,15,2,7,15,79,223,27
L,JAN 20:2012,2011-12,Regular Season,00,LAL @ ORL,29,76,6,20,16,22,8,34,19,5,3,8,18,80,15,2,7,15,79,223,27
L,JAN 22:2012,2011-12,Regular Season,00,LAL vs. IND,36,86,2,9,22,33,18,25,22,10,5,8,16,96,15,2,7,15,79,223,27
W,JAN 25:2012,2011-12,Regular Season,00,LAL vs. LAC,32,66,8,16,24,32,10,26,20,4,8,16,15,96,15,2,7,15,79,223,27
