Shammond Williams,G,6-1,201,-75.0,1
Rashard Lewis,F,6-10,215,-80.0,1
Lazaro Borrell,F,6-8,220,-73.0,0
Emanual Davis,G,6-5,195,-69.0,2
Gary Payton,G,6-4,180,-69.0,9
Ruben Patterson,F,6-6,227,-76.0,1
Brent Barry,G,6-6,195,-72.0,3
Jelani McCoy,C,6-10,245,-78.0,1
Vin Baker,F,6-11,250,-72.0,6
Greg Foster,C,6-11,250,-69.0,9
Chuck Person,F,6-8,241,-64.0,12
Horace Grant,C-F,6-10,245,-66.0,12
