Andrew Bogut,C,7-0,260,23.0,2
Ramon Sessions,G,6-3,190,22.0,0
Yi Jianlian,F,7-0,238,20.0,0
Royal Ivey,G,6-4,215,26.0,3
Awvee Storey,F-G,6-6,225,31.0,2
Bobby Simmons,F,6-6,230,28.0,5
Michael Redd,G,6-6,215,28.0,7
Desmond Mason,F,6-5,222,30.0,7
Mo Williams,G,6-1,185,25.0,4
Charlie Villanueva,F,6-11,232,23.0,2
Charlie Bell,G,6-3,200,29.0,3
Jake Voskuhl,C,6-11,255,30.0,7
Dan Gadzuric,C,6-11,245,30.0,5
Michael Ruffin,F-C,6-8,248,31.0,7
