1733,Al Harrington,36,19,17,0.528,33.5,6.2,13.5,0.458,1.5,3.3,0.458,2.0,2.8,0.713,2.0,4.3,6.3,1.4,2.5,0.7,0.3,0.9,3.2,3.1,15.9,-1.2,3,0
101122,Danny Granger,82,35,47,0.427,34.0,4.9,10.6,0.459,1.3,3.5,0.382,2.9,3.6,0.803,1.4,3.3,4.6,1.4,1.6,0.8,0.7,0.5,3.0,2.9,13.9,-1.7,3,0
353,Darrell Armstrong,81,34,47,0.42,15.7,1.9,4.7,0.414,0.9,2.6,0.336,0.9,1.1,0.785,0.4,1.2,1.7,2.4,0.9,0.9,0.1,0.1,1.3,1.2,5.6,-0.6,1,0
2758,David Harrison,24,8,16,0.333,7.9,1.3,2.4,0.517,0.0,0.0,0.0,0.5,0.9,0.5,0.4,1.4,1.8,0.3,1.1,0.2,0.5,0.3,2.0,1.2,3.0,-1.9,0,0
101113,Ike Diogu,42,15,27,0.357,12.8,2.0,4.4,0.454,0.0,0.0,0.0,1.8,2.3,0.802,1.3,2.0,3.3,0.5,1.2,0.1,0.4,0.7,2.1,1.8,5.8,-0.1,1,0
2224,Jamaal Tinsley,72,31,41,0.431,31.2,4.8,12.3,0.389,0.8,2.7,0.316,2.4,3.3,0.72,0.8,2.5,3.3,6.9,2.8,1.6,0.3,0.8,2.6,2.8,12.8,-1.3,7,0
1902,Jeff Foster,75,32,43,0.427,23.2,1.6,3.5,0.469,0.0,0.0,0.0,1.0,1.6,0.639,3.4,4.7,8.1,0.8,0.9,0.8,0.5,0.3,2.7,1.8,4.3,-0.9,1,0
979,Jermaine O'Neal,69,32,37,0.464,35.6,7.2,16.5,0.436,0.0,0.1,0.0,5.0,6.5,0.767,2.2,7.4,9.6,2.4,2.9,0.7,2.6,1.4,3.4,6.1,19.4,0.1,34,0
2694,Josh Powell,7,3,4,0.429,9.2,0.3,2.1,0.133,0.0,0.0,0.0,1.1,1.7,0.667,1.0,1.7,2.7,0.4,0.7,0.0,0.0,0.4,2.6,1.3,1.7,-4.1,0,0
2693,Keith McLeod,22,5,17,0.227,15.4,1.5,3.8,0.386,0.3,1.0,0.318,1.0,1.1,0.88,0.0,1.0,1.0,2.0,1.0,0.3,0.1,0.2,1.4,1.1,4.2,-0.9,0,0
1766,Maceo Baston,47,22,25,0.468,8.6,1.0,1.6,0.645,0.1,0.1,0.429,0.8,1.0,0.787,0.4,1.1,1.6,0.3,0.7,0.3,0.4,0.2,1.4,1.4,2.9,-0.9,0,0
2605,Marquis Daniels,45,23,22,0.511,17.8,2.9,6.2,0.459,0.1,0.6,0.231,1.2,1.8,0.7,0.6,1.2,1.8,1.3,1.2,0.6,0.2,0.4,1.2,2.0,7.1,-1.7,0,0
2399,Mike Dunleavy,43,15,28,0.349,35.6,5.1,11.2,0.454,0.8,2.8,0.283,3.1,3.9,0.792,1.0,4.7,5.7,2.6,1.8,1.1,0.2,0.3,2.8,3.4,14.0,-1.5,4,0
101158,Orien Greene,41,14,27,0.341,6.2,0.6,1.5,0.371,0.0,0.3,0.182,0.4,0.6,0.6,0.3,0.8,1.1,0.5,0.7,0.4,0.1,0.1,0.9,0.5,1.5,-1.3,0,0
101185,Rawle Marshall,40,12,28,0.3,9.0,0.8,2.2,0.36,0.1,0.5,0.222,0.8,1.1,0.689,0.2,0.5,0.7,0.3,0.5,0.3,0.1,0.2,0.6,0.9,2.5,-1.2,0,0
101180,Sarunas Jasikevicius,37,19,18,0.514,17.9,2.5,6.0,0.412,0.9,2.3,0.372,1.6,1.7,0.922,0.3,1.0,1.3,3.0,1.6,0.4,0.0,0.2,1.4,1.2,7.4,0.4,0,0
200761,Shawne Williams,46,19,27,0.413,12.1,1.6,3.5,0.469,0.4,1.1,0.365,0.2,0.4,0.55,0.7,1.1,1.8,0.5,0.5,0.1,0.2,0.2,1.5,0.6,3.9,-2.8,0,0
1536,Stephen Jackson,37,20,17,0.541,32.0,4.9,11.6,0.419,1.1,3.7,0.297,3.2,3.9,0.822,0.5,2.1,2.6,3.1,2.2,0.9,0.5,0.7,2.4,2.9,14.1,0.1,0,0
2211,Troy Murphy,42,14,28,0.333,28.2,4.4,9.5,0.461,0.9,2.1,0.409,1.5,1.9,0.772,1.5,4.6,6.1,1.6,1.2,0.6,0.6,0.4,3.2,1.7,11.1,-3.0,5,0
