Kawhi Leonard,F-G,6-7,230,23.0,2
Marco Belinelli,G,6-5,210,28.0,6
Danny Green,G-F,6-6,215,27.0,4
Cory Joseph,G,6-3,190,22.0,2
Damion James,F,6-7,225,26.0,3
Patty Mills,G,6-0,185,25.0,4
Tony Parker,G,6-2,185,32.0,12
Jeff Ayres,C-F,6-9,250,27.0,3
Matt Bonner,F-C,6-10,235,34.0,9
Aron Baynes,F-C,6-10,260,27.0,1
Manu Ginobili,G,6-6,205,36.0,11
Tim Duncan,F,6-11,250,38.0,16
Tiago Splitter,C,6-11,245,29.0,3
Austin Daye,F,6-11,200,26.0,4
Boris Diaw,F,6-8,250,32.0,10
