W,DEC 26:2011,2011-12,Regular Season,00,SAN vs. MEM,35,88,10,33,15,22,12,25,23,13,5,13,20,95,2,9,4,16,78,219,27
W,DEC 28:2011,2011-12,Regular Season,00,SAN vs. LAC,45,80,10,19,15,15,7,36,27,3,1,15,23,115,2,9,4,16,78,219,27
L,DEC 29:2011,2011-12,Regular Season,00,SAN @ HOU,35,93,2,17,13,20,22,24,12,4,7,12,10,85,2,9,4,16,78,219,27
W,DEC 31:2011,2011-12,Regular Season,00,SAN vs. UTH,36,74,10,16,22,31,5,41,26,4,5,19,21,104,2,9,4,16,78,219,27
L,JAN 02:2012,2011-12,Regular Season,00,SAN @ MIN,36,82,7,20,17,21,9,21,26,9,3,9,15,96,2,9,4,16,78,219,27
W,JAN 04:2012,2011-12,Regular Season,00,SAN vs. GOS,37,78,10,17,17,24,9,36,23,4,7,13,14,101,2,9,4,16,78,219,27
W,JAN 05:2012,2011-12,Regular Season,00,SAN vs. DAL,34,86,16,33,9,16,9,33,22,9,1,8,17,93,2,9,4,16,78,219,27
W,JAN 07:2012,2011-12,Regular Season,00,SAN vs. DEN,49,89,9,20,14,18,15,23,27,6,5,15,19,121,2,9,4,16,78,219,27
L,JAN 08:2012,2011-12,Regular Season,00,SAN @ OKC,35,84,7,12,19,25,10,32,20,9,2,11,22,96,2,9,4,16,78,219,27
L,JAN 10:2012,2011-12,Regular Season,00,SAN @ MIL,45,75,4,14,9,16,5,30,29,6,6,16,16,103,2,9,4,16,78,219,27
W,JAN 11:2012,2011-12,Regular Season,00,SAN vs. HOU,42,92,5,16,12,17,13,29,23,8,9,11,12,101,2,9,4,16,78,219,27
W,JAN 13:2012,2011-12,Regular Season,00,SAN vs. POR,38,74,6,17,17,25,11,39,23,8,7,23,22,99,2,9,4,16,78,219,27
W,JAN 15:2012,2011-12,Regular Season,00,SAN vs. PHX,40,81,5,19,17,23,8,40,27,7,6,13,15,102,2,9,4,16,78,219,27
L,JAN 17:2012,2011-12,Regular Season,00,SAN @ MIA,38,80,10,25,12,17,11,25,21,7,1,16,18,98,2,9,4,16,78,219,27
W,JAN 18:2012,2011-12,Regular Season,00,SAN @ ORL,36,84,2,17,11,18,4,37,18,5,5,9,22,85,2,9,4,16,78,219,27
L,JAN 20:2012,2011-12,Regular Season,00,SAN vs. SAC,31,82,5,25,19,21,13,32,19,7,2,13,16,86,2,9,4,16,78,219,27
L,JAN 21:2012,2011-12,Regular Season,00,SAN @ HOU,42,94,7,22,11,15,16,27,24,6,2,13,15,102,2,9,4,16,78,219,27
W,JAN 23:2012,2011-12,Regular Season,00,SAN @ NOP,41,75,7,16,15,20,4,23,28,8,1,10,10,104,2,9,4,16,78,219,27
W,JAN 25:2012,2011-12,Regular Season,00,SAN vs. ATL,42,82,11,23,10,15,9,35,29,10,3,17,16,105,2,9,4,16,78,219,27
L,JAN 27:2012,2011-12,Regular Season,00,SAN @ MIN,31,75,7,16,10,11,2,32,17,5,8,12,17,79,2,9,4,16,78,219,27
L,JAN 29:2012,2011-12,Regular Season,00,SAN @ DAL,39,94,12,25,10,19,14,38,23,7,2,10,17,100,2,9,4,16,78,219,27
W,JAN 30:2012,2011-12,Regular Season,00,SAN @ MEM,32,80,10,24,9,15,14,32,23,9,4,17,18,83,2,9,4,16,78,219,27
W,FEB 01:2012,2011-12,Regular Season,00,SAN vs. HOU,35,76,7,18,22,31,8,30,15,10,2,11,15,99,2,9,4,16,78,219,27
W,FEB 02:2012,2011-12,Regular Season,00,SAN vs. NOP,34,74,4,19,21,27,10,30,16,4,3,9,15,93,2,9,4,16,78,219,27
W,FEB 04:2012,2011-12,Regular Season,00,SAN vs. OKC,37,88,12,23,21,25,11,34,21,4,7,10,22,107,2,9,4,16,78,219,27
W,FEB 06:2012,2011-12,Regular Season,00,SAN @ MEM,34,73,7,16,14,21,9,37,15,7,9,18,19,89,2,9,4,16,78,219,27
W,FEB 08:2012,2011-12,Regular Season,00,SAN @ PHL,37,84,5,15,21,26,11,37,23,6,5,6,14,100,2,9,4,16,78,219,27
W,FEB 11:2012,2011-12,Regular Season,00,SAN @ BKN,42,80,7,22,12,17,10,33,25,8,6,13,17,103,2,9,4,16,78,219,27
W,FEB 14:2012,2011-12,Regular Season,00,SAN @ DET,36,83,6,14,21,32,12,30,23,9,6,13,25,99,2,9,4,16,78,219,27
W,FEB 15:2012,2011-12,Regular Season,00,SAN @ TOR,41,76,8,19,23,25,5,32,23,4,2,16,11,113,2,9,4,16,78,219,27
W,FEB 18:2012,2011-12,Regular Season,00,SAN @ LAC,40,92,12,28,11,21,12,30,23,9,7,9,22,103,2,9,4,16,78,219,27
W,FEB 20:2012,2011-12,Regular Season,00,SAN @ UTH,36,78,10,21,24,30,7,26,22,10,4,15,17,106,2,9,4,16,78,219,27
L,FEB 21:2012,2011-12,Regular Season,00,SAN @ POR,32,84,8,20,25,32,11,22,13,6,2,13,14,97,2,9,4,16,78,219,27
W,FEB 23:2012,2011-12,Regular Season,00,SAN @ DEN,41,86,13,27,19,23,10,35,29,7,4,8,18,114,2,9,4,16,78,219,27
L,FEB 29:2012,2011-12,Regular Season,00,SAN vs. CHI,37,86,8,20,7,12,10,32,20,8,5,14,19,89,2,9,4,16,78,219,27
W,MAR 02:2012,2011-12,Regular Season,00,SAN vs. CHH,39,82,10,20,14,21,14,41,20,10,5,18,17,102,2,9,4,16,78,219,27
L,MAR 04:2012,2011-12,Regular Season,00,SAN vs. DEN,32,72,10,27,20,27,5,35,22,6,6,14,22,94,2,9,4,16,78,219,27
W,MAR 07:2012,2011-12,Regular Season,00,SAN vs. NYK,46,85,7,19,19,25,10,37,21,8,2,17,13,118,2,9,4,16,78,219,27
L,MAR 09:2012,2011-12,Regular Season,00,SAN vs. LAC,38,78,12,30,20,32,9,26,22,4,3,11,21,108,2,9,4,16,78,219,27
W,MAR 12:2012,2011-12,Regular Season,00,SAN vs. WAS,47,87,8,22,10,19,12,34,30,6,2,10,13,112,2,9,4,16,78,219,27
W,MAR 14:2012,2011-12,Regular Season,00,SAN vs. ORL,43,83,13,26,23,27,11,34,27,2,3,6,14,122,2,9,4,16,78,219,27
W,MAR 16:2012,2011-12,Regular Season,00,SAN @ OKC,45,87,9,19,15,25,15,34,16,12,8,17,18,114,2,9,4,16,78,219,27
L,MAR 17:2012,2011-12,Regular Season,00,SAN @ DAL,39,79,11,24,10,18,5,30,24,4,3,11,24,99,2,9,4,16,78,219,27
W,MAR 21:2012,2011-12,Regular Season,00,SAN vs. MIN,45,95,7,19,19,25,17,39,29,10,3,14,21,116,2,9,4,16,78,219,27
W,MAR 23:2012,2011-12,Regular Season,00,SAN vs. DAL,43,88,9,25,9,11,12,42,28,6,7,13,17,104,2,9,4,16,78,219,27
W,MAR 24:2012,2011-12,Regular Season,00,SAN @ NOP,36,90,2,19,15,17,16,26,17,9,6,7,14,89,2,9,4,16,78,219,27
W,MAR 25:2012,2011-12,Regular Season,00,SAN vs. PHL,37,81,7,28,12,18,8,38,21,15,6,18,16,93,2,9,4,16,78,219,27
W,MAR 27:2012,2011-12,Regular Season,00,SAN @ PHX,45,92,6,27,11,13,15,33,24,6,0,9,12,107,2,9,4,16,78,219,27
W,MAR 28:2012,2011-12,Regular Season,00,SAN @ SAC,49,91,10,20,9,12,12,30,28,8,2,15,21,117,2,9,4,16,78,219,27
W,MAR 31:2012,2011-12,Regular Season,00,SAN vs. IND,38,76,9,19,27,33,10,30,22,8,5,10,17,112,2,9,4,16,78,219,27
W,APR 03:2012,2011-12,Regular Season,00,SAN @ CLE,48,81,11,23,18,21,12,34,31,10,5,13,15,125,2,9,4,16,78,219,27
W,APR 04:2012,2011-12,Regular Season,00,SAN @ BOS,36,86,7,28,8,11,12,41,17,7,4,17,8,87,2,9,4,16,78,219,27
W,APR 06:2012,2011-12,Regular Season,00,SAN vs. NOP,51,84,9,18,17,21,11,29,31,8,8,13,21,128,2,9,4,16,78,219,27
W,APR 08:2012,2011-12,Regular Season,00,SAN vs. UTH,35,69,6,22,38,43,7,38,19,5,8,16,24,114,2,9,4,16,78,219,27
L,APR 09:2012,2011-12,Regular Season,00,SAN @ UTH,35,87,7,24,7,10,12,26,16,10,5,14,22,84,2,9,4,16,78,219,27
L,APR 11:2012,2011-12,Regular Season,00,SAN vs. LAL,33,81,13,24,5,9,1,32,26,9,7,7,14,84,2,9,4,16,78,219,27
W,APR 12:2012,2011-12,Regular Season,00,SAN vs. MEM,37,76,7,20,26,31,10,31,19,9,4,17,21,107,2,9,4,16,78,219,27
W,APR 14:2012,2011-12,Regular Season,00,SAN vs. PHX,40,76,9,18,16,19,10,39,24,12,1,24,20,105,2,9,4,16,78,219,27
W,APR 16:2012,2011-12,Regular Season,00,SAN @ GOS,36,92,12,27,36,43,19,36,27,6,4,14,14,120,2,9,4,16,78,219,27
W,APR 17:2012,2011-12,Regular Season,00,SAN @ LAL,50,84,7,18,5,11,6,31,29,8,5,12,17,112,2,9,4,16,78,219,27
W,APR 18:2012,2011-12,Regular Season,00,SAN @ SAC,47,80,8,21,25,31,9,31,26,7,3,11,20,127,2,9,4,16,78,219,27
W,APR 20:2012,2011-12,Regular Season,00,SAN vs. LAL,47,77,10,15,17,18,11,31,27,9,5,16,22,121,2,9,4,16,78,219,27
W,APR 22:2012,2011-12,Regular Season,00,SAN vs. CLE,42,77,8,20,22,29,5,40,23,6,4,14,20,114,2,9,4,16,78,219,27
W,APR 23:2012,2011-12,Regular Season,00,SAN vs. POR,48,81,12,22,16,21,8,39,34,11,8,16,9,124,2,9,4,16,78,219,27
W,APR 25:2012,2011-12,Regular Season,00,SAN @ PHX,41,88,8,22,20,23,12,33,23,6,2,14,19,110,2,9,4,16,78,219,27
W,APR 26:2012,2011-12,Regular Season,00,SAN @ GOS,42,96,9,31,14,17,19,35,27,7,5,13,14,107,2,9,4,16,78,219,27
