Josh Childress,G-F,6-8,210,25.0,3
Joe Johnson,G,6-7,235,27.0,6
Acie Law,G,6-3,195,23.0,0
Josh Smith,F,6-9,235,22.0,3
Mario West,G,6-5,210,24.0,0
Mike Bibby,G,6-1,190,30.0,9
Speedy Claxton,G,6-1,170,30.0,6
Al Horford,C-F,6-10,245,22.0,0
Salim Stoudamire,G,6-1,175,25.0,2
Marvin Williams,F,6-9,230,22.0,2
Zaza Pachulia,C,6-11,280,24.0,4
Jeremy Richardson,G-F,6-7,195,24.0,1
Solomon Jones,F,6-10,230,23.0,1
