101161,Amir Johnson,8,3,5,0.375,15.5,2.3,4.1,0.545,0.0,0.4,0.0,1.4,1.8,0.786,1.9,2.8,4.6,0.4,1.1,0.6,1.6,0.4,2.4,1.1,5.9,0.0,2,0
686,Antonio McDyess,82,53,29,0.646,21.1,3.5,6.6,0.526,0.0,0.0,0.0,1.2,1.7,0.691,2.0,4.0,6.0,0.9,0.9,0.7,0.8,0.1,2.9,1.7,8.1,3.3,8,0
2568,Carlos Delfino,82,53,29,0.646,16.7,1.9,4.6,0.415,0.6,1.7,0.333,0.9,1.1,0.787,0.8,2.4,3.2,1.1,0.7,0.6,0.1,0.4,1.2,1.0,5.2,0.7,0,0
1497,Chauncey Billups,70,48,22,0.686,36.2,5.0,11.6,0.427,1.6,4.5,0.345,5.5,6.2,0.883,0.3,3.1,3.4,7.2,2.0,1.2,0.2,0.4,2.3,4.6,17.0,5.2,16,0
185,Chris Webber,43,30,13,0.698,29.7,4.7,9.5,0.489,0.0,0.1,0.333,2.0,3.1,0.636,2.0,4.7,6.7,3.0,1.7,1.0,0.6,0.4,2.5,2.2,11.3,2.6,7,0
905,Dale Davis,46,32,14,0.696,10.1,0.7,1.6,0.446,0.0,0.0,0.0,0.4,0.6,0.654,1.3,1.7,3.0,0.3,0.3,0.2,0.7,0.1,1.3,0.5,1.8,1.1,1,0
101131,Jason Maxiell,67,44,23,0.657,14.1,2.0,3.9,0.5,0.0,0.0,0.0,1.1,2.0,0.526,1.3,1.5,2.8,0.2,0.8,0.4,0.9,0.3,1.6,1.8,5.0,0.7,2,0
283,Lindsey Hunter,52,36,16,0.692,14.3,1.8,4.7,0.385,0.7,2.3,0.319,0.6,0.6,0.909,0.2,0.7,0.9,1.8,0.7,0.7,0.1,0.2,1.1,0.8,4.9,-1.3,0,0
1737,Nazr Mohammed,51,34,17,0.667,15.2,2.3,4.4,0.532,0.0,0.0,0.0,1.0,1.6,0.61,1.7,2.7,4.5,0.2,0.8,0.5,0.8,0.2,2.6,1.3,5.6,-0.6,2,0
739,Rasheed Wallace,75,48,27,0.64,32.3,4.8,11.2,0.423,1.4,3.9,0.351,1.4,1.8,0.788,1.2,6.0,7.2,1.7,1.3,1.0,1.6,0.3,3.0,1.7,12.3,3.0,12,0
1888,Richard Hamilton,75,48,27,0.64,36.8,7.3,15.6,0.468,0.6,1.7,0.341,4.6,5.4,0.861,1.0,2.8,3.8,3.8,2.1,0.8,0.2,0.9,3.1,4.2,19.8,4.7,2,0
2648,Ronald Dupree,19,11,8,0.579,5.0,0.6,1.6,0.355,0.0,0.0,0.0,0.2,0.5,0.333,0.3,0.6,0.9,0.3,0.2,0.3,0.1,0.1,0.6,0.4,1.3,-0.5,0,0
2436,Ronald Murray,69,43,26,0.623,21.4,2.6,6.3,0.404,0.3,1.2,0.289,1.3,1.7,0.725,0.4,1.3,1.6,2.7,1.3,0.7,0.2,0.4,1.4,1.5,6.7,0.6,1,0
2419,Tayshaun Prince,82,53,29,0.646,36.6,5.6,12.2,0.46,1.0,2.6,0.386,2.1,2.7,0.768,1.8,3.5,5.2,2.8,1.2,0.6,0.7,0.5,1.4,2.5,14.3,3.8,5,0
200807,Will Blalock,14,8,6,0.571,11.8,0.6,2.1,0.3,0.1,0.4,0.2,0.4,0.4,1.0,0.4,0.6,1.1,1.2,0.9,0.4,0.0,0.1,0.6,0.5,1.8,-1.6,0,0
