Randy Breuer,C,7-3,230,30.0,7
Scott Brooks,G,5-11,165,25.0,2
Tony Campbell,F,6-7,215,29.0,6
Richard Coffey,G,6-6,212,25.0,0
Tyrone Corbin,F,6-6,210,28.0,5
Gerald Glass,F,6-5,221,23.0,0
Dan Godfread,F,6-10,250,24.0,0
Sam Mitchell,F,6-6,210,27.0,1
Tod Murphy,C,6-9,220,27.0,2
Pooh Richardson,G,6-1,180,25.0,1
Felton Spencer,C,7-0,265,23.0,0
Jim Thomas,G,6-3,190,30.0,3
Bob Thornton,F,6-10,225,28.0,5
Doug West,G,6-6,200,24.0,1
