686,Antonio McDyess,16,10,6,0.625,22.1,2.3,6.6,0.349,0.0,0.1,0.0,1.2,1.6,0.731,2.6,4.5,7.1,1.1,1.1,0.7,0.9,0.3,3.4,1.9,5.8,-0.2,0,0
2568,Carlos Delfino,16,10,6,0.625,8.4,0.9,2.3,0.405,0.2,1.0,0.188,0.3,0.4,0.667,0.4,0.9,1.3,0.5,0.4,0.3,0.1,0.1,0.8,0.4,2.3,-4.2,0,0
1497,Chauncey Billups,16,10,6,0.625,40.5,5.3,12.1,0.435,2.2,5.6,0.389,5.9,7.1,0.832,0.4,2.9,3.3,5.7,2.9,1.2,0.1,0.6,2.4,6.3,18.6,6.9,2,0
185,Chris Webber,16,10,6,0.625,25.2,4.1,7.9,0.524,0.0,0.1,0.0,1.6,3.1,0.531,2.3,4.0,6.3,1.5,1.6,0.9,0.6,0.4,3.2,2.9,9.9,0.1,1,0
905,Dale Davis,8,6,2,0.75,6.4,0.4,1.0,0.375,0.0,0.0,0.0,0.3,0.5,0.5,0.6,0.9,1.5,0.1,0.3,0.3,0.3,0.3,1.8,0.5,1.0,0.4,0,0
101131,Jason Maxiell,14,8,6,0.571,10.5,1.6,2.4,0.667,0.0,0.1,0.0,0.9,1.6,0.522,0.8,1.6,2.4,0.1,0.5,0.3,0.6,0.1,1.5,1.3,4.0,-0.5,0,0
283,Lindsey Hunter,13,8,5,0.615,10.3,0.5,2.4,0.226,0.3,1.4,0.222,0.4,0.4,1.0,0.2,0.6,0.8,1.2,0.8,0.5,0.1,0.1,1.7,0.7,1.8,-3.2,0,0
1737,Nazr Mohammed,2,0,2,0.0,2.9,0.5,1.0,0.5,0.0,0.0,0.0,1.5,1.5,1.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2.5,2.5,0,0
739,Rasheed Wallace,16,10,6,0.625,35.8,5.4,12.3,0.437,1.6,4.5,0.347,2.0,2.4,0.842,1.2,6.5,7.7,1.8,1.2,1.2,1.8,0.6,4.0,2.1,14.3,6.0,5,0
1888,Richard Hamilton,16,10,6,0.625,39.9,6.8,15.8,0.429,0.5,1.3,0.4,4.8,5.6,0.865,2.0,2.3,4.3,3.8,1.9,0.9,0.1,1.0,3.8,3.4,18.8,2.4,0,0
2436,Ronald Murray,12,7,5,0.583,11.3,0.9,2.6,0.355,0.0,0.2,0.0,0.7,0.9,0.727,0.2,0.6,0.8,1.2,0.7,0.3,0.1,0.2,1.0,0.6,2.5,-0.8,0,0
2419,Tayshaun Prince,16,10,6,0.625,41.6,5.2,12.5,0.415,1.1,2.8,0.409,2.6,3.4,0.759,1.7,4.8,6.4,3.8,1.9,0.9,0.3,0.3,1.9,2.9,14.1,6.8,1,0
