Ike Austin,C,6-10,288,23.0,1
David Benoit,F,6-8,220,25.0,1
Mike Brown,C,6-10,257,29.0,6
Tyrone Corbin,F,6-6,210,30.0,7
John Crotty,G,6-1,185,23.0,0
James Donaldson,C,7-2,275,35.0,12
Mark Eaton,C,7-4,275,36.0,10
Stephen Howard,F,6-9,225,22.0,0
Jay Humphries,G,6-3,185,30.0,8
Henry James,F,6-8,220,27.0,2
Larry Krystkowiak,F,6-9,220,28.0,5
Jeff Malone,G,6-4,205,32.0,9
Karl Malone,F,6-9,259,29.0,7
John Stockton,G,6-1,170,31.0,8
