Maurice Evans,F-G,6-5,220,30.0,5
Joe Johnson,G,6-7,240,28.0,7
Thomas Gardner,G,6-5,225,24.0,1
Acie Law,G,6-3,202,24.0,1
Josh Smith,F,6-9,240,23.0,4
Mario West,G,6-5,210,25.0,1
Mike Bibby,G,6-2,195,31.0,10
Speedy Claxton,G,5-11,170,31.0,6
Al Horford,C-F,6-10,245,23.0,1
Ronald Murray,G,6-3,200,29.0,6
Marvin Williams,F,6-9,240,23.0,3
Zaza Pachulia,C-F,6-11,275,25.0,5
Randolph Morris,C,6-11,275,23.0,2
Solomon Jones,F,6-10,245,24.0,2
Othello Hunter,F,6-8,225,23.0,0
