1719,Bonzi Wells,12,7,5,0.583,14.2,1.8,4.8,0.386,0.0,0.2,0.0,0.0,0.5,0.0,0.3,2.3,2.6,0.7,0.5,0.3,0.3,0.5,2.2,0.8,3.7,-0.6,0,0
101108,Chris Paul,12,7,5,0.583,40.5,9.3,18.4,0.502,0.4,1.8,0.238,5.2,6.6,0.785,1.3,3.6,4.9,11.3,1.8,2.3,0.2,0.8,3.6,6.8,24.1,4.8,8,1
2561,David West,12,7,5,0.583,40.4,8.5,18.3,0.466,0.1,0.2,0.5,4.1,4.6,0.891,1.8,6.8,8.5,2.8,1.8,1.1,1.9,1.2,2.7,4.2,21.2,2.8,3,0
200756,Hilton Armstrong,8,6,2,0.75,9.0,1.0,1.6,0.615,0.0,0.0,0.0,0.6,1.3,0.5,1.1,1.4,2.5,0.0,0.5,0.0,0.8,0.1,1.5,1.5,2.6,-2.5,0,0
2457,Jannero Pargo,12,7,5,0.583,22.1,3.8,9.7,0.388,1.3,3.6,0.349,1.4,2.0,0.708,0.4,2.1,2.5,2.3,0.9,1.0,0.2,0.4,1.8,1.5,10.2,1.3,0,0
201153,Julian Wright,11,7,4,0.636,11.9,1.8,4.0,0.455,0.2,0.8,0.222,0.5,0.5,0.833,0.5,1.1,1.6,0.5,0.5,0.9,0.1,0.1,0.7,0.7,4.3,-0.5,0,0
2408,Melvin Ely,7,3,4,0.429,8.4,0.6,2.1,0.267,0.0,0.0,0.0,1.0,1.4,0.7,0.7,0.9,1.6,0.1,0.6,0.0,0.0,0.0,1.9,1.1,2.1,-2.7,0,0
2229,Mike James,4,2,2,0.5,7.0,1.0,3.0,0.333,0.5,1.3,0.4,0.5,0.5,1.0,0.0,0.3,0.3,0.3,0.3,0.5,0.0,0.0,0.0,1.0,3.0,0.8,0,0
2050,Morris Peterson,12,7,5,0.583,23.1,2.8,5.7,0.485,1.3,2.8,0.471,0.3,0.5,0.667,0.3,2.3,2.6,0.6,0.4,0.5,0.3,0.1,2.4,0.8,7.2,3.2,0,0
978,Peja Stojakovic,12,7,5,0.583,37.9,4.8,11.1,0.436,2.3,4.3,0.549,2.1,2.3,0.926,0.5,4.9,5.4,0.5,0.7,0.5,0.1,0.4,1.6,1.8,14.1,2.5,1,0
1763,Ryan Bowen,9,6,3,0.667,4.4,0.1,0.7,0.167,0.0,0.1,0.0,0.2,0.2,1.0,0.3,1.2,1.6,0.2,0.1,0.1,0.0,0.0,0.1,0.1,0.4,0.3,0,0
2199,Tyson Chandler,12,7,5,0.583,34.3,3.6,5.7,0.632,0.0,0.0,0.0,0.8,1.3,0.625,3.8,6.5,10.3,0.4,0.8,0.4,1.7,0.4,3.6,2.3,8.0,7.8,5,0
