Doron Lamb,G,6-4,210,21.0,0
Kyle O'Quinn,F,6-10,240,23.0,0
Al Harrington,F,6-9,245,33.0,14
Arron Afflalo,G-F,6-5,215,27.0,5
Nikola Vucevic,C,7-0,240,22.0,1
Glen Davis,F-C,6-9,289,27.0,5
Tobias Harris,F,6-8,226,20.0,1
Jameer Nelson,G,6-0,190,31.0,8
Hedo Turkoglu,F,6-10,220,34.0,12
Beno Udrih,G,6-3,203,30.0,8
DeQuan Jones,F,6-8,221,23.0,0
Maurice Harkless,F,6-8,210,20.0,0
Andrew Nicholson,F,6-9,250,23.0,0
E'Twaun Moore,G,6-4,191,24.0,1
