101106,Andrew Bogut,78,26,52,0.333,34.9,6.0,11.7,0.511,0.0,0.1,0.0,2.4,4.1,0.587,3.1,6.6,9.8,2.6,2.2,0.8,1.7,0.8,3.3,3.8,14.3,-4.5,38,0
2852,Awvee Storey,26,4,22,0.154,9.9,1.5,3.4,0.438,0.0,0.3,0.0,0.5,1.1,0.483,1.2,0.9,2.1,0.6,0.4,0.3,0.0,0.1,1.6,0.9,3.5,-2.2,0,0
2250,Bobby Simmons,70,24,46,0.343,21.7,3.0,7.1,0.421,0.9,2.4,0.351,0.8,1.0,0.757,1.0,2.3,3.2,1.1,1.1,0.7,0.1,0.2,2.0,0.9,7.6,-3.1,0,0
2294,Charlie Bell,68,24,44,0.353,23.9,2.7,7.1,0.381,1.1,3.2,0.341,1.0,1.3,0.805,0.5,2.0,2.5,3.1,1.1,0.8,0.0,0.5,1.8,1.3,7.6,-3.7,0,0
101111,Charlie Villanueva,76,24,52,0.316,24.1,4.7,10.7,0.435,0.7,2.4,0.297,1.6,2.1,0.783,1.9,4.2,6.1,1.0,1.4,0.4,0.5,0.5,2.3,1.6,11.7,-4.6,9,0
2429,Dan Gadzuric,51,16,35,0.314,10.5,1.3,3.0,0.416,0.0,0.0,0.0,0.6,1.2,0.524,1.3,1.5,2.8,0.2,0.7,0.4,0.5,0.1,1.6,1.0,3.2,-1.6,0,0
2046,Desmond Mason,59,18,41,0.305,28.8,3.9,8.1,0.482,0.0,0.0,0.0,1.9,2.9,0.659,1.3,3.1,4.3,2.1,1.4,0.7,0.5,0.5,1.8,2.4,9.7,-2.9,2,0
2063,Jake Voskuhl,44,9,35,0.205,8.8,0.8,1.8,0.463,0.0,0.0,0.0,0.5,0.7,0.828,0.7,1.5,2.2,0.3,0.7,0.2,0.5,0.1,1.9,0.6,2.2,-1.8,0,0
2072,Michael Redd,72,21,51,0.292,37.5,7.6,17.3,0.442,1.8,5.0,0.362,5.6,6.8,0.82,1.2,3.1,4.3,3.4,2.5,0.9,0.2,1.0,1.7,5.1,22.7,-5.1,2,0
1913,Michael Ruffin,46,12,34,0.261,13.7,0.7,1.3,0.532,0.0,0.0,0.0,0.5,1.4,0.397,2.0,2.1,4.0,0.5,0.4,0.7,0.4,0.1,2.0,1.1,2.0,-0.7,1,0
2590,Mo Williams,66,24,42,0.364,36.5,6.7,13.9,0.48,1.3,3.5,0.385,2.5,2.9,0.856,0.6,2.9,3.5,6.3,2.8,1.2,0.2,0.7,2.8,3.1,17.2,-5.1,6,0
201196,Ramon Sessions,17,2,15,0.118,26.4,3.0,6.9,0.436,0.2,0.4,0.429,1.9,2.4,0.78,0.5,2.9,3.4,7.5,2.1,1.0,0.2,0.2,1.5,3.0,8.1,-2.6,3,0
2767,Royal Ivey,75,22,53,0.293,19.2,2.0,5.0,0.394,0.5,1.4,0.327,1.1,1.6,0.726,0.5,1.1,1.6,2.1,1.0,0.6,0.1,0.4,2.2,1.7,5.6,-3.4,0,0
201146,Yi Jianlian,66,24,42,0.364,24.9,3.3,7.9,0.421,0.1,0.3,0.286,1.8,2.2,0.841,1.6,3.6,5.2,0.8,1.4,0.5,0.8,0.8,2.3,1.8,8.6,-3.6,1,0
