Greg Ostertag,C,7-2,280,25.0,2
Bryon Russell,F,6-7,225,27.0,4
Howard Eisley,G,6-2,180,25.0,3
Jacque Vaughn,G,6-1,190,23.0,0
John Stockton,G,6-1,175,36.0,13
Jeff Hornacek,G,6-4,190,35.0,11
Adam Keefe,F,6-9,230,28.0,5
Karl Malone,F,6-9,256,34.0,12
Chris Morris,F,6-8,228,32.0,9
Shandon Anderson,F,6-6,210,24.0,1
Greg Foster,C,6-11,250,29.0,7
Antoine Carr,C-F,6-9,270,36.0,13
