201151,Acie Law,7,3,4,0.429,8.7,0.9,1.1,0.75,0.0,0.0,0.0,1.3,1.4,0.9,0.0,0.3,0.3,1.1,1.1,0.3,0.0,0.0,0.7,1.0,3.0,-2.0,0,0
201143,Al Horford,7,3,4,0.429,39.5,4.9,10.3,0.472,0.0,0.0,0.0,2.9,3.9,0.741,3.1,7.3,10.4,3.6,2.1,0.4,1.0,0.7,3.7,3.1,12.6,-12.3,3,0
200978,Jeremy Richardson,3,0,3,0.0,2.2,0.3,1.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.7,0.0,0,0
2207,Joe Johnson,7,3,4,0.429,39.3,6.7,16.4,0.409,2.3,5.1,0.444,4.3,4.7,0.909,1.3,2.6,3.9,4.0,2.3,0.3,0.0,1.3,2.3,3.6,20.0,-10.4,0,0
2735,Josh Childress,7,3,4,0.429,29.3,3.1,6.0,0.524,0.0,0.3,0.0,0.9,1.7,0.5,2.1,3.6,5.7,1.6,0.3,0.1,0.7,1.0,1.0,1.6,7.1,-1.4,0,0
2746,Josh Smith,7,3,4,0.429,33.8,5.0,12.6,0.398,0.4,2.6,0.167,5.3,6.3,0.841,1.0,5.4,6.4,2.9,3.7,1.7,2.9,0.9,3.7,5.6,15.7,-10.7,0,0
201238,Mario West,6,3,3,0.5,1.0,0.2,0.5,0.333,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.3,-0.3,0,0
101107,Marvin Williams,7,3,4,0.429,28.5,3.4,8.3,0.414,0.0,0.0,0.0,4.6,5.1,0.889,1.6,2.4,4.0,0.7,1.9,0.3,0.4,0.4,3.0,3.1,11.4,-14.7,0,0
1710,Mike Bibby,7,3,4,0.429,35.9,3.1,9.3,0.338,1.0,3.4,0.292,3.0,4.6,0.656,0.4,2.7,3.1,3.1,1.9,0.6,0.3,0.3,1.7,3.9,10.3,-7.0,0,0
101136,Salim Stoudamire,3,0,3,0.0,9.3,1.3,3.0,0.444,0.7,2.0,0.333,0.7,0.7,1.0,0.0,0.3,0.3,0.0,1.0,0.3,0.0,0.0,0.7,0.7,4.0,-2.7,0,0
200780,Solomon Jones,7,3,4,0.429,4.1,0.3,1.4,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.6,0.6,1.1,0.1,0.0,0.1,0.4,0.1,0.4,0.1,0.6,-1.3,0,0
2585,Zaza Pachulia,7,3,4,0.429,15.0,1.0,3.6,0.28,0.0,0.1,0.0,2.1,3.0,0.714,1.3,1.6,2.9,0.3,1.3,0.3,0.0,0.7,3.1,2.6,4.1,1.3,0,0
