1889,Andre Miller,6,2,4,0.333,35.0,5.0,12.3,0.405,0.5,1.2,0.429,5.2,6.7,0.775,0.8,2.3,3.2,6.0,3.2,1.2,0.2,1.5,2.0,4.8,15.7,-7.0,0,0
200750,Brandon Roy,3,1,2,0.333,27.6,3.3,11.0,0.303,0.7,4.0,0.167,2.3,3.0,0.778,0.7,1.7,2.3,1.7,1.0,0.0,0.0,0.7,2.3,3.3,9.7,-11.7,0,0
201967,Dante Cunningham,5,1,4,0.2,8.4,1.8,3.0,0.6,0.0,0.2,0.0,1.0,1.2,0.833,1.0,1.6,2.6,0.0,0.6,1.0,0.0,0.2,2.0,0.8,4.6,-2.8,0,0
201965,Jeff Ayres,3,0,3,0.0,5.5,0.7,1.3,0.5,0.0,0.0,0.0,1.0,1.3,0.75,0.7,0.0,0.7,0.0,0.3,0.7,1.0,0.0,0.3,0.7,2.3,0.7,0,0
201573,Jerryd Bayless,6,2,4,0.333,27.6,4.7,10.8,0.431,1.0,2.5,0.4,3.2,4.0,0.792,0.7,2.0,2.7,3.8,1.3,0.3,0.0,1.2,3.5,3.0,13.5,-5.8,0,0
436,Juwan Howard,6,2,4,0.333,14.4,1.7,3.2,0.526,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,2.7,0.7,0.5,0.2,0.2,0.2,3.3,0.3,3.3,-4.5,0,0
200746,LaMarcus Aldridge,6,2,4,0.333,38.2,6.7,15.5,0.43,0.2,0.3,0.5,5.5,7.3,0.75,1.7,4.3,6.0,2.2,1.8,1.2,1.8,0.2,2.7,7.0,19.0,-6.5,1,0
948,Marcus Camby,6,2,4,0.333,29.6,2.7,6.3,0.421,0.0,0.2,0.0,0.5,1.0,0.5,2.7,7.3,10.0,2.3,0.5,0.7,1.2,0.0,3.0,1.0,5.8,-6.2,0,0
101110,Martell Webster,6,2,4,0.333,25.3,3.7,8.7,0.423,0.8,2.8,0.294,1.7,3.0,0.556,1.2,3.2,4.3,0.7,0.5,0.8,0.5,0.0,2.2,2.8,9.8,-6.0,0,0
201587,Nicolas Batum,6,2,4,0.333,23.1,2.8,6.2,0.459,1.5,3.5,0.429,1.0,1.3,0.75,0.7,2.5,3.2,0.8,0.7,0.3,0.0,0.5,2.2,0.8,8.2,-2.3,0,0
201988,Patty Mills,3,0,3,0.0,4.1,0.7,1.3,0.5,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.3,0.3,0.3,2.0,0.3,0,0
201164,Rudy Fernandez,6,2,4,0.333,19.9,2.0,4.5,0.444,1.8,3.8,0.478,1.0,1.3,0.75,0.3,1.3,1.7,1.3,0.8,0.2,0.0,0.0,1.2,1.5,6.8,-5.2,0,0
101143,Travis Diener,2,0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0,0
