L,NOV 02:1999,1999-00,Regular Season,00,CLE @ NYK,30,77,7,14,17,23,9,29,23,10,2,18,27,84,18,17,6,22,77,219,-73
W,NOV 03:1999,1999-00,Regular Season,00,CLE vs. BKN,38,81,4,9,17,20,13,35,29,14,9,27,31,97,18,17,6,22,77,219,-73
W,NOV 05:1999,1999-00,Regular Season,00,CLE @ ORL,44,90,5,18,11,14,10,31,27,9,3,20,26,104,18,17,6,22,77,219,-73
W,NOV 06:1999,1999-00,Regular Season,00,CLE vs. NYK,32,72,3,11,35,44,10,34,22,6,4,16,27,102,18,17,6,22,77,219,-73
L,NOV 11:1999,1999-00,Regular Season,00,CLE vs. OKC,42,103,7,16,12,17,19,35,26,5,5,12,24,103,18,17,6,22,77,219,-73
W,NOV 13:1999,1999-00,Regular Season,00,CLE vs. MIL,38,81,5,9,36,49,15,26,32,12,6,19,32,117,18,17,6,22,77,219,-73
L,NOV 17:1999,1999-00,Regular Season,00,CLE @ BOS,38,80,2,10,25,34,11,27,22,9,5,19,35,103,18,17,6,22,77,219,-73
L,NOV 19:1999,1999-00,Regular Season,00,CLE @ DET,33,84,5,10,19,27,10,25,18,15,6,20,36,90,18,17,6,22,77,219,-73
L,NOV 20:1999,1999-00,Regular Season,00,CLE vs. IND,40,77,5,9,13,16,11,32,26,5,3,22,20,98,18,17,6,22,77,219,-73
W,NOV 23:1999,1999-00,Regular Season,00,CLE vs. POR,38,76,4,10,23,27,4,30,26,11,3,14,25,103,18,17,6,22,77,219,-73
L,NOV 26:1999,1999-00,Regular Season,00,CLE @ PHL,30,71,4,13,19,28,8,34,22,2,5,20,27,83,18,17,6,22,77,219,-73
W,NOV 27:1999,1999-00,Regular Season,00,CLE vs. CHH,36,80,3,7,31,38,17,39,24,10,3,23,33,106,18,17,6,22,77,219,-73
W,NOV 30:1999,1999-00,Regular Season,00,CLE vs. DAL,38,86,4,10,26,32,22,33,28,10,10,15,20,106,18,17,6,22,77,219,-73
W,DEC 01:1999,1999-00,Regular Season,00,CLE @ WAS,33,76,5,11,40,53,11,32,21,8,4,16,31,111,18,17,6,22,77,219,-73
L,DEC 03:1999,1999-00,Regular Season,00,CLE vs. PHL,36,81,6,11,22,33,12,32,26,14,7,20,27,100,18,17,6,22,77,219,-73
L,DEC 07:1999,1999-00,Regular Season,00,CLE @ TOR,35,80,3,7,25,35,10,31,20,11,4,19,27,98,18,17,6,22,77,219,-73
W,DEC 08:1999,1999-00,Regular Season,00,CLE vs. CHI,38,77,7,13,24,35,12,28,26,11,3,19,26,107,18,17,6,22,77,219,-73
L,DEC 10:1999,1999-00,Regular Season,00,CLE @ IND,34,101,2,8,18,27,25,24,15,10,3,16,30,88,18,17,6,22,77,219,-73
W,DEC 11:1999,1999-00,Regular Season,00,CLE vs. ATL,46,92,6,11,29,39,14,27,33,13,4,16,43,127,18,17,6,22,77,219,-73
W,DEC 14:1999,1999-00,Regular Season,00,CLE vs. BOS,43,81,6,12,23,24,12,31,34,10,4,15,27,115,18,17,6,22,77,219,-73
L,DEC 15:1999,1999-00,Regular Season,00,CLE @ BKN,41,73,6,10,13,22,5,25,20,4,1,13,22,101,18,17,6,22,77,219,-73
L,DEC 17:1999,1999-00,Regular Season,00,CLE @ CHH,35,92,5,15,11,13,12,31,21,7,2,16,25,86,18,17,6,22,77,219,-73
L,DEC 18:1999,1999-00,Regular Season,00,CLE vs. BKN,28,77,2,9,16,24,12,31,22,7,5,23,23,74,18,17,6,22,77,219,-73
L,DEC 20:1999,1999-00,Regular Season,00,CLE vs. MIN,34,76,3,9,23,31,10,30,22,10,4,19,32,94,18,17,6,22,77,219,-73
L,DEC 22:1999,1999-00,Regular Season,00,CLE vs. ORL,34,90,9,16,20,27,15,36,21,6,3,20,24,97,18,17,6,22,77,219,-73
L,DEC 23:1999,1999-00,Regular Season,00,CLE @ ATL,33,89,5,12,19,24,14,26,19,9,5,8,27,90,18,17,6,22,77,219,-73
L,DEC 26:1999,1999-00,Regular Season,00,CLE vs. TOR,32,88,6,14,25,31,19,25,27,10,5,15,25,95,18,17,6,22,77,219,-73
W,DEC 29:1999,1999-00,Regular Season,00,CLE vs. WAS,39,84,3,7,15,24,11,30,30,11,6,13,32,96,18,17,6,22,77,219,-73
