1905,Andrei Kirilenko,67,42,25,0.627,27.3,3.8,8.5,0.449,0.3,1.1,0.274,3.6,4.6,0.785,1.3,3.5,4.8,2.6,1.8,1.2,1.1,0.6,1.9,3.6,11.6,3.9,6,0
1510,Brevin Knight,74,43,31,0.581,12.7,0.9,2.6,0.349,0.0,0.1,0.0,0.6,0.9,0.75,0.2,1.0,1.2,2.6,0.9,0.9,0.1,0.2,1.3,1.1,2.4,1.1,0,0
101139,CJ Miles,72,42,30,0.583,22.5,3.6,7.8,0.459,0.9,2.5,0.352,1.1,1.2,0.876,0.6,1.7,2.3,1.5,0.9,0.6,0.2,0.3,2.6,1.1,9.1,0.2,1,0
2430,Carlos Boozer,37,22,15,0.595,32.3,6.8,13.8,0.49,0.0,0.0,0.0,2.6,3.8,0.698,3.0,7.4,10.4,2.1,2.1,1.1,0.2,1.4,3.6,2.8,16.2,-1.0,20,0
101114,Deron Williams,68,39,29,0.574,36.8,6.8,14.5,0.471,1.0,3.3,0.31,4.8,5.6,0.849,0.4,2.5,2.9,10.7,3.4,1.1,0.3,0.8,2.0,4.9,19.4,2.3,44,0
2260,Jarron Collins,26,16,10,0.615,7.7,0.6,1.3,0.457,0.0,0.0,0.0,0.3,0.4,0.727,0.8,0.7,1.4,0.3,0.3,0.1,0.0,0.3,1.3,0.5,1.5,-0.9,0,0
201585,Kosta Koufos,48,27,21,0.563,11.8,2.0,3.9,0.508,0.0,0.0,0.0,0.8,1.1,0.706,1.0,1.8,2.9,0.4,0.5,0.3,0.6,0.2,1.5,0.8,4.7,-0.3,0,0
2594,Kyle Korver,78,46,32,0.59,24.0,3.1,7.2,0.438,1.3,3.4,0.386,1.4,1.6,0.882,0.4,2.9,3.3,1.8,1.2,0.6,0.4,0.2,2.2,1.7,9.0,2.0,0,0
201178,Kyrylo Fesenko,21,11,10,0.524,7.4,1.0,1.7,0.583,0.0,0.0,0.0,0.3,1.0,0.333,0.7,1.1,1.8,0.2,0.4,0.3,0.7,0.2,1.7,0.7,2.3,0.2,1,0
1723,Matt Harpring,63,36,27,0.571,11.0,1.8,3.8,0.461,0.0,0.0,0.0,0.9,1.1,0.764,0.7,1.2,2.0,0.4,0.5,0.5,0.1,0.3,1.6,1.6,4.4,0.7,0,0
2246,Mehmet Okur,72,44,28,0.611,33.5,6.0,12.3,0.485,1.3,2.8,0.446,3.8,4.6,0.817,1.7,6.0,7.7,1.7,1.8,0.8,0.7,0.6,3.0,3.7,17.0,2.3,23,0
201165,Morris Almond,25,16,9,0.64,10.2,1.3,3.2,0.407,0.2,0.7,0.294,0.8,1.0,0.808,0.4,1.1,1.4,0.3,0.6,0.2,0.2,0.3,1.2,0.7,3.7,-1.6,0,0
200794,Paul Millsap,76,44,32,0.579,30.1,5.3,9.9,0.534,0.0,0.1,0.0,3.0,4.3,0.699,3.3,5.3,8.6,1.8,1.7,1.0,1.0,0.8,3.8,3.4,13.5,3.6,29,0
200758,Ronnie Brewer,81,48,33,0.593,32.2,5.2,10.2,0.508,0.3,1.0,0.259,3.0,4.3,0.702,1.2,2.5,3.7,2.2,1.4,1.7,0.4,0.8,1.6,3.1,13.7,1.0,0,0
101179,Ronnie Price,52,32,20,0.615,14.2,1.5,3.9,0.379,0.4,1.2,0.311,0.7,0.9,0.756,0.2,1.1,1.3,2.1,1.2,0.8,0.1,0.3,1.4,0.9,4.0,-0.8,0,0
