1712,Antawn Jamison,22,15,7,0.682,11.3,1.3,4.2,0.315,0.4,1.9,0.195,0.8,1.1,0.72,0.4,2.1,2.5,0.3,0.3,0.4,0.1,0.1,1.3,0.9,3.8,2.5,0,0
201933,Blake Griffin,80,56,24,0.7,35.8,9.0,17.0,0.528,0.2,0.6,0.273,6.0,8.4,0.715,2.4,7.1,9.5,3.9,2.8,1.2,0.6,0.8,3.3,7.3,24.1,7.2,43,1
201957,Byron Mullens,27,16,11,0.593,6.2,1.0,2.4,0.406,0.5,1.4,0.333,0.1,0.2,0.333,0.3,0.9,1.2,0.2,0.5,0.2,0.1,0.2,1.2,0.3,2.5,-1.9,0,0
101108,Chris Paul,62,44,18,0.71,35.0,6.5,14.0,0.467,1.3,3.4,0.368,4.8,5.6,0.855,0.6,3.7,4.3,10.7,2.3,2.5,0.1,0.5,2.5,4.5,19.1,8.5,39,0
101122,Danny Granger,12,10,2,0.833,16.2,3.0,7.0,0.429,1.0,2.8,0.353,1.0,1.2,0.857,0.6,1.8,2.3,0.7,0.8,0.3,0.3,0.2,1.8,1.4,8.0,-1.8,0,0
202721,Darius Morris,10,8,2,0.8,5.4,0.4,1.3,0.308,0.0,0.7,0.0,0.1,0.2,0.5,0.0,0.5,0.5,0.5,0.2,0.2,0.0,0.0,0.9,0.3,0.9,-3.0,0,0
201954,Darren Collison,80,56,24,0.7,25.9,4.1,8.7,0.467,0.9,2.4,0.376,2.4,2.8,0.857,0.6,1.8,2.4,3.7,1.7,1.2,0.2,0.5,1.9,2.1,11.4,2.7,1,0
201599,DeAndre Jordan,82,57,25,0.695,35.0,4.2,6.3,0.676,0.0,0.0,0.0,2.0,4.6,0.428,4.0,9.5,13.6,0.9,1.5,1.0,2.5,0.4,3.2,3.8,10.4,6.0,42,0
201175,Glen Davis,23,18,5,0.783,13.4,1.7,3.5,0.481,0.0,0.0,0.0,0.8,1.0,0.783,0.9,2.1,3.0,0.3,0.7,0.5,0.3,0.4,2.1,0.8,4.2,-1.9,0,0
2045,Hedo Turkoglu,38,27,11,0.711,10.3,1.1,2.9,0.385,0.6,1.3,0.44,0.2,0.5,0.5,0.3,2.1,2.3,0.9,0.4,0.5,0.3,0.2,1.3,0.4,3.0,0.2,0,0
200755,JJ Redick,35,24,11,0.686,28.2,5.2,11.4,0.455,2.1,5.3,0.395,2.8,3.0,0.915,0.3,1.9,2.1,2.2,1.2,0.8,0.1,0.2,1.9,2.2,15.2,6.1,0,0
2037,Jamal Crawford,69,47,22,0.681,30.4,6.1,14.7,0.416,2.3,6.5,0.361,4.0,4.7,0.866,0.5,1.8,2.3,3.2,2.0,0.9,0.2,0.2,1.7,2.9,18.6,3.9,2,0
201162,Jared Dudley,74,51,23,0.689,23.4,2.6,6.0,0.438,1.1,3.0,0.36,0.5,0.8,0.655,0.5,1.7,2.2,1.4,0.8,0.6,0.1,0.2,2.0,0.8,6.9,2.9,0,0
203146,Maalik Wayns,2,2,0,1.0,4.7,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,-5.0,0,0
2440,Matt Barnes,63,45,18,0.714,27.5,3.7,8.4,0.438,1.5,4.5,0.343,1.0,1.4,0.733,1.0,3.7,4.6,2.0,1.3,0.9,0.4,0.4,2.9,1.0,9.9,5.6,2,0
203493,Reggie Bullock,43,30,13,0.698,9.2,1.0,2.8,0.355,0.5,1.7,0.301,0.2,0.2,0.778,0.3,1.0,1.3,0.3,0.3,0.2,0.0,0.0,0.6,0.3,2.7,-0.3,0,0
200797,Ryan Hollins,61,43,18,0.705,7.9,0.9,1.2,0.736,0.0,0.0,0.0,0.6,0.9,0.625,0.5,1.0,1.5,0.1,0.5,0.1,0.5,0.1,1.4,0.9,2.3,0.1,0,0
2756,Sasha Vujacic,2,1,1,0.5,5.2,1.0,2.5,0.4,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.5,0.0,0.5,0.5,0.5,2.5,-6.0,0,0
1536,Stephen Jackson,9,6,3,0.667,11.9,0.7,2.9,0.231,0.1,1.6,0.071,0.2,0.4,0.5,0.2,0.9,1.1,0.6,0.7,0.7,0.1,0.0,1.2,0.8,1.7,2.8,0,0
2584,Willie Green,55,38,17,0.691,15.8,1.9,4.9,0.376,0.7,2.2,0.339,0.5,0.6,0.824,0.2,1.2,1.4,0.9,0.6,0.4,0.2,0.1,1.7,0.6,5.0,1.5,0,0
