2405,Amar'e Stoudemire,3,2,1,0.667,16.8,3.0,9.0,0.333,0.0,0.3,0.0,2.7,3.0,0.889,2.0,3.3,5.3,0.7,0.3,0.3,1.0,1.3,1.3,3.0,8.7,-1.3,0,0
2857,Andre Barrett,2,1,1,0.5,10.7,1.5,3.5,0.429,0.0,0.5,0.0,1.5,1.5,1.0,0.5,1.0,1.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,4.5,-6.0,0,0
2564,Boris Diaw,81,53,28,0.654,35.5,5.5,10.5,0.526,0.1,0.4,0.267,2.1,2.9,0.731,2.0,4.9,6.9,6.2,2.3,0.7,1.0,0.5,3.2,3.3,13.3,6.0,18,4
258,Brian Grant,21,10,11,0.476,11.8,1.3,3.1,0.415,0.0,0.0,0.0,0.3,0.4,0.875,0.5,2.2,2.7,0.3,0.3,0.2,0.1,0.1,2.1,0.6,2.9,-0.7,0,0
101159,Dijon Thompson,10,8,2,0.8,4.3,1.1,2.5,0.44,0.4,1.1,0.364,0.2,0.2,1.0,0.4,0.7,1.1,0.1,0.2,0.3,0.1,0.1,0.6,0.3,2.8,-1.2,0,0
2067,Eddie House,81,53,28,0.654,17.5,4.0,9.4,0.422,1.5,3.9,0.389,0.4,0.5,0.805,0.2,1.4,1.6,1.8,0.9,0.5,0.1,0.3,1.2,0.7,9.8,1.0,0,0
2592,James Jones,75,50,25,0.667,23.6,3.2,7.7,0.418,1.5,3.8,0.386,1.4,1.6,0.851,0.6,2.8,3.4,0.8,0.5,0.5,0.7,0.2,1.9,1.7,9.3,2.4,2,0
754,Jim Jackson,27,18,9,0.667,15.6,1.4,4.8,0.295,0.5,2.3,0.222,0.3,0.5,0.692,0.4,2.0,2.4,1.1,1.1,0.4,0.2,0.2,1.7,0.5,3.7,0.7,0,0
2668,Josh Davis,1,0,1,0.0,5.2,1.0,3.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0,0
703,Kurt Thomas,53,36,17,0.679,26.6,3.6,7.4,0.486,0.0,0.0,0.0,1.4,1.7,0.815,1.9,5.9,7.8,1.1,1.1,0.4,1.0,0.4,3.6,2.4,8.6,4.6,8,0
2571,Leandro Barbosa,57,36,21,0.632,27.9,4.8,9.9,0.481,1.5,3.4,0.444,1.9,2.6,0.755,0.5,2.1,2.6,2.8,1.6,0.8,0.1,0.6,2.5,2.5,13.1,1.9,0,0
2401,Nikoloz Tskitishvili,12,7,5,0.583,7.2,1.0,2.8,0.364,0.1,0.3,0.333,0.7,1.0,0.667,0.8,0.9,1.7,0.3,0.3,0.1,0.2,0.1,0.7,0.8,2.8,-1.5,0,0
2469,Pat Burke,42,28,14,0.667,8.2,1.5,3.0,0.496,0.0,0.2,0.286,0.3,0.5,0.619,0.5,1.2,1.7,0.4,0.8,0.1,0.3,0.2,1.5,0.6,3.4,-1.0,0,0
1952,Raja Bell,79,54,25,0.684,37.5,5.4,11.8,0.457,2.5,5.6,0.442,1.5,1.8,0.788,0.6,2.6,3.2,2.6,1.1,1.0,0.3,0.3,3.1,2.9,14.7,4.7,1,0
101213,Sharrod Ford,3,3,0,1.0,4.3,0.7,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,0.0,0.7,0.0,0.3,0.3,2.3,0.7,1.3,-3.7,0,0
1890,Shawn Marion,81,53,28,0.654,40.3,8.8,16.9,0.525,1.2,3.6,0.331,3.0,3.7,0.809,3.1,8.8,11.8,1.8,1.5,2.0,1.7,0.7,2.8,3.0,21.8,5.1,60,0
959,Steve Nash,79,54,25,0.684,35.4,6.8,13.4,0.512,1.9,4.3,0.439,3.3,3.5,0.921,0.6,3.6,4.2,10.5,3.5,0.8,0.2,0.4,1.5,4.0,18.8,6.0,43,1
1501,Tim Thomas,26,15,11,0.577,24.4,4.1,9.5,0.435,1.7,4.0,0.429,1.1,1.6,0.667,0.8,4.0,4.9,0.7,1.2,0.6,0.2,0.7,3.0,1.6,11.0,0.5,0,0
