Anthony Randolph,F-C,6-10,210,20.0,1
Kelenna Azubuike,F,6-5,220,26.0,3
Monta Ellis,G,6-3,180,24.0,4
Andris Biedrins,C,6-11,240,24.0,5
Devean George,F,6-8,235,32.0,10
Ronny Turiaf,C-F,6-10,250,27.0,4
Anthony Morrow,F-G,6-5,210,24.0,1
CJ Watson,G,6-2,175,26.0,2
Stephen Curry,G,6-3,185,22.0,0
Chris Hunter,C-F,6-11,240,25.0,0
Brandan Wright,F,6-10,210,22.0,2
Anthony Tolliver,F,6-9,243,25.0,1
Corey Maggette,F,6-6,225,30.0,10
Reggie Williams,F,6-6,210,23.0,0
Vladimir Radmanovic,F,6-10,235,29.0,8
