L,APR 18, 2010,2009-10,Playoffs,00,CHH @ ORL,33,71,3,12,20,28,10,31,19,3,5,14,22,89,16,16,5,5,79,222,27
L,APR 27, 2010,2009-10,Playoffs,00,MIA @ BOS,31,79,5,20,19,22,11,27,18,6,7,18,21,86,15,14,12,7,78,220,27
W,APR 25, 2010,2009-10,Playoffs,00,MIA vs. BOS,38,76,10,18,15,25,9,34,16,9,2,14,22,101,15,14,12,7,78,220,27
L,APR 23, 2010,2009-10,Playoffs,00,MIA vs. BOS,39,77,6,18,14,17,9,25,20,7,4,16,21,98,15,14,12,7,78,220,27
L,APR 20, 2010,2009-10,Playoffs,00,MIA @ BOS,29,76,9,18,10,16,6,27,16,4,7,13,26,77,15,14,12,7,78,220,27
L,APR 17, 2010,2009-10,Playoffs,00,MIA @ BOS,31,78,4,17,10,13,12,28,18,9,5,19,24,76,15,14,12,7,78,220,27
L,MAY 28, 2010,2009-10,Playoffs,00,ORL @ BOS,31,72,6,22,16,27,9,26,14,8,3,12,21,84,7,6,13,1,78,223,28
W,MAY 26, 2010,2009-10,Playoffs,00,ORL vs. BOS,36,69,13,25,28,35,10,33,16,6,7,13,24,113,7,6,13,1,78,223,28
W,MAY 24, 2010,2009-10,Playoffs,00,ORL @ BOS,33,74,10,28,20,33,11,32,19,5,5,19,27,96,7,6,13,1,78,223,28
L,MAY 22, 2010,2009-10,Playoffs,00,ORL @ BOS,24,65,8,30,15,18,3,33,10,5,5,17,25,71,7,6,13,1,78,223,28
L,MAY 18, 2010,2009-10,Playoffs,00,ORL vs. BOS,28,71,7,18,29,38,10,26,18,9,2,14,25,92,7,6,13,1,78,223,28
L,MAY 16, 2010,2009-10,Playoffs,00,ORL vs. BOS,32,77,5,22,19,26,15,30,10,6,8,18,17,88,7,6,13,1,78,223,28
W,MAY 10, 2010,2009-10,Playoffs,00,ORL @ ATL,36,65,16,37,10,19,3,34,27,4,6,15,23,98,7,6,13,1,78,223,28
W,MAY 08, 2010,2009-10,Playoffs,00,ORL @ ATL,36,71,10,29,23,34,10,41,21,5,5,7,16,105,7,6,13,1,78,223,28
W,MAY 06, 2010,2009-10,Playoffs,00,ORL vs. ATL,38,68,9,23,27,39,8,27,16,5,3,8,24,112,7,6,13,1,78,223,28
W,MAY 04, 2010,2009-10,Playoffs,00,ORL vs. ATL,44,84,9,23,17,24,14,39,23,6,7,13,17,114,7,6,13,1,78,223,28
W,APR 26, 2010,2009-10,Playoffs,00,ORL @ CHH,28,67,13,33,30,42,7,31,18,7,4,7,23,99,7,6,13,1,78,223,28
W,APR 24, 2010,2009-10,Playoffs,00,ORL @ CHH,31,70,9,30,19,25,11,32,14,7,9,19,25,90,7,6,13,1,78,223,28
W,APR 21, 2010,2009-10,Playoffs,00,ORL vs. CHH,29,64,10,27,24,35,11,25,17,11,3,14,22,92,7,6,13,1,78,223,28
W,APR 18, 2010,2009-10,Playoffs,00,ORL vs. CHH,33,74,13,30,19,27,8,26,13,6,10,7,24,98,7,6,13,1,78,223,28
L,APR 30, 2010,2009-10,Playoffs,00,DEN @ UTH,36,83,5,17,27,40,11,28,19,8,4,10,39,104,1,10,9,16,79,224,27
W,APR 28, 2010,2009-10,Playoffs,00,DEN vs. UTH,37,73,9,17,33,42,9,31,20,10,5,13,25,116,1,10,9,16,79,224,27
L,APR 25, 2010,2009-10,Playoffs,00,DEN @ UTH,37,84,6,16,26,35,18,27,13,12,4,18,34,106,1,10,9,16,79,224,27
L,APR 23, 2010,2009-10,Playoffs,00,DEN @ UTH,31,72,4,15,27,35,8,32,12,4,6,14,25,93,1,10,9,16,79,224,27
L,APR 19, 2010,2009-10,Playoffs,00,DEN vs. UTH,35,75,4,18,37,44,6,26,22,9,6,17,37,111,1,10,9,16,79,224,27
W,APR 17, 2010,2009-10,Playoffs,00,DEN vs. UTH,48,84,11,26,19,25,10,32,29,6,3,8,25,126,1,10,9,16,79,224,27
L,APR 30, 2010,2009-10,Playoffs,00,OKC vs. LAL,31,85,5,19,27,31,13,29,21,7,4,6,19,94,10,2,16,6,79,224,24
L,APR 27, 2010,2009-10,Playoffs,00,OKC @ LAL,31,84,7,20,18,24,14,28,18,6,3,16,25,87,10,2,16,6,79,224,24
W,APR 24, 2010,2009-10,Playoffs,00,OKC vs. LAL,31,76,6,18,42,48,13,37,15,8,7,8,23,110,10,2,16,6,79,224,24
W,APR 22, 2010,2009-10,Playoffs,00,OKC vs. LAL,33,80,8,19,27,34,14,39,16,3,3,9,19,101,10,2,16,6,79,224,24
L,APR 20, 2010,2009-10,Playoffs,00,OKC @ LAL,29,74,5,19,29,33,7,30,13,9,17,17,30,92,10,2,16,6,79,224,24
L,APR 18, 2010,2009-10,Playoffs,00,OKC @ LAL,29,72,2,16,19,24,9,27,14,6,3,12,21,79,10,2,16,6,79,224,24
L,APR 29, 2010,2009-10,Playoffs,00,POR vs. PHX,30,79,11,23,19,24,9,26,22,7,5,10,21,90,11,15,7,13,79,221,26
L,APR 26, 2010,2009-10,Playoffs,00,POR @ PHX,32,69,7,18,17,24,9,20,21,8,5,15,28,88,11,15,7,13,79,221,26
W,APR 24, 2010,2009-10,Playoffs,00,POR vs. PHX,35,79,5,14,21,28,12,33,26,4,2,7,20,96,11,15,7,13,79,221,26
L,APR 22, 2010,2009-10,Playoffs,00,POR vs. PHX,34,77,5,16,16,28,14,23,20,9,2,12,27,89,11,15,7,13,79,221,26
L,APR 20, 2010,2009-10,Playoffs,00,POR @ PHX,29,76,4,12,28,33,11,23,12,3,5,10,24,90,11,15,7,13,79,221,26
W,APR 18, 2010,2009-10,Playoffs,00,POR @ PHX,38,81,6,17,23,31,10,34,16,5,7,10,19,105,11,15,7,13,79,221,26
L,MAY 10, 2010,2009-10,Playoffs,00,UTH vs. LAL,37,81,4,16,18,27,13,32,16,4,8,13,28,96,3,11,1,15,79,232,25
L,MAY 08, 2010,2009-10,Playoffs,00,UTH vs. LAL,37,77,10,22,26,31,13,29,23,4,4,11,21,110,3,11,1,15,79,232,25
L,MAY 04, 2010,2009-10,Playoffs,00,UTH @ LAL,38,96,8,19,19,28,19,21,27,10,4,10,28,103,3,11,1,15,79,232,25
L,MAY 02, 2010,2009-10,Playoffs,00,UTH @ LAL,38,85,5,18,18,21,11,27,24,8,2,11,26,99,3,11,1,15,79,232,25
W,APR 30, 2010,2009-10,Playoffs,00,UTH vs. DEN,36,69,6,15,34,51,8,37,26,2,4,18,31,112,3,11,1,15,79,232,25
L,APR 28, 2010,2009-10,Playoffs,00,UTH @ DEN,38,84,7,18,19,25,13,28,19,4,5,15,26,102,3,11,1,15,79,232,25
W,APR 25, 2010,2009-10,Playoffs,00,UTH vs. DEN,41,77,5,18,30,42,12,27,24,6,7,15,29,117,3,11,1,15,79,232,25
W,APR 23, 2010,2009-10,Playoffs,00,UTH vs. DEN,39,83,7,18,20,31,10,33,27,10,0,7,26,105,3,11,1,15,79,232,25
W,APR 19, 2010,2009-10,Playoffs,00,UTH @ DEN,36,68,6,13,36,47,6,26,26,7,4,18,30,114,3,11,1,15,79,232,25
L,APR 17, 2010,2009-10,Playoffs,00,UTH @ DEN,41,75,7,17,24,32,4,27,26,4,6,10,25,113,3,11,1,15,79,232,25
W,JUN 17, 2010,2009-10,Playoffs,00,LAL vs. BOS,27,83,4,20,25,37,23,30,11,7,3,11,19,83,4,3,6,9,79,228,27
W,JUN 15, 2010,2009-10,Playoffs,00,LAL vs. BOS,33,79,6,19,17,19,12,40,17,13,8,13,17,89,4,3,6,9,79,228,27
L,JUN 13, 2010,2009-10,Playoffs,00,LAL @ BOS,31,78,7,19,17,26,16,18,12,9,1,13,22,86,4,3,6,9,79,228,27
L,JUN 10, 2010,2009-10,Playoffs,00,LAL @ BOS,32,71,7,20,18,22,8,26,13,6,3,15,23,89,4,3,6,9,79,228,27
W,JUN 08, 2010,2009-10,Playoffs,00,LAL @ BOS,34,76,2,15,21,24,11,32,13,2,7,8,20,91,4,3,6,9,79,228,27
L,JUN 06, 2010,2009-10,Playoffs,00,LAL vs. BOS,29,71,5,22,31,41,10,29,18,8,14,15,29,94,4,3,6,9,79,228,27
W,JUN 03, 2010,2009-10,Playoffs,00,LAL vs. BOS,37,76,4,10,24,31,12,30,18,6,7,12,26,102,4,3,6,9,79,228,27
W,MAY 29, 2010,2009-10,Playoffs,00,LAL @ PHX,39,83,10,24,23,28,14,27,18,6,3,9,23,111,4,3,6,9,79,228,27
W,MAY 27, 2010,2009-10,Playoffs,00,LAL vs. PHX,38,91,7,24,20,23,19,30,28,7,10,10,24,103,4,3,6,9,79,228,27
L,MAY 25, 2010,2009-10,Playoffs,00,LAL @ PHX,45,91,9,28,7,13,13,23,25,4,7,6,23,106,4,3,6,9,79,228,27
L,MAY 23, 2010,2009-10,Playoffs,00,LAL @ PHX,42,87,9,32,16,20,9,32,20,4,6,17,28,109,4,3,6,9,79,228,27
W,MAY 19, 2010,2009-10,Playoffs,00,LAL vs. PHX,45,78,9,16,25,34,12,27,32,11,4,14,23,124,4,3,6,9,79,228,27
W,MAY 17, 2010,2009-10,Playoffs,00,LAL vs. PHX,51,88,8,17,18,22,12,30,26,8,3,9,21,128,4,3,6,9,79,228,27
W,MAY 10, 2010,2009-10,Playoffs,00,LAL @ UTH,38,83,6,17,29,36,13,29,14,7,5,6,21,111,4,3,6,9,79,228,27
W,MAY 08, 2010,2009-10,Playoffs,00,LAL @ UTH,41,87,13,29,16,19,14,25,18,5,5,7,25,111,4,3,6,9,79,228,27
W,MAY 04, 2010,2009-10,Playoffs,00,LAL vs. UTH,40,79,4,17,27,36,18,40,26,6,13,20,21,111,4,3,6,9,79,228,27
W,MAY 02, 2010,2009-10,Playoffs,00,LAL vs. UTH,41,77,2,12,20,27,10,33,18,8,7,14,20,104,4,3,6,9,79,228,27
W,APR 30, 2010,2009-10,Playoffs,00,LAL @ OKC,37,79,12,24,9,14,10,33,23,4,8,15,21,95,4,3,6,9,79,228,27
W,APR 27, 2010,2009-10,Playoffs,00,LAL vs. OKC,42,78,5,14,22,31,10,35,27,10,10,13,19,111,4,3,6,9,79,228,27
L,APR 24, 2010,2009-10,Playoffs,00,LAL @ OKC,34,82,4,22,17,28,10,33,19,4,4,11,30,89,4,3,6,9,79,228,27
L,APR 22, 2010,2009-10,Playoffs,00,LAL @ OKC,38,84,10,31,10,12,7,32,22,4,4,8,26,96,4,3,6,9,79,228,27
W,APR 20, 2010,2009-10,Playoffs,00,LAL vs. OKC,33,88,6,22,23,32,19,30,20,9,3,16,26,95,4,3,6,9,79,228,27
W,APR 18, 2010,2009-10,Playoffs,00,LAL vs. OKC,32,78,8,22,15,22,12,29,14,6,8,12,27,87,4,3,6,9,79,228,27
L,MAY 29, 2010,2009-10,Playoffs,00,PHX vs. LAL,35,75,9,26,24,29,8,23,19,4,6,11,19,103,2,7,4,12,79,228,27
L,MAY 27, 2010,2009-10,Playoffs,00,PHX @ LAL,36,77,9,27,20,29,12,28,19,7,8,15,21,101,2,7,4,12,79,228,27
W,MAY 25, 2010,2009-10,Playoffs,00,PHX vs. LAL,41,84,11,30,22,32,18,33,23,3,3,7,12,115,2,7,4,12,79,228,27
W,MAY 23, 2010,2009-10,Playoffs,00,PHX vs. LAL,38,82,5,20,37,42,10,30,19,10,2,7,21,118,2,7,4,12,79,228,27
L,MAY 19, 2010,2009-10,Playoffs,00,PHX @ LAL,41,83,10,24,20,26,9,25,29,7,4,17,26,112,2,7,4,12,79,228,27
L,MAY 17, 2010,2009-10,Playoffs,00,PHX @ LAL,39,79,5,22,24,32,10,24,25,6,3,11,23,107,2,7,4,12,79,228,27
W,MAY 09, 2010,2009-10,Playoffs,00,PHX @ SAN,37,81,10,24,23,28,8,29,22,9,6,12,24,107,2,7,4,12,79,228,27
W,MAY 07, 2010,2009-10,Playoffs,00,PHX @ SAN,42,79,15,26,11,17,6,31,16,7,6,11,20,110,2,7,4,12,79,228,27
W,MAY 05, 2010,2009-10,Playoffs,00,PHX vs. SAN,36,85,9,19,29,37,18,31,19,6,1,14,21,110,2,7,4,12,79,228,27
W,MAY 03, 2010,2009-10,Playoffs,00,PHX vs. SAN,41,79,7,20,22,29,7,37,16,4,2,16,26,111,2,7,4,12,79,228,27
W,APR 29, 2010,2009-10,Playoffs,00,PHX @ POR,35,74,12,23,17,26,7,33,21,7,8,14,22,99,2,7,4,12,79,228,27
W,APR 26, 2010,2009-10,Playoffs,00,PHX vs. POR,34,73,10,27,29,32,15,26,21,8,3,13,24,107,2,7,4,12,79,228,27
L,APR 24, 2010,2009-10,Playoffs,00,PHX @ POR,33,76,6,23,15,21,7,32,17,4,4,11,24,87,2,7,4,12,79,228,27
W,APR 22, 2010,2009-10,Playoffs,00,PHX @ POR,37,70,13,28,21,30,7,28,21,7,3,15,22,108,2,7,4,12,79,228,27
W,APR 20, 2010,2009-10,Playoffs,00,PHX vs. POR,45,86,8,20,21,24,12,31,26,4,3,6,28,119,2,7,4,12,79,228,27
L,APR 18, 2010,2009-10,Playoffs,00,PHX vs. POR,38,91,11,32,13,16,17,30,20,1,4,12,25,100,2,7,4,12,79,228,27
L,APR 29, 2010,2009-10,Playoffs,00,DAL @ SAN,35,80,5,20,12,15,11,29,15,4,4,11,27,87,12,1,11,3,78,220,30
W,APR 27, 2010,2009-10,Playoffs,00,DAL vs. SAN,37,84,6,24,23,33,14,38,20,14,7,12,23,103,12,1,11,3,78,220,30
L,APR 25, 2010,2009-10,Playoffs,00,DAL @ SAN,32,77,7,19,18,23,12,36,17,5,5,14,22,89,12,1,11,3,78,220,30
L,APR 23, 2010,2009-10,Playoffs,00,DAL @ SAN,34,76,8,20,14,15,8,28,17,5,4,12,25,90,12,1,11,3,78,220,30
L,APR 21, 2010,2009-10,Playoffs,00,DAL vs. SAN,31,85,7,19,19,20,14,28,19,7,6,7,18,88,12,1,11,3,78,220,30
W,APR 18, 2010,2009-10,Playoffs,00,DAL vs. SAN,35,74,5,14,25,34,13,32,23,10,4,15,20,100,12,1,11,3,78,220,30
L,MAY 09, 2010,2009-10,Playoffs,00,SAN vs. PHX,35,75,4,11,27,36,7,35,20,9,4,16,21,101,8,4,8,11,78,218,27
L,MAY 07, 2010,2009-10,Playoffs,00,SAN vs. PHX,36,80,8,16,16,28,11,32,17,6,7,12,14,96,8,4,8,11,78,218,27
L,MAY 05, 2010,2009-10,Playoffs,00,SAN @ PHX,40,79,7,18,15,22,7,30,28,8,8,12,31,102,8,4,8,11,78,218,27
L,MAY 03, 2010,2009-10,Playoffs,00,SAN @ PHX,38,83,4,19,22,31,9,29,18,8,5,11,25,102,8,4,8,11,78,218,27
W,APR 29, 2010,2009-10,Playoffs,00,SAN vs. DAL,37,78,4,12,19,31,12,31,23,7,4,8,17,97,8,4,8,11,78,218,27
L,APR 27, 2010,2009-10,Playoffs,00,SAN @ DAL,28,78,3,16,22,28,9,32,11,5,5,18,23,81,8,4,8,11,78,218,27
W,APR 25, 2010,2009-10,Playoffs,00,SAN vs. DAL,34,75,6,17,18,28,10,33,19,8,4,12,20,92,8,4,8,11,78,218,27
W,APR 23, 2010,2009-10,Playoffs,00,SAN vs. DAL,37,76,0,7,20,26,12,24,19,5,4,11,16,94,8,4,8,11,78,218,27
W,APR 21, 2010,2009-10,Playoffs,00,SAN @ DAL,40,83,8,15,14,22,16,35,18,5,1,8,15,102,8,4,8,11,78,218,27
L,APR 18, 2010,2009-10,Playoffs,00,SAN @ DAL,39,78,4,11,12,14,8,29,19,7,1,17,28,94,8,4,8,11,78,218,27
