101154,Andray Blatche,2,0,2,0.0,12.4,2.0,3.0,0.667,0.0,0.0,0.0,0.5,0.5,1.0,1.5,2.0,3.5,0.0,0.5,0.0,0.0,0.0,1.0,0.5,4.5,-5.5,0,0
1712,Antawn Jamison,4,0,4,0.0,43.1,12.3,25.8,0.476,2.3,6.5,0.346,5.3,7.0,0.75,3.3,6.5,9.8,1.3,1.8,0.5,1.0,1.0,3.3,4.8,32.0,-8.3,3,0
1498,Antonio Daniels,4,0,4,0.0,43.9,4.3,9.5,0.447,0.3,1.3,0.2,4.5,5.3,0.857,0.5,4.0,4.5,11.8,1.8,1.3,0.3,0.3,1.0,6.0,13.3,-5.8,3,0
2217,Brendan Haywood,3,0,3,0.0,11.2,1.7,2.3,0.714,0.0,0.0,0.0,1.0,1.3,0.75,1.0,0.7,1.7,0.3,0.3,0.3,0.0,0.0,2.3,0.7,4.3,-4.0,0,0
1916,Calvin Booth,1,0,1,0.0,18.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,0,0
2443,Darius Songaila,4,0,4,0.0,22.4,5.0,10.3,0.488,0.0,0.5,0.0,0.8,0.8,1.0,1.3,2.0,3.3,1.0,1.0,0.8,0.0,0.8,4.3,0.5,10.8,-9.3,0,0
2052,DeShawn Stevenson,4,0,4,0.0,30.5,2.3,11.5,0.196,0.8,4.8,0.158,0.8,1.8,0.429,0.5,2.0,2.5,1.8,0.8,0.5,0.8,0.5,1.0,2.5,6.0,-7.3,0,0
101182,Donell Taylor,2,0,2,0.0,8.6,0.5,3.0,0.167,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.5,1.5,2.0,1.0,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0,0
2041,Etan Thomas,4,0,4,0.0,20.9,1.8,4.3,0.412,0.0,0.0,0.0,1.5,2.3,0.667,0.5,5.0,5.5,0.3,1.5,0.5,0.8,0.3,2.3,1.3,5.0,-3.5,0,0
2553,Jarvis Hayes,4,0,4,0.0,34.7,3.8,11.5,0.326,1.8,4.8,0.368,1.5,1.8,0.857,1.0,2.5,3.5,1.0,0.0,0.5,0.3,0.8,3.0,1.5,10.8,-4.0,0,0
1913,Michael Ruffin,4,0,4,0.0,7.0,0.3,0.8,0.333,0.0,0.3,0.0,0.0,0.0,0.0,1.3,1.0,2.3,0.0,0.0,0.8,0.0,0.0,0.5,0.3,0.5,-0.5,0,0
2427,Roger Mason Jr.,4,0,4,0.0,13.9,1.8,4.0,0.438,1.3,2.5,0.5,1.3,1.5,0.833,0.0,0.5,0.5,0.3,0.8,0.3,0.0,0.0,2.5,1.0,6.0,0.3,0,0
