L,NOV 01:1991,1991-92,Regular Season,00,MIN vs. UTH,40,91,1,3,16,22,15,19,24,8,6,13,31,97,23,27,14,19,79,216,26
L,NOV 06:1991,1991-92,Regular Season,00,MIN vs. DAL,35,88,2,6,22,29,14,19,19,8,8,7,22,94,23,27,14,19,79,216,26
L,NOV 07:1991,1991-92,Regular Season,00,MIN @ DEN,27,78,0,3,23,30,14,29,10,7,7,20,25,77,23,27,14,19,79,216,26
W,NOV 09:1991,1991-92,Regular Season,00,MIN @ SAC,34,86,0,2,16,21,14,27,20,14,6,11,26,84,23,27,14,19,79,216,26
L,NOV 10:1991,1991-92,Regular Season,00,MIN @ LAL,36,89,0,1,14,17,20,27,22,8,3,12,24,86,23,27,14,19,79,216,26
L,NOV 13:1991,1991-92,Regular Season,00,MIN vs. WAS,39,103,0,1,36,47,27,35,25,3,11,14,24,114,23,27,14,19,79,216,26
L,NOV 15:1991,1991-92,Regular Season,00,MIN vs. POR,41,92,2,5,18,25,18,25,28,7,9,11,28,102,23,27,14,19,79,216,26
L,NOV 17:1991,1991-92,Regular Season,00,MIN vs. OKC,36,90,0,2,19,23,13,25,20,9,3,9,26,91,23,27,14,19,79,216,26
L,NOV 20:1991,1991-92,Regular Season,00,MIN @ SAN,42,86,2,3,20,32,14,23,26,10,7,16,22,106,23,27,14,19,79,216,26
L,NOV 21:1991,1991-92,Regular Season,00,MIN @ HOU,43,98,2,5,14,17,18,23,21,10,3,11,22,102,23,27,14,19,79,216,26
W,NOV 23:1991,1991-92,Regular Season,00,MIN vs. HOU,42,89,0,2,18,23,14,30,24,8,4,10,18,102,23,27,14,19,79,216,26
W,NOV 27:1991,1991-92,Regular Season,00,MIN vs. DEN,34,70,0,3,33,41,9,34,22,8,14,17,16,101,23,27,14,19,79,216,26
L,NOV 30:1991,1991-92,Regular Season,00,MIN @ DAL,32,79,1,3,13,22,13,30,19,9,11,12,22,78,23,27,14,19,79,216,26
L,DEC 03:1991,1991-92,Regular Season,00,MIN vs. PHX,43,100,0,4,9,16,18,28,28,9,7,11,22,95,23,27,14,19,79,216,26
L,DEC 06:1991,1991-92,Regular Season,00,MIN @ OKC,37,80,1,3,19,28,11,27,19,7,3,13,26,94,23,27,14,19,79,216,26
L,DEC 07:1991,1991-92,Regular Season,00,MIN @ LAC,37,85,2,3,11,17,13,23,20,9,7,16,16,87,23,27,14,19,79,216,26
L,DEC 11:1991,1991-92,Regular Season,00,MIN vs. SAN,35,91,1,6,14,20,18,26,26,10,6,18,24,85,23,27,14,19,79,216,26
L,DEC 13:1991,1991-92,Regular Season,00,MIN vs. PHL,41,112,1,9,12,14,23,26,23,9,16,12,27,95,23,27,14,19,79,216,26
L,DEC 14:1991,1991-92,Regular Season,00,MIN @ MIL,37,85,2,2,16,29,18,25,24,7,8,16,23,92,23,27,14,19,79,216,26
L,DEC 16:1991,1991-92,Regular Season,00,MIN @ POR,38,83,3,6,25,30,12,28,26,6,5,20,22,104,23,27,14,19,79,216,26
L,DEC 17:1991,1991-92,Regular Season,00,MIN @ GOS,44,82,3,6,14,22,9,27,26,12,6,23,24,105,23,27,14,19,79,216,26
W,DEC 19:1991,1991-92,Regular Season,00,MIN vs. LAL,39,77,0,1,15,22,9,29,27,9,4,6,19,93,23,27,14,19,79,216,26
L,DEC 21:1991,1991-92,Regular Season,00,MIN vs. LAC,37,86,1,4,12,21,15,24,18,5,6,17,26,87,23,27,14,19,79,216,26
L,DEC 23:1991,1991-92,Regular Season,00,MIN vs. NYK,37,82,2,5,15,17,12,28,26,10,8,19,21,91,23,27,14,19,79,216,26
L,DEC 27:1991,1991-92,Regular Season,00,MIN vs. GOS,43,107,1,5,15,21,18,38,28,11,9,18,23,102,23,27,14,19,79,216,26
L,DEC 28:1991,1991-92,Regular Season,00,MIN @ ATL,47,91,4,6,24,26,11,23,23,7,3,11,29,122,23,27,14,19,79,216,26
L,DEC 30:1991,1991-92,Regular Season,00,MIN vs. SAC,44,88,2,5,19,31,12,24,29,9,12,11,25,109,23,27,14,19,79,216,26
L,JAN 02:1992,1991-92,Regular Season,00,MIN vs. MIL,39,78,0,2,13,17,10,28,30,11,11,16,21,91,23,27,14,19,79,216,26
W,JAN 04:1992,1991-92,Regular Season,00,MIN vs. BOS,40,95,2,6,18,23,18,25,24,6,9,7,18,100,23,27,14,19,79,216,26
L,JAN 07:1992,1991-92,Regular Season,00,MIN vs. CLE,42,95,0,4,14,16,19,23,23,7,5,10,26,98,23,27,14,19,79,216,26
L,JAN 08:1992,1991-92,Regular Season,00,MIN @ BKN,41,83,1,3,14,17,9,23,17,13,3,19,19,97,23,27,14,19,79,216,26
W,JAN 10:1992,1991-92,Regular Season,00,MIN @ BOS,42,80,0,4,20,29,12,31,27,7,7,15,20,104,23,27,14,19,79,216,26
W,JAN 11:1992,1991-92,Regular Season,00,MIN vs. UTH,41,90,2,4,17,23,11,35,30,6,11,12,22,101,23,27,14,19,79,216,26
L,JAN 13:1992,1991-92,Regular Season,00,MIN @ PHX,39,87,3,7,30,36,15,24,24,11,9,17,24,111,23,27,14,19,79,216,26
L,JAN 14:1992,1991-92,Regular Season,00,MIN @ UTH,47,93,2,6,14,16,14,24,23,3,7,13,31,110,23,27,14,19,79,216,26
L,JAN 16:1992,1991-92,Regular Season,00,MIN vs. SAN,42,88,3,7,24,32,13,26,35,9,10,18,20,111,23,27,14,19,79,216,26
L,JAN 18:1992,1991-92,Regular Season,00,MIN vs. BKN,39,82,0,5,22,30,15,29,27,7,6,19,19,100,23,27,14,19,79,216,26
L,JAN 20:1992,1991-92,Regular Season,00,MIN @ MIA,38,72,3,5,27,36,8,26,21,6,7,20,31,106,23,27,14,19,79,216,26
L,JAN 21:1992,1991-92,Regular Season,00,MIN @ ORL,34,86,2,5,22,25,17,24,25,10,3,17,29,92,23,27,14,19,79,216,26
L,JAN 23:1992,1991-92,Regular Season,00,MIN vs. DET,41,84,0,3,18,28,12,17,26,8,6,9,26,100,23,27,14,19,79,216,26
L,JAN 24:1992,1991-92,Regular Season,00,MIN @ PHL,36,94,1,6,13,18,17,28,20,3,4,18,19,86,23,27,14,19,79,216,26
L,JAN 28:1992,1991-92,Regular Season,00,MIN @ HOU,44,90,2,3,12,19,9,24,30,7,4,11,26,102,23,27,14,19,79,216,26
L,JAN 31:1992,1991-92,Regular Season,00,MIN @ SAN,42,85,1,1,16,22,14,26,22,12,4,13,26,101,23,27,14,19,79,216,26
L,FEB 02:1992,1991-92,Regular Season,00,MIN @ CLE,42,92,3,5,8,10,11,25,25,7,3,11,20,95,23,27,14,19,79,216,26
W,FEB 03:1992,1991-92,Regular Season,00,MIN vs. DEN,47,83,4,5,16,24,11,25,34,2,10,13,26,114,23,27,14,19,79,216,26
L,FEB 05:1992,1991-92,Regular Season,00,MIN vs. ORL,40,92,1,7,21,25,17,24,24,3,7,9,21,102,23,27,14,19,79,216,26
L,FEB 11:1992,1991-92,Regular Season,00,MIN vs. LAL,44,89,0,7,20,23,10,25,28,5,8,11,23,108,23,27,14,19,79,216,26
W,FEB 13:1992,1991-92,Regular Season,00,MIN @ DET,43,80,1,1,9,14,9,26,27,3,5,12,25,96,23,27,14,19,79,216,26
L,FEB 15:1992,1991-92,Regular Season,00,MIN vs. IND,44,95,1,4,12,25,16,17,32,5,8,9,19,101,23,27,14,19,79,216,26
W,FEB 17:1992,1991-92,Regular Season,00,MIN @ HOU,51,103,2,5,20,23,10,22,34,17,6,7,20,124,23,27,14,19,79,216,26
L,FEB 19:1992,1991-92,Regular Season,00,MIN @ SAN,47,91,3,6,6,8,12,24,20,7,2,10,20,103,23,27,14,19,79,216,26
L,FEB 21:1992,1991-92,Regular Season,00,MIN @ DAL,38,93,0,4,18,23,14,36,20,7,8,13,26,94,23,27,14,19,79,216,26
L,FEB 22:1992,1991-92,Regular Season,00,MIN @ CHI,40,89,0,4,10,11,15,30,24,7,2,14,19,90,23,27,14,19,79,216,26
L,FEB 24:1992,1991-92,Regular Season,00,MIN vs. OKC,37,82,3,5,14,21,11,23,21,5,11,16,19,91,23,27,14,19,79,216,26
W,FEB 26:1992,1991-92,Regular Season,00,MIN vs. DAL,43,85,2,10,18,23,14,27,25,4,8,11,22,106,23,27,14,19,79,216,26
L,FEB 29:1992,1991-92,Regular Season,00,MIN @ NYK,37,89,0,5,13,18,14,19,23,13,4,8,20,87,23,27,14,19,79,216,26
L,MAR 03:1992,1991-92,Regular Season,00,MIN vs. SAN,45,93,4,6,8,8,17,32,30,6,5,15,22,102,23,27,14,19,79,216,26
L,MAR 05:1992,1991-92,Regular Season,00,MIN vs. CHI,43,93,2,3,12,15,15,26,21,6,5,12,16,100,23,27,14,19,79,216,26
L,MAR 07:1992,1991-92,Regular Season,00,MIN @ IND,36,87,1,3,24,30,12,22,24,11,8,12,24,97,23,27,14,19,79,216,26
L,MAR 10:1992,1991-92,Regular Season,00,MIN @ CHH,41,94,0,3,14,22,22,27,26,7,6,13,17,96,23,27,14,19,79,216,26
L,MAR 11:1992,1991-92,Regular Season,00,MIN vs. POR,48,92,3,6,14,21,12,27,26,11,4,15,23,113,23,27,14,19,79,216,26
L,MAR 13:1992,1991-92,Regular Season,00,MIN @ WAS,51,91,2,6,11,17,5,23,27,11,3,13,25,115,23,27,14,19,79,216,26
L,MAR 15:1992,1991-92,Regular Season,00,MIN vs. PHX,46,90,2,8,19,26,11,22,31,9,4,11,23,113,23,27,14,19,79,216,26
L,MAR 17:1992,1991-92,Regular Season,00,MIN @ POR,41,102,2,5,7,13,19,26,23,8,5,14,26,91,23,27,14,19,79,216,26
L,MAR 18:1992,1991-92,Regular Season,00,MIN @ GOS,51,100,4,6,14,19,16,29,28,9,5,17,25,120,23,27,14,19,79,216,26
L,MAR 20:1992,1991-92,Regular Season,00,MIN @ LAL,53,99,3,7,12,17,17,25,37,5,6,12,26,121,23,27,14,19,79,216,26
L,MAR 21:1992,1991-92,Regular Season,00,MIN @ PHX,41,92,1,5,22,27,13,24,17,2,6,13,27,105,23,27,14,19,79,216,26
L,MAR 23:1992,1991-92,Regular Season,00,MIN vs. DEN,41,101,1,5,12,20,21,34,27,7,4,13,22,95,23,27,14,19,79,216,26
L,MAR 25:1992,1991-92,Regular Season,00,MIN vs. MIA,38,85,7,10,14,22,7,32,25,9,7,12,32,97,23,27,14,19,79,216,26
L,MAR 27:1992,1991-92,Regular Season,00,MIN vs. ATL,45,85,4,7,9,15,15,25,26,6,3,18,17,103,23,27,14,19,79,216,26
L,MAR 29:1992,1991-92,Regular Season,00,MIN vs. SAC,32,97,1,8,21,26,16,36,16,7,8,12,14,86,23,27,14,19,79,216,26
W,MAR 31:1992,1991-92,Regular Season,00,MIN @ DEN,44,92,1,5,32,35,15,37,13,6,8,16,19,121,23,27,14,19,79,216,26
W,APR 03:1992,1991-92,Regular Season,00,MIN @ DAL,40,80,0,1,24,30,15,28,19,5,2,15,19,104,23,27,14,19,79,216,26
W,APR 05:1992,1991-92,Regular Season,00,MIN vs. UTH,38,98,1,5,16,20,24,24,25,8,5,12,20,93,23,27,14,19,79,216,26
L,APR 07:1992,1991-92,Regular Season,00,MIN vs. LAC,45,89,2,7,16,18,10,21,29,4,7,9,25,108,23,27,14,19,79,216,26
L,APR 09:1992,1991-92,Regular Season,00,MIN vs. HOU,43,96,2,6,14,16,17,22,34,6,3,9,19,102,23,27,14,19,79,216,26
L,APR 11:1992,1991-92,Regular Season,00,MIN @ SAC,41,89,1,4,11,26,14,31,23,7,5,16,24,94,23,27,14,19,79,216,26
L,APR 12:1992,1991-92,Regular Season,00,MIN @ OKC,50,94,1,4,15,18,14,21,23,5,7,17,18,116,23,27,14,19,79,216,26
L,APR 14:1992,1991-92,Regular Season,00,MIN vs. GOS,38,98,1,9,23,32,17,29,23,5,8,15,19,100,23,27,14,19,79,216,26
L,APR 16:1992,1991-92,Regular Season,00,MIN @ LAC,37,87,2,7,17,21,14,26,17,7,9,11,27,93,23,27,14,19,79,216,26
L,APR 17:1992,1991-92,Regular Season,00,MIN @ UTH,45,92,2,7,14,18,18,24,28,8,3,17,27,106,23,27,14,19,79,216,26
W,APR 19:1992,1991-92,Regular Season,00,MIN vs. CHH,53,93,1,8,23,27,12,37,42,4,10,12,20,130,23,27,14,19,79,216,26
