Samuel Dalembert,C,6-11,250,29.0,7
Allen Iverson,G,6-0,165,35.0,13
Francisco Elson,C-F,7-0,240,34.0,6
Andre Iguodala,F-G,6-6,207,26.0,5
Jrue Holiday,G,6-4,180,20.0,0
Jason Smith,F-C,7-0,240,24.0,1
Marreese Speights,F-C,6-10,245,22.0,1
Jodie Meeks,G,6-4,208,22.0,0
Thaddeus Young,F,6-8,220,22.0,2
Lou Williams,G,6-1,175,23.0,4
Rodney Carney,F,6-7,205,26.0,3
Willie Green,G,6-3,201,28.0,6
Elton Brand,F,6-9,254,31.0,10
Jason Kapono,F-G,6-8,215,29.0,6
