Mitch Richmond,G,6-5,220,-66.0,11
Laron Profit,G-F,6-5,204,-78.0,0
Juwan Howard,F,6-9,250,-73.0,5
Ike Austin,C,6-10,270,-70.0,5
Chris Whitney,G,6-0,175,-72.0,6
Tracy Murray,F,6-7,228,-72.0,7
Richard Hamilton,G,6-6,185,-78.0,0
Aaron Williams,F,6-9,225,-72.0,5
Don Reid,C-F,6-8,250,-74.0,4
Gerard King,C-F,6-9,250,-73.0,1
Calvin Booth,C,6-11,241,-76.0,0
Jahidi White,C-F,6-9,290,-76.0,1
