Keith Askins,F-G,6-8,224,28.0,5
Sasha Danilovic,G,6-6,200,26.0,0
Rex Chapman,G,6-4,195,28.0,7
Tim Hardaway,G,6-0,195,29.0,5
Tony Smith,G,6-4,205,28.0,5
Chris Gatling,C-F,6-10,230,28.0,4
Stacey King,F-C,6-11,250,29.0,6
Voshon Lenard,G,6-4,215,23.0,0
Tyrone Corbin,F,6-6,225,33.0,10
Dan Schayes,C-F,6-11,276,37.0,14
LeRon Ellis,C,6-9,225,27.0,2
Alonzo Mourning,C,6-10,261,26.0,3
Kurt Thomas,F,6-9,230,23.0,0
Walt Williams,F-G,6-8,230,26.0,3
