Dale Ellis,F-G,6-7,215,36.0,13
Anthony Goldwire,G,6-2,182,25.0,1
Brooks Thompson,G,6-4,193,26.0,2
Jimmy King,G,6-5,210,23.0,1
Tom Hammonds,F,6-9,225,30.0,7
Vincent Askew,F,6-6,235,31.0,7
Bryant Stith,G,6-5,208,26.0,4
Antonio McDyess,F-C,6-9,220,22.0,1
George Zidek,C,7-0,264,23.0,1
Kenny Smith,G,6-3,170,32.0,9
Ervin Johnson,C,6-11,245,29.0,3
Jerome Allen,G,6-4,184,24.0,1
