L,NOV 01:1996,1996-97,Regular Season,00,BKN vs. CLE,23,58,9,18,22,33,11,24,13,7,9,21,19,77,14,1,18,24,80,230,28
L,NOV 07:1996,1996-97,Regular Season,00,BKN vs. ORL,35,94,1,11,24,27,28,27,20,11,6,21,24,95,14,1,18,24,80,230,28
L,NOV 08:1996,1996-97,Regular Season,00,BKN @ ORL,34,86,5,15,9,15,23,33,19,11,20,21,3,82,14,1,18,24,80,230,28
L,NOV 13:1996,1996-97,Regular Season,00,BKN vs. WAS,36,89,2,10,17,23,28,30,17,5,14,31,24,91,14,1,18,24,80,230,28
L,NOV 15:1996,1996-97,Regular Season,00,BKN vs. POR,29,86,7,21,20,28,20,30,12,3,11,20,31,85,14,1,18,24,80,230,28
W,NOV 16:1996,1996-97,Regular Season,00,BKN vs. DEN,39,89,4,13,24,36,18,34,20,10,8,16,26,106,14,1,18,24,80,230,28
L,NOV 21:1996,1996-97,Regular Season,00,BKN @ DET,37,83,7,19,7,10,10,27,26,7,3,15,0,88,14,1,18,24,80,230,28
W,NOV 23:1996,1996-97,Regular Season,00,BKN vs. DAL,44,94,13,25,13,16,23,27,33,13,14,16,29,114,14,1,18,24,80,230,28
L,NOV 25:1996,1996-97,Regular Season,00,BKN @ UTH,31,91,11,30,19,30,22,21,23,9,5,13,2,92,14,1,18,24,80,230,28
L,NOV 27:1996,1996-97,Regular Season,00,BKN @ PHX,28,88,4,16,17,27,15,29,15,10,9,12,2,77,14,1,18,24,80,230,28
L,NOV 28:1996,1996-97,Regular Season,00,BKN @ GOS,38,91,5,19,37,45,20,25,22,8,6,8,0,118,14,1,18,24,80,230,28
W,NOV 30:1996,1996-97,Regular Season,00,BKN @ LAC,27,77,3,15,49,60,15,41,10,12,9,28,1,106,14,1,18,24,80,230,28
L,DEC 04:1996,1996-97,Regular Season,00,BKN vs. NYK,38,85,2,16,24,32,17,33,23,7,10,20,30,102,14,1,18,24,80,230,28
W,DEC 06:1996,1996-97,Regular Season,00,BKN @ BOS,41,91,8,20,20,30,17,39,26,11,11,20,3,110,14,1,18,24,80,230,28
L,DEC 07:1996,1996-97,Regular Season,00,BKN vs. DET,29,72,3,13,8,12,11,29,19,6,9,20,19,69,14,1,18,24,80,230,28
W,DEC 11:1996,1996-97,Regular Season,00,BKN vs. OKC,44,86,11,24,11,13,14,35,29,6,10,21,23,110,14,1,18,24,80,230,28
L,DEC 13:1996,1996-97,Regular Season,00,BKN vs. CHI,34,89,4,17,20,24,15,27,14,12,5,19,21,92,14,1,18,24,80,230,28
L,DEC 14:1996,1996-97,Regular Season,00,BKN @ MIL,38,93,2,13,13,22,23,28,18,6,11,14,3,91,14,1,18,24,80,230,28
L,DEC 17:1996,1996-97,Regular Season,00,BKN vs. TOR,36,96,4,18,12,26,24,18,20,15,7,10,26,88,14,1,18,24,80,230,28
L,DEC 18:1996,1996-97,Regular Season,00,BKN @ CLE,29,81,9,18,14,21,17,22,21,6,4,18,1,81,14,1,18,24,80,230,28
L,DEC 20:1996,1996-97,Regular Season,00,BKN @ ATL,35,88,4,17,21,28,16,23,16,15,5,14,1,95,14,1,18,24,80,230,28
W,DEC 21:1996,1996-97,Regular Season,00,BKN vs. BOS,39,89,3,10,20,25,16,26,28,11,19,13,21,101,14,1,18,24,80,230,28
L,DEC 23:1996,1996-97,Regular Season,00,BKN @ CHI,34,78,7,16,6,10,5,30,27,10,8,19,2,81,14,1,18,24,80,230,28
