101154,Andray Blatche,71,17,54,0.239,24.0,4.2,8.9,0.471,0.1,0.3,0.238,1.6,2.3,0.704,1.8,3.5,5.3,1.7,1.6,0.7,1.0,0.8,3.0,1.9,10.0,-2.8,7,0
1712,Antawn Jamison,81,19,62,0.235,38.2,8.3,17.8,0.468,1.4,3.9,0.351,4.2,5.6,0.754,2.4,6.5,8.9,1.9,1.5,1.2,0.3,0.8,2.7,4.5,22.2,-5.9,38,0
1498,Antonio Daniels,13,3,10,0.231,22.2,1.4,3.5,0.4,0.4,0.8,0.455,1.9,2.5,0.758,0.0,1.7,1.7,3.6,1.0,0.5,0.0,0.2,1.1,2.2,5.1,-4.8,0,0
2217,Brendan Haywood,6,2,4,0.333,29.2,4.0,8.3,0.48,0.0,0.0,0.0,1.7,3.5,0.476,2.2,5.2,7.3,1.3,1.5,0.7,2.5,1.0,2.3,2.0,9.7,-4.7,2,0
2406,Caron Butler,67,15,52,0.224,38.6,7.3,16.2,0.453,1.0,3.1,0.31,5.1,6.0,0.858,1.8,4.4,6.2,4.3,3.1,1.6,0.3,1.0,2.5,4.5,20.8,-5.7,11,0
2443,Darius Songaila,77,18,59,0.234,19.8,3.2,5.9,0.532,0.0,0.0,0.0,1.0,1.2,0.889,1.0,2.0,2.9,1.2,1.0,0.8,0.3,0.4,2.6,1.3,7.4,-1.6,0,0
2052,DeShawn Stevenson,32,7,25,0.219,27.7,2.3,7.2,0.312,1.1,4.0,0.271,1.0,1.9,0.533,0.3,2.0,2.4,3.1,1.0,0.7,0.1,0.3,1.3,1.7,6.6,-5.5,0,0
200793,Dee Brown,17,3,14,0.176,13.7,1.0,2.6,0.386,0.4,1.2,0.3,0.1,0.2,0.333,0.4,1.2,1.6,1.9,0.8,0.6,0.0,0.1,1.3,0.4,2.4,-2.0,0,0
201187,Dominic McGuire,79,18,61,0.228,26.2,1.8,4.1,0.432,0.0,0.1,0.5,0.9,1.3,0.725,1.4,4.0,5.4,2.5,1.2,0.8,0.9,0.4,1.9,1.0,4.5,-4.6,4,0
2041,Etan Thomas,26,4,22,0.154,11.8,1.2,2.5,0.485,0.0,0.0,0.0,0.6,0.9,0.696,1.0,1.6,2.5,0.2,0.7,0.1,0.7,0.2,1.3,1.0,3.1,-3.9,0,0
2240,Gilbert Arenas,2,1,1,0.5,31.3,3.0,11.5,0.261,1.0,3.5,0.286,6.0,8.0,0.75,0.5,4.0,4.5,10.0,0.5,0.0,0.5,1.0,2.0,5.0,13.0,1.0,2,0
201580,JaVale McGee,75,17,58,0.227,15.2,2.5,5.2,0.494,0.0,0.0,0.0,1.4,2.2,0.66,1.6,2.3,3.9,0.3,0.8,0.4,1.0,0.5,2.1,1.7,6.5,-3.9,4,0
201159,Javaris Crittenton,56,13,43,0.232,20.2,2.2,4.8,0.459,0.0,0.3,0.143,0.9,1.4,0.593,0.9,1.9,2.9,2.6,1.4,0.7,0.1,0.5,1.7,1.7,5.3,-3.7,1,0
2413,Juan Dixon,50,10,40,0.2,16.3,2.0,5.1,0.395,0.5,1.5,0.333,0.7,0.8,0.872,0.2,1.2,1.3,2.4,1.4,0.7,0.1,0.2,1.5,0.6,5.2,-2.8,0,0
2229,Mike James,53,12,41,0.226,29.7,3.6,9.2,0.387,1.2,3.4,0.367,1.3,1.5,0.838,0.5,1.9,2.4,3.6,1.7,0.8,0.1,0.7,1.9,1.6,9.6,-5.1,0,0
201156,Nick Young,82,19,63,0.232,22.4,4.1,9.2,0.444,0.7,2.0,0.341,2.0,2.4,0.85,0.4,1.5,1.8,1.2,1.1,0.5,0.2,0.4,1.7,1.9,10.9,-1.7,0,0
200762,Oleksiy Pecherov,32,3,29,0.094,8.7,1.2,3.2,0.386,0.4,1.3,0.326,0.8,0.9,0.828,1.1,1.3,2.4,0.1,0.3,0.2,0.1,0.2,1.1,0.6,3.6,-2.0,0,0
