1517,Bobby Jackson,59,45,14,0.763,28.4,5.8,12.4,0.464,1.5,4.0,0.379,2.1,2.5,0.846,1.0,2.7,3.7,3.1,1.8,1.2,0.1,0.6,2.1,0.0,15.2,2.9,2,0
185,Chris Webber,67,49,18,0.731,39.1,9.9,21.4,0.461,0.1,0.3,0.238,3.2,5.3,0.607,2.4,8.1,10.5,5.4,3.2,1.6,1.3,0.8,3.0,0.0,23.0,6.0,45,3
1800,Damon Jones,49,35,14,0.714,14.5,1.6,4.3,0.381,0.9,2.5,0.364,0.4,0.6,0.741,0.2,1.2,1.4,1.6,0.5,0.4,0.1,0.2,0.9,0.0,4.6,0.8,0,0
57,Doug Christie,80,57,23,0.713,33.9,3.3,7.0,0.479,0.9,2.3,0.395,1.8,2.2,0.81,0.8,3.5,4.3,4.7,1.8,2.3,0.5,0.3,2.3,0.0,9.4,6.5,5,0
2222,Gerald Wallace,47,35,12,0.745,12.2,1.9,3.9,0.492,0.0,0.1,0.25,0.8,1.6,0.527,0.8,1.9,2.7,0.5,0.9,0.5,0.3,0.4,1.4,0.0,4.7,0.7,2,0
2045,Hedo Turkoglu,67,47,20,0.701,17.6,2.5,5.8,0.422,0.4,1.2,0.372,1.3,1.6,0.8,0.5,2.3,2.8,1.3,0.7,0.4,0.2,0.3,1.9,0.0,6.7,-0.9,0,0
754,Jim Jackson,63,45,18,0.714,20.8,3.2,7.3,0.442,0.5,1.1,0.451,0.7,0.9,0.855,1.3,2.8,4.2,1.9,1.3,0.5,0.1,0.4,2.1,0.0,7.7,0.9,0,0
1721,Keon Clark,80,58,22,0.725,22.2,2.8,5.6,0.501,0.0,0.1,0.0,1.1,1.6,0.656,1.7,3.9,5.6,1.0,1.2,0.5,1.9,0.4,2.8,0.0,6.7,2.4,5,0
1444,Lawrence Funderburke,27,22,5,0.815,8.4,1.2,2.7,0.444,0.0,0.0,0.0,0.4,0.6,0.588,0.6,1.4,2.0,0.3,0.2,0.0,0.4,0.2,0.9,0.0,2.7,-0.6,1,0
2043,Mateen Cleaves,12,10,2,0.833,4.6,0.5,1.9,0.261,0.1,0.1,1.0,0.3,0.3,0.75,0.1,0.6,0.7,0.8,1.2,0.2,0.0,0.2,0.5,0.0,1.3,-0.5,0,0
1710,Mike Bibby,55,38,17,0.691,33.4,6.0,12.7,0.47,1.0,2.5,0.409,2.9,3.4,0.861,0.6,2.1,2.7,5.2,2.3,1.3,0.1,0.5,1.7,0.0,15.9,6.3,2,0
978,Peja Stojakovic,72,51,21,0.708,34.0,6.9,14.4,0.481,2.2,5.6,0.382,3.2,3.7,0.875,0.8,4.7,5.5,2.0,1.4,1.0,0.1,0.5,2.0,0.0,19.2,5.8,6,0
1513,Scot Pollard,23,18,5,0.783,14.1,1.7,3.8,0.46,0.0,0.0,0.0,1.0,1.7,0.605,2.0,2.6,4.6,0.3,0.7,0.6,0.7,0.3,2.2,0.0,4.5,4.0,3,0
124,Vlade Divac,80,59,21,0.738,29.8,3.8,8.2,0.466,0.1,0.3,0.24,2.2,3.1,0.713,2.0,5.2,7.2,3.4,1.9,1.0,1.3,0.8,3.0,0.0,9.9,5.9,11,0
