Darrell Arthur,F,6-9,235,25.0,4
Tony Wroten,G,6-6,208,20.0,0
Willie Reed,F-C,6-9,220,23.0,0
Austin Daye,F,6-11,200,25.0,3
Jerryd Bayless,G,6-3,200,24.0,4
Tony Allen,G-F,6-4,213,31.0,8
Mike Conley,G,6-1,185,25.0,5
Donte Greene,F,6-11,226,25.0,4
Quincy Pondexter,F,6-6,225,25.0,2
Tayshaun Prince,F,6-9,215,33.0,10
Jon Leuer,F,6-10,228,24.0,1
Ed Davis,F,6-10,232,24.0,2
Marc Gasol,C,7-1,265,28.0,4
Zach Randolph,F,6-9,260,31.0,11
Keyon Dooling,G,6-3,195,33.0,12
