Olden Polynice,C-F,7-0,250,31.0,8
Mitch Richmond,G,6-5,215,31.0,7
Corliss Williamson,F,6-7,245,22.0,0
Tyus Edney,G,5-10,152,23.0,0
Bobby Hurley,G,6-0,165,25.0,2
Sarunas Marciulionis,G,6-5,215,32.0,5
Clint McDaniel,G,6-4,180,24.0,0
Lionel Simmons,F,6-7,210,27.0,5
Billy Owens,F,6-9,225,27.0,4
Duane Causwell,C,7-0,240,28.0,5
Brian Grant,F,6-9,254,24.0,1
Michael Smith,F,6-8,230,24.0,1
Byron Houston,F,6-5,250,26.0,3
Kevin Gamble,G-F,6-6,225,30.0,8
