Daniel Gibson,G,6-2,200,26.0,5
Kyrie Irving,G,6-3,191,20.0,0
Antawn Jamison,F,6-9,235,36.0,13
Manny Harris,G,6-5,185,22.0,1
Semih Erden,C,7-0,240,25.0,1
D.J. Kennedy,G-F,6-5,214,22.0,0
Tristan Thompson,C,6-9,227,21.0,0
Donald Sloan,G,6-3,205,24.0,0
Anderson Varejao,C,6-11,260,29.0,7
Anthony Parker,G,6-6,210,37.0,8
Samardo Samuels,C,6-9,260,23.0,1
Luke Walton,F,6-8,235,32.0,8
Alonzo Gee,F,6-6,219,25.0,2
Omri Casspi,F,6-9,225,24.0,2
Luke Harangody,F,6-7,245,24.0,1
