201948,Austin Daye,4,1,3,0.25,5.0,0.8,2.0,0.375,0.0,0.3,0.0,0.3,0.3,1.0,0.0,0.3,0.3,0.0,0.3,0.0,0.3,0.0,0.5,0.3,1.8,-2.8,0,0
201589,Darrell Arthur,15,8,7,0.533,11.6,1.7,3.5,0.472,0.0,0.1,0.0,0.5,0.6,0.889,0.9,1.6,2.5,0.4,0.5,0.1,0.3,0.1,2.4,0.6,3.9,-1.5,0,0
202334,Ed Davis,8,4,4,0.5,6.0,0.6,1.5,0.417,0.0,0.0,0.0,0.4,0.5,0.75,0.5,0.9,1.4,0.0,0.3,0.0,0.1,0.4,0.9,0.3,1.6,-3.1,0,0
201573,Jerryd Bayless,15,8,7,0.533,21.3,3.3,9.1,0.358,1.2,3.9,0.305,1.5,1.7,0.885,0.1,1.9,2.0,2.1,1.1,0.5,0.3,0.4,2.3,1.1,9.3,-1.7,0,0
202720,Jon Leuer,5,1,4,0.2,2.3,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.4,-0.6,0,0
2039,Keyon Dooling,14,7,7,0.5,8.1,0.6,1.7,0.333,0.4,0.9,0.385,0.4,0.4,1.0,0.0,0.4,0.4,0.3,0.2,0.1,0.0,0.1,1.0,0.6,1.9,-1.3,0,0
201188,Marc Gasol,15,8,7,0.533,40.6,6.2,13.7,0.454,0.0,0.0,0.0,4.8,6.0,0.8,1.7,6.8,8.5,3.2,1.2,0.9,2.2,0.7,3.5,5.7,17.2,3.6,5,0
201144,Mike Conley,15,8,7,0.533,38.3,5.5,14.4,0.384,1.2,4.3,0.281,4.7,6.2,0.763,0.8,3.9,4.7,7.1,2.3,1.7,0.3,1.1,2.3,4.9,17.0,2.5,3,0
202347,Quincy Pondexter,15,8,7,0.533,23.8,3.1,6.3,0.489,1.6,3.5,0.453,1.1,1.9,0.607,0.6,1.9,2.5,0.7,0.6,0.7,0.1,0.3,2.1,1.5,8.9,0.4,0,0
2419,Tayshaun Prince,15,8,7,0.533,30.2,2.9,8.1,0.355,0.3,1.3,0.263,0.9,1.5,0.609,0.8,3.0,3.8,1.9,0.7,0.5,0.3,0.2,1.2,1.3,7.0,0.1,0,0
2754,Tony Allen,15,8,7,0.533,28.1,3.6,8.3,0.432,0.1,0.5,0.25,2.9,3.9,0.759,2.5,3.6,6.1,1.8,1.3,2.0,0.3,0.9,3.2,2.7,10.3,1.5,1,0
203100,Tony Wroten,6,3,3,0.5,2.9,0.3,1.8,0.182,0.0,0.3,0.0,0.7,0.7,1.0,0.2,0.5,0.7,0.3,0.3,0.2,0.0,0.7,0.2,0.3,1.3,-1.5,0,0
2216,Zach Randolph,15,8,7,0.533,37.0,6.6,14.3,0.46,0.0,0.1,0.0,4.2,6.3,0.67,3.9,6.1,10.0,1.6,2.1,0.7,0.5,2.2,3.5,6.6,17.4,2.5,7,0
