Enes Kanter,C,6-11,247,22.0,2
Marvin Williams,F,6-9,237,28.0,8
Trey Burke,G,6-1,190,21.0,0
John Lucas III,G,5-11,166,31.0,5
Diante Garrett,G,6-4,190,25.0,1
Alec Burks,G,6-6,211,22.0,2
Derrick Favors,C-F,6-10,268,22.0,3
Gordon Hayward,G-F,6-8,220,24.0,3
Ian Clark,G,6-3,173,23.0,0
Malcolm Thomas,F,6-9,225,25.0,2
Richard Jefferson,F,6-7,234,34.0,12
Brandon Rush,G,6-6,233,28.0,5
Rudy Gobert,C,7-1,245,22.0,0
Erik Murphy,F,6-10,230,23.0,0
Jeremy Evans,F,6-9,197,26.0,3
