Gerald Wallace,F,6-7,215,21.0,2
Chris Webber,F,6-10,245,31.0,10
Anthony Peeler,G,6-4,208,34.0,11
Mike Bibby,G,6-1,190,26.0,5
Doug Christie,G-F,6-6,205,34.0,11
Peja Stojakovic,F,6-10,229,27.0,5
Vlade Divac,C,7-1,260,36.0,14
Bobby Jackson,G,6-1,185,31.0,6
Darius Songaila,F,6-9,248,26.0,0
Rodney Buford,F-G,6-5,195,26.0,3
Tony Massenburg,C-F,6-9,250,36.0,11
Brad Miller,F,7-0,261,28.0,5
Jabari Smith,C,6-11,240,27.0,2
