L,NOV 06:1992,1992-93,Regular Season,00,ATL vs. NYK,38,75,3,8,15,24,9,19,31,6,3,19,23,94,9,7,11,21,79,211,27
W,NOV 07:1992,1992-93,Regular Season,00,ATL @ CHI,38,69,4,11,20,27,7,24,27,15,5,17,26,100,9,7,11,21,79,211,27
L,NOV 11:1992,1992-93,Regular Season,00,ATL @ HOU,32,83,7,18,11,16,17,28,18,11,3,22,22,82,9,7,11,21,79,211,27
W,NOV 12:1992,1992-93,Regular Season,00,ATL @ SAN,38,90,5,11,23,28,14,24,19,10,1,12,23,104,9,7,11,21,79,211,27
L,NOV 14:1992,1992-93,Regular Season,00,ATL @ DAL,34,84,6,17,31,41,16,31,20,11,5,17,33,105,9,7,11,21,79,211,27
L,NOV 17:1992,1992-93,Regular Season,00,ATL vs. MIL,35,86,2,8,34,42,19,26,21,16,2,22,31,106,9,7,11,21,79,211,27
L,NOV 19:1992,1992-93,Regular Season,00,ATL vs. BKN,41,91,3,11,16,28,18,22,27,11,1,15,25,101,9,7,11,21,79,211,27
W,NOV 21:1992,1992-93,Regular Season,00,ATL vs. BOS,46,95,4,12,20,25,16,34,31,10,6,15,25,116,9,7,11,21,79,211,27
W,NOV 23:1992,1992-93,Regular Season,00,ATL @ BOS,41,99,4,10,15,17,21,27,29,15,1,14,21,101,9,7,11,21,79,211,27
W,NOV 25:1992,1992-93,Regular Season,00,ATL @ PHL,45,101,6,11,15,16,22,31,30,11,6,13,22,111,9,7,11,21,79,211,27
L,NOV 27:1992,1992-93,Regular Season,00,ATL @ CLE,38,86,4,11,21,28,14,27,24,10,1,19,15,101,9,7,11,21,79,211,27
W,NOV 28:1992,1992-93,Regular Season,00,ATL vs. MIA,44,83,6,14,18,25,16,34,23,9,3,24,24,112,9,7,11,21,79,211,27
W,DEC 01:1992,1992-93,Regular Season,00,ATL vs. IND,48,96,5,10,18,37,21,25,31,12,4,12,30,119,9,7,11,21,79,211,27
L,DEC 02:1992,1992-93,Regular Season,00,ATL @ BKN,43,99,6,18,23,31,22,32,20,13,4,19,28,115,9,7,11,21,79,211,27
L,DEC 04:1992,1992-93,Regular Season,00,ATL @ IND,42,88,1,12,21,28,19,20,21,12,1,17,29,106,9,7,11,21,79,211,27
W,DEC 05:1992,1992-93,Regular Season,00,ATL vs. SAN,43,84,6,12,21,27,12,37,30,5,6,16,16,113,9,7,11,21,79,211,27
W,DEC 08:1992,1992-93,Regular Season,00,ATL vs. CHI,41,75,2,8,39,40,10,26,22,8,3,15,15,123,9,7,11,21,79,211,27
W,DEC 11:1992,1992-93,Regular Season,00,ATL vs. DEN,46,95,5,8,15,29,19,34,34,8,2,16,17,112,9,7,11,21,79,211,27
L,DEC 12:1992,1992-93,Regular Season,00,ATL vs. PHL,34,85,6,18,22,28,11,36,23,6,6,17,29,96,9,7,11,21,79,211,27
L,DEC 15:1992,1992-93,Regular Season,00,ATL vs. DET,41,92,5,11,7,11,16,29,26,8,3,16,25,94,9,7,11,21,79,211,27
L,DEC 16:1992,1992-93,Regular Season,00,ATL @ DET,35,82,5,10,13,22,16,31,24,10,2,20,22,88,9,7,11,21,79,211,27
W,DEC 18:1992,1992-93,Regular Season,00,ATL @ MIA,39,80,1,9,29,40,12,30,30,17,4,19,22,108,9,7,11,21,79,211,27
L,DEC 19:1992,1992-93,Regular Season,00,ATL vs. ORL,31,87,3,14,19,27,11,27,20,7,5,18,21,84,9,7,11,21,79,211,27
L,DEC 22:1992,1992-93,Regular Season,00,ATL vs. CHH,46,92,7,20,15,18,12,28,29,13,4,23,22,114,9,7,11,21,79,211,27
W,DEC 26:1992,1992-93,Regular Season,00,ATL @ MIN,44,85,2,5,23,32,18,26,28,11,8,11,25,113,9,7,11,21,79,211,27
L,DEC 28:1992,1992-93,Regular Season,00,ATL @ WAS,38,83,6,13,14,20,10,41,24,6,3,20,24,96,9,7,11,21,79,211,27
L,DEC 29:1992,1992-93,Regular Season,00,ATL vs. CLE,40,106,1,10,15,28,23,26,23,13,3,11,24,96,9,7,11,21,79,211,27
L,JAN 02:1993,1992-93,Regular Season,00,ATL vs. MIL,34,80,2,10,23,32,18,24,21,13,3,18,24,93,9,7,11,21,79,211,27
L,JAN 05:1993,1992-93,Regular Season,00,ATL vs. WAS,39,93,4,9,18,28,26,20,19,9,5,17,28,100,9,7,11,21,79,211,27
W,JAN 07:1993,1992-93,Regular Season,00,ATL @ MIL,39,85,3,9,19,26,19,29,22,7,1,15,19,100,9,7,11,21,79,211,27
W,JAN 08:1993,1992-93,Regular Season,00,ATL @ DET,41,80,4,5,15,20,12,30,21,6,4,10,18,101,9,7,11,21,79,211,27
W,JAN 12:1993,1992-93,Regular Season,00,ATL vs. GOS,50,101,4,12,22,28,18,29,23,11,5,12,19,126,9,7,11,21,79,211,27
W,JAN 14:1993,1992-93,Regular Season,00,ATL vs. DET,39,87,3,9,27,36,15,26,25,16,3,13,24,108,9,7,11,21,79,211,27
L,JAN 16:1993,1992-93,Regular Season,00,ATL @ CLE,37,86,3,14,22,26,12,25,23,13,5,19,24,99,9,7,11,21,79,211,27
W,JAN 19:1993,1992-93,Regular Season,00,ATL @ CHH,45,95,5,14,7,13,22,29,27,10,3,24,21,102,9,7,11,21,79,211,27
L,JAN 20:1993,1992-93,Regular Season,00,ATL @ BOS,35,98,4,12,32,41,21,24,22,6,4,6,18,106,9,7,11,21,79,211,27
W,JAN 22:1993,1992-93,Regular Season,00,ATL vs. BKN,43,80,1,6,15,20,14,26,19,11,7,18,29,102,9,7,11,21,79,211,27
