Evan Eschmeyer,C,6-11,250,29.0,4
Troy Murphy,F,6-11,245,24.0,2
Mickael Pietrus,G-F,6-6,210,22.0,0
Clifford Robinson,F,6-10,240,37.0,14
Avery Johnson,G,5-11,185,39.0,15
J.R. Bremer,G,6-2,185,23.0,1
Speedy Claxton,G,5-11,170,26.0,2
Jason Richardson,G-F,6-6,225,23.0,2
Erick Dampier,C,6-11,265,28.0,7
Adonal Foyle,C,6-10,265,29.0,6
Mike Dunleavy,F,6-9,230,23.0,1
Brian Cardinal,F,6-8,245,27.0,3
Nick Van Exel,G,6-1,195,32.0,10
Calbert Cheaney,G-F,6-7,217,32.0,10
Popeye Jones,F,6-8,265,34.0,10
