448,Bo Outlaw,4,0,4,0.0,15.2,0.0,1.8,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.3,0.8,1.0,1.5,0.8,0.5,0.5,1.3,2.3,0.3,0.5,-4.8,0,0
1719,Bonzi Wells,4,0,4,0.0,23.6,4.8,9.3,0.514,0.0,0.3,0.0,2.3,3.5,0.643,0.5,2.5,3.0,1.0,2.3,1.0,0.3,0.3,2.0,0.0,11.8,-7.3,0,0
2248,Earl Watson,4,0,4,0.0,15.6,2.0,3.8,0.533,0.0,0.8,0.0,0.8,0.8,1.0,1.0,1.3,2.3,1.8,1.5,1.3,0.0,0.3,2.0,0.0,4.8,-5.8,0,0
2054,Jake Tsakalidis,1,0,1,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0,0
1899,James Posey,4,0,4,0.0,32.1,3.8,9.3,0.405,0.3,1.5,0.167,4.8,5.3,0.905,2.0,3.5,5.5,1.0,1.5,2.3,0.5,1.5,3.3,0.0,12.5,-6.5,1,0
1715,Jason Williams,4,0,4,0.0,32.4,3.8,11.5,0.326,1.5,5.3,0.286,1.8,1.8,1.0,0.3,2.0,2.3,4.5,1.8,0.5,0.0,0.3,2.5,0.0,10.8,-8.3,0,0
953,Lorenzen Wright,4,0,4,0.0,24.8,2.5,5.8,0.435,0.0,0.0,0.0,0.5,1.5,0.333,1.3,3.0,4.3,0.5,1.3,1.0,0.5,0.3,3.8,0.0,5.5,-3.3,0,0
2034,Mike Miller,4,0,4,0.0,24.4,3.0,8.5,0.353,1.3,3.3,0.385,0.3,0.8,0.333,0.0,3.0,3.0,0.8,1.3,1.3,0.0,0.3,1.0,0.0,7.5,-6.8,0,0
2200,Pau Gasol,4,0,4,0.0,33.6,7.0,12.3,0.571,0.0,0.0,0.0,4.5,5.0,0.9,1.0,4.0,5.0,2.5,1.3,1.0,1.5,1.3,2.5,0.0,18.5,-9.8,1,0
2415,Ryan Humphrey,3,0,3,0.0,1.6,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0,0
2203,Shane Battier,4,0,4,0.0,17.9,1.5,3.8,0.4,0.8,1.8,0.429,1.0,1.5,0.667,1.5,1.5,3.0,0.3,1.0,0.0,0.3,0.3,4.3,0.0,4.8,-8.8,0,0
2031,Stromile Swift,4,0,4,0.0,18.5,2.3,6.5,0.346,0.0,0.0,0.0,1.5,2.0,0.75,1.5,3.3,4.8,0.8,0.8,0.8,1.5,0.8,1.5,0.0,6.0,-8.5,0,0
