L,NOV 01:2006,2006-07,Regular Season,00,MEM vs. NYK,42,105,6,21,27,45,23,35,14,6,8,13,32,117,6,26,19,29,78,213,25
W,NOV 03:2006,2006-07,Regular Season,00,MEM vs. CHH,31,87,10,22,24,28,19,29,20,10,4,13,23,96,6,26,19,29,78,213,25
L,NOV 04:2006,2006-07,Regular Season,00,MEM @ DET,28,74,5,13,25,34,9,27,17,6,4,12,21,86,6,26,19,29,78,213,25
L,NOV 07:2006,2006-07,Regular Season,00,MEM vs. HOU,30,75,6,20,14,17,13,20,17,5,2,19,25,80,6,26,19,29,78,213,25
L,NOV 11:2006,2006-07,Regular Season,00,MEM @ PHX,31,76,2,12,23,31,6,36,10,5,4,18,23,87,6,26,19,29,78,213,25
L,NOV 12:2006,2006-07,Regular Season,00,MEM @ LAL,28,73,7,21,18,26,11,30,14,9,7,19,17,81,6,26,19,29,78,213,25
L,NOV 15:2006,2006-07,Regular Season,00,MEM @ SAC,39,74,9,20,24,31,10,29,20,6,4,16,24,111,6,26,19,29,78,213,25
L,NOV 17:2006,2006-07,Regular Season,00,MEM vs. DAL,38,75,1,5,26,34,9,29,18,5,5,12,29,103,6,26,19,29,78,213,25
L,NOV 18:2006,2006-07,Regular Season,00,MEM @ DAL,27,75,4,14,26,33,11,21,13,7,3,12,24,84,6,26,19,29,78,213,25
W,NOV 20:2006,2006-07,Regular Season,00,MEM vs. ORL,37,82,5,10,16,21,9,28,19,10,3,9,14,95,6,26,19,29,78,213,25
L,NOV 21:2006,2006-07,Regular Season,00,MEM @ CLE,34,75,7,18,19,22,14,23,19,8,4,14,20,94,6,26,19,29,78,213,25
W,NOV 24:2006,2006-07,Regular Season,00,MEM vs. WAS,30,70,5,15,30,36,7,36,15,6,5,12,21,95,6,26,19,29,78,213,25
L,NOV 25:2006,2006-07,Regular Season,00,MEM @ HOU,26,69,3,12,21,33,12,31,14,9,4,15,22,76,6,26,19,29,78,213,25
W,NOV 28:2006,2006-07,Regular Season,00,MEM @ DEN,45,92,6,16,12,14,14,30,30,4,2,12,17,108,6,26,19,29,78,213,25
L,NOV 29:2006,2006-07,Regular Season,00,MEM @ LAC,33,73,5,9,19,27,12,24,13,9,4,16,27,90,6,26,19,29,78,213,25
L,DEC 02:2006,2006-07,Regular Season,00,MEM vs. MIA,34,76,8,19,21,27,10,25,13,7,4,12,25,97,6,26,19,29,78,213,25
L,DEC 04:2006,2006-07,Regular Season,00,MEM @ NYK,33,76,7,17,17,25,8,24,22,6,2,13,23,90,6,26,19,29,78,213,25
W,DEC 06:2006,2006-07,Regular Season,00,MEM @ BOS,28,68,3,9,39,42,9,21,17,10,4,12,21,98,6,26,19,29,78,213,25
L,DEC 08:2006,2006-07,Regular Season,00,MEM @ MIL,34,71,5,15,21,27,14,26,19,2,3,19,18,94,6,26,19,29,78,213,25
L,DEC 09:2006,2006-07,Regular Season,00,MEM vs. LAC,28,66,5,16,21,34,7,32,15,10,2,18,20,82,6,26,19,29,78,213,25
L,DEC 11:2006,2006-07,Regular Season,00,MEM @ BKN,33,74,9,20,17,21,10,28,27,9,3,20,18,92,6,26,19,29,78,213,25
L,DEC 13:2006,2006-07,Regular Season,00,MEM vs. POR,32,74,7,19,8,12,9,22,18,4,3,16,25,79,6,26,19,29,78,213,25
L,DEC 15:2006,2006-07,Regular Season,00,MEM vs. ATL,24,65,4,17,36,38,8,21,13,12,6,19,20,88,6,26,19,29,78,213,25
L,DEC 16:2006,2006-07,Regular Season,00,MEM @ MIA,33,71,4,13,20,28,7,23,23,9,3,13,22,90,6,26,19,29,78,213,25
W,DEC 18:2006,2006-07,Regular Season,00,MEM vs. OKC,45,88,11,21,33,42,8,32,25,12,5,16,31,134,6,26,19,29,78,213,25
L,DEC 20:2006,2006-07,Regular Season,00,MEM @ SAN,39,75,7,13,13,15,8,22,13,9,2,13,28,98,6,26,19,29,78,213,25
L,DEC 22:2006,2006-07,Regular Season,00,MEM @ NOP,34,80,10,26,19,23,7,30,17,6,5,10,23,97,6,26,19,29,78,213,25
L,DEC 23:2006,2006-07,Regular Season,00,MEM vs. UTH,30,63,10,26,27,30,7,21,17,6,10,18,27,97,6,26,19,29,78,213,25
L,DEC 26:2006,2006-07,Regular Season,00,MEM @ WAS,33,71,3,12,32,37,12,31,21,7,7,25,23,101,6,26,19,29,78,213,25
L,DEC 27:2006,2006-07,Regular Season,00,MEM vs. MIL,39,81,4,21,14,25,12,27,27,4,5,13,23,96,6,26,19,29,78,213,25
W,DEC 30:2006,2006-07,Regular Season,00,MEM vs. TOR,38,79,10,21,24,26,8,33,19,7,4,21,23,110,6,26,19,29,78,213,25
L,DEC 31:2006,2006-07,Regular Season,00,MEM @ HOU,41,79,9,16,18,23,10,35,22,4,5,17,22,109,6,26,19,29,78,213,25
W,JAN 03:2007,2006-07,Regular Season,00,MEM vs. GOS,53,95,12,22,26,35,16,34,38,6,11,10,17,144,6,26,19,29,78,213,25
L,JAN 05:2007,2006-07,Regular Season,00,MEM vs. BOS,45,80,6,20,23,29,7,26,32,4,9,19,23,119,6,26,19,29,78,213,25
L,JAN 07:2007,2006-07,Regular Season,00,MEM vs. SAN,36,78,4,17,20,26,9,27,17,10,6,14,21,96,6,26,19,29,78,213,25
W,JAN 09:2007,2006-07,Regular Season,00,MEM vs. LAL,43,87,6,20,36,49,14,36,22,12,8,19,22,128,6,26,19,29,78,213,25
L,JAN 12:2007,2006-07,Regular Season,00,MEM vs. MIN,40,78,4,11,26,31,7,25,28,7,3,9,24,110,6,26,19,29,78,213,25
L,JAN 13:2007,2006-07,Regular Season,00,MEM @ CHI,21,69,1,7,23,37,8,29,14,5,6,25,23,66,6,26,19,29,78,213,25
