757,Damon Stoudamire,81,26,55,0.321,34.2,5.6,14.4,0.392,2.2,6.0,0.369,2.2,2.5,0.915,0.7,3.1,3.8,5.7,2.0,1.1,0.0,0.6,2.0,0.0,15.8,-2.6,8,2
2032,Darius Miles,63,25,38,0.397,26.9,5.3,11.1,0.482,0.1,0.4,0.348,2.0,3.4,0.6,1.1,3.6,4.7,2.0,2.5,1.2,1.2,0.6,3.0,0.0,12.8,-1.2,2,0
1507,Derek Anderson,47,16,31,0.34,26.3,3.2,8.3,0.389,1.2,3.2,0.384,1.5,1.9,0.805,0.5,2.2,2.7,3.0,1.5,0.8,0.1,0.2,1.9,0.0,9.2,-2.3,0,0
2367,Geno Carlisle,6,2,4,0.333,2.6,0.3,0.5,0.667,0.0,0.0,0.0,0.7,1.0,0.667,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,1.3,-1.2,0,0
2775,Ha Seung-Jin,19,4,15,0.211,5.3,0.5,1.2,0.435,0.0,0.0,0.0,0.3,0.6,0.545,0.3,0.6,0.9,0.1,0.6,0.1,0.3,0.1,1.1,0.0,1.4,-0.6,0,0
2839,James Thomas,9,2,7,0.222,12.1,1.2,2.0,0.611,0.0,0.0,0.0,0.2,0.7,0.333,1.7,2.2,3.9,0.4,0.8,0.4,0.4,0.1,1.3,0.0,2.7,-5.1,0,0
2038,Joel Przybilla,76,24,52,0.316,24.4,2.6,4.4,0.598,0.0,0.0,0.0,1.2,2.3,0.517,2.3,5.4,7.7,1.0,1.3,0.3,2.1,0.6,3.1,0.0,6.4,-2.3,14,0
2486,Maurice Baker,4,1,3,0.25,4.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.3,0.3,0.3,0.0,0.0,0.8,0.0,0.0,2.0,0,0
89,Nick Van Exel,53,20,33,0.377,30.5,4.0,10.6,0.381,1.9,4.8,0.389,1.1,1.4,0.784,0.4,2.7,3.0,4.3,1.7,0.8,0.0,0.1,1.3,0.0,11.1,-1.4,1,0
2499,Richie Frahm,43,9,34,0.209,11.4,1.3,3.3,0.4,0.7,1.9,0.388,0.5,0.6,0.84,0.4,1.0,1.4,0.7,0.3,0.3,0.1,0.2,0.8,0.0,3.8,-0.4,0,0
1739,Ruben Patterson,70,26,44,0.371,28.1,4.6,8.6,0.531,0.0,0.4,0.08,2.4,4.0,0.599,1.8,2.1,3.9,2.0,2.0,1.5,0.3,0.9,2.3,0.0,11.6,-1.5,0,0
2742,Sebastian Telfair,68,19,49,0.279,19.6,2.5,6.3,0.393,0.3,1.0,0.246,1.5,2.0,0.789,0.1,1.4,1.5,3.3,1.8,0.5,0.1,0.4,1.8,0.0,6.8,-2.8,3,0
949,Shareef Abdur-Rahim,54,17,37,0.315,34.7,6.2,12.4,0.503,0.3,0.7,0.385,4.1,4.7,0.866,2.3,5.0,7.3,2.1,2.2,0.9,0.5,1.1,2.8,0.0,16.8,-3.8,16,0
689,Theo Ratliff,63,22,41,0.349,27.4,1.8,4.1,0.447,0.0,0.0,0.0,1.2,1.7,0.692,1.8,3.5,5.3,0.5,0.9,0.4,2.5,0.4,2.9,0.0,4.8,-1.4,2,0
2566,Travis Outlaw,59,17,42,0.288,13.4,2.3,4.5,0.498,0.1,0.2,0.4,0.8,1.3,0.653,0.7,1.4,2.1,0.6,0.7,0.5,0.7,0.3,1.3,0.0,5.4,-1.8,0,0
2751,Viktor Khryapa,32,6,26,0.188,16.5,1.7,3.9,0.435,0.1,0.3,0.364,0.7,1.3,0.548,0.9,2.5,3.4,0.8,1.0,0.6,0.6,0.3,2.5,0.0,4.2,-3.9,0,0
2216,Zach Randolph,46,19,27,0.413,34.9,7.2,16.1,0.448,0.0,0.1,0.0,4.5,5.5,0.815,3.1,6.5,9.6,1.9,2.4,0.7,0.4,1.3,2.4,0.0,18.9,-2.0,22,0
