L,OCT 31:2012,2012-13,Regular Season,00,TOR vs. IND,33,91,6,17,16,19,15,27,18,12,8,10,18,88,16,28,20,17,78,217,26
L,NOV 03:2012,2012-13,Regular Season,00,TOR @ BKN,37,82,7,18,19,25,10,27,23,8,5,14,31,100,16,28,20,17,78,217,26
W,NOV 04:2012,2012-13,Regular Season,00,TOR vs. MIN,40,90,10,21,15,17,16,23,18,9,3,11,24,105,16,28,20,17,78,217,26
L,NOV 06:2012,2012-13,Regular Season,00,TOR @ OKC,30,84,7,30,21,25,8,29,16,11,2,17,24,88,16,28,20,17,78,217,26
L,NOV 07:2012,2012-13,Regular Season,00,TOR @ DAL,36,81,5,22,27,31,10,28,21,7,1,8,28,104,16,28,20,17,78,217,26
L,NOV 10:2012,2012-13,Regular Season,00,TOR vs. PHL,30,79,12,26,11,16,7,28,20,6,4,12,21,83,16,28,20,17,78,217,26
L,NOV 12:2012,2012-13,Regular Season,00,TOR vs. UTH,51,108,8,24,23,30,20,32,31,13,5,17,31,133,16,28,20,17,78,217,26
W,NOV 13:2012,2012-13,Regular Season,00,TOR @ IND,26,72,6,12,16,19,8,37,13,4,1,12,23,74,16,28,20,17,78,217,26
L,NOV 17:2012,2012-13,Regular Season,00,TOR @ BOS,30,70,8,22,21,31,9,26,22,7,4,15,23,89,16,28,20,17,78,217,26
W,NOV 18:2012,2012-13,Regular Season,00,TOR vs. ORL,38,80,7,18,14,23,10,30,22,8,6,10,21,97,16,28,20,17,78,217,26
L,NOV 20:2012,2012-13,Regular Season,00,TOR @ PHL,37,82,4,16,20,29,12,36,28,2,5,11,20,98,16,28,20,17,78,217,26
L,NOV 21:2012,2012-13,Regular Season,00,TOR @ CHH,37,80,9,23,14,20,9,27,23,5,8,14,25,97,16,28,20,17,78,217,26
L,NOV 23:2012,2012-13,Regular Season,00,TOR @ DET,32,78,6,18,20,25,9,28,20,6,6,11,23,90,16,28,20,17,78,217,26
L,NOV 25:2012,2012-13,Regular Season,00,TOR vs. SAN,40,110,6,24,20,24,17,44,21,6,8,12,25,106,16,28,20,17,78,217,26
L,NOV 27:2012,2012-13,Regular Season,00,TOR @ HOU,42,86,8,23,9,12,11,28,25,6,2,16,15,101,16,28,20,17,78,217,26
L,NOV 28:2012,2012-13,Regular Season,00,TOR @ MEM,29,74,5,17,19,24,7,26,11,5,5,17,29,82,16,28,20,17,78,217,26
W,NOV 30:2012,2012-13,Regular Season,00,TOR vs. PHX,39,81,8,14,15,22,10,31,24,7,4,13,20,101,16,28,20,17,78,217,26
L,DEC 03:2012,2012-13,Regular Season,00,TOR @ DEN,42,86,9,28,17,19,9,28,19,9,9,16,30,110,16,28,20,17,78,217,26
L,DEC 05:2012,2012-13,Regular Season,00,TOR @ SAC,35,86,6,23,24,28,10,30,25,6,9,11,23,100,16,28,20,17,78,217,26
L,DEC 07:2012,2012-13,Regular Season,00,TOR @ UTH,33,82,7,24,26,31,12,29,13,5,7,15,28,99,16,28,20,17,78,217,26
L,DEC 09:2012,2012-13,Regular Season,00,TOR @ LAC,30,77,10,26,13,17,11,28,22,3,5,14,22,83,16,28,20,17,78,217,26
L,DEC 10:2012,2012-13,Regular Season,00,TOR @ POR,26,74,3,21,19,21,9,36,13,5,5,14,20,74,16,28,20,17,78,217,26
L,DEC 12:2012,2012-13,Regular Season,00,TOR vs. BKN,37,75,4,18,10,17,7,24,21,11,3,14,25,88,16,28,20,17,78,217,26
W,DEC 14:2012,2012-13,Regular Season,00,TOR vs. DAL,34,84,12,36,15,22,14,33,22,11,3,10,20,95,16,28,20,17,78,217,26
W,DEC 16:2012,2012-13,Regular Season,00,TOR vs. HOU,39,85,8,30,17,20,5,38,29,6,13,7,24,103,16,28,20,17,78,217,26
W,DEC 18:2012,2012-13,Regular Season,00,TOR @ CLE,39,75,12,24,23,27,13,23,25,8,2,14,24,113,16,28,20,17,78,217,26
W,DEC 19:2012,2012-13,Regular Season,00,TOR vs. DET,35,72,10,29,17,22,9,24,26,5,6,6,24,97,16,28,20,17,78,217,26
W,DEC 21:2012,2012-13,Regular Season,00,TOR vs. ORL,33,81,8,19,19,21,7,25,20,13,4,9,20,93,16,28,20,17,78,217,26
L,DEC 26:2012,2012-13,Regular Season,00,TOR @ SAN,33,78,7,18,7,12,10,25,24,10,2,15,19,80,16,28,20,17,78,217,26
W,DEC 28:2012,2012-13,Regular Season,00,TOR @ NOP,37,85,5,24,25,32,9,32,24,10,6,7,22,104,16,28,20,17,78,217,26
W,DEC 29:2012,2012-13,Regular Season,00,TOR @ ORL,46,82,15,27,16,21,9,35,33,3,2,8,18,123,16,28,20,17,78,217,26
W,JAN 02:2013,2012-13,Regular Season,00,TOR vs. POR,41,77,8,23,12,17,7,29,34,12,2,11,20,102,16,28,20,17,78,217,26
L,JAN 04:2013,2012-13,Regular Season,00,TOR vs. SAC,30,79,11,33,25,37,14,25,18,8,5,15,27,96,16,28,20,17,78,217,26
L,JAN 06:2013,2012-13,Regular Season,00,TOR vs. OKC,34,76,8,23,16,21,7,24,28,7,3,16,18,92,16,28,20,17,78,217,26
W,JAN 09:2013,2012-13,Regular Season,00,TOR vs. PHL,39,80,1,11,11,13,10,36,26,9,3,11,16,90,16,28,20,17,78,217,26
W,JAN 11:2013,2012-13,Regular Season,00,TOR vs. CHH,39,86,12,27,9,11,21,27,25,7,6,11,22,99,16,28,20,17,78,217,26
L,JAN 13:2013,2012-13,Regular Season,00,TOR vs. MIL,36,85,3,13,21,27,17,23,25,7,2,15,21,96,16,28,20,17,78,217,26
L,JAN 15:2013,2012-13,Regular Season,00,TOR @ BKN,40,82,7,13,19,23,13,28,21,3,1,13,21,106,16,28,20,17,78,217,26
L,JAN 16:2013,2012-13,Regular Season,00,TOR vs. CHI,38,85,6,16,23,32,13,30,20,6,5,12,29,105,16,28,20,17,78,217,26
L,JAN 18:2013,2012-13,Regular Season,00,TOR @ PHL,40,88,11,25,10,13,10,32,29,6,5,18,19,101,16,28,20,17,78,217,26
W,JAN 20:2013,2012-13,Regular Season,00,TOR vs. LAL,46,84,6,20,10,17,10,30,27,11,2,15,22,108,16,28,20,17,78,217,26
L,JAN 23:2013,2012-13,Regular Season,00,TOR @ MIA,44,88,14,31,14,18,7,21,26,8,1,8,30,116,16,28,20,17,78,217,26
W,JAN 24:2013,2012-13,Regular Season,00,TOR @ ORL,39,78,4,16,15,19,7,31,25,3,7,10,20,97,16,28,20,17,78,217,26
L,JAN 26:2013,2012-13,Regular Season,00,TOR vs. CLE,40,82,5,17,13,18,11,28,22,6,4,15,23,98,16,28,20,17,78,217,26
L,JAN 28:2013,2012-13,Regular Season,00,TOR vs. GOS,38,87,6,19,20,23,11,26,28,7,4,10,18,102,16,28,20,17,78,217,26
L,JAN 30:2013,2012-13,Regular Season,00,TOR @ ATL,33,85,9,22,17,23,15,37,16,6,5,17,18,92,16,28,20,17,78,217,26
W,FEB 01:2013,2012-13,Regular Season,00,TOR vs. LAC,38,81,12,26,10,17,11,34,30,7,6,12,25,98,16,28,20,17,78,217,26
L,FEB 03:2013,2012-13,Regular Season,00,TOR vs. MIA,28,75,4,18,25,32,14,24,15,10,3,15,24,85,16,28,20,17,78,217,26
L,FEB 06:2013,2012-13,Regular Season,00,TOR vs. BOS,34,82,4,18,23,26,12,31,18,12,2,15,23,95,16,28,20,17,78,217,26
W,FEB 08:2013,2012-13,Regular Season,00,TOR @ IND,42,96,2,9,14,19,17,29,19,9,9,14,31,100,16,28,20,17,78,217,26
