DerMarr Johnson,G-F,6-9,210,26.0,4
Kenyon Martin,F,6-9,240,28.0,5
Greg Buckner,G-F,6-4,205,29.0,6
Howard Eisley,G,6-2,185,33.0,11
Earl Boykins,G,5-5,133,30.0,7
Carmelo Anthony,F,6-8,230,22.0,2
Eduardo Najera,F,6-8,220,29.0,5
Ruben Patterson,F-G,6-5,223,30.0,7
Marcus Camby,C-F,6-11,230,32.0,9
Andre Miller,G,6-2,205,30.0,6
Reggie Evans,F,6-8,245,26.0,3
Nene,F-C,6-11,268,23.0,3
Julius Hodge,G,6-7,210,22.0,0
Linas Kleiza,F,6-8,245,21.0,0
Francisco Elson,C,7-0,235,30.0,2
