Chauncey Billups,G,6-3,210,35.0,14
Kenyon Martin,F,6-9,240,34.0,11
Chris Paul,G,6-0,175,27.0,6
Randy Foye,G,6-4,213,28.0,5
Caron Butler,F,6-7,228,32.0,9
DeAndre Jordan,C,6-11,265,23.0,3
Nick Young,G,6-7,210,27.0,4
Eric Bledsoe,G,6-1,195,22.0,1
Ryan Gomes,F,6-7,245,29.0,6
Bobby Simmons,F,6-6,235,32.0,8
Travis Leslie,G,6-4,205,22.0,0
Mo Williams,G,6-1,195,29.0,8
Reggie Evans,F,6-8,245,32.0,9
Blake Griffin,F,6-10,251,23.0,1
Trey Thompkins,F,6-10,245,22.0,0
