Ron Anderson,F,6-7,215,32.0,6
Charles Barkley,F,6-6,252,28.0,6
Manute Bol,C,7-6,200,28.0,5
Johnny Dawkins,G,6-2,165,27.0,4
Armen Gilliam,F,6-9,230,27.0,3
Rickey Green,G,6-0,170,36.0,12
Tony Harris,G,6-3,190,24.0,0
Hersey Hawkins,G,6-3,190,24.0,2
Dave Hoppen,C,6-11,235,27.0,3
Rick Mahorn,F,6-10,240,32.0,10
Brian Oliver,G,6-4,210,23.0,0
Kenny Payne,F,6-8,195,24.0,1
Robert Reid,F,6-8,205,35.0,12
Andre Turner,G,5-11,160,26.0,4
Jayson Williams,F,6-9,240,23.0,0
