699,Brent Barry,16,8,8,0.5,14.2,1.6,3.3,0.491,1.2,2.6,0.463,0.8,0.9,0.8,0.1,1.0,1.1,1.1,0.6,0.4,0.1,0.1,1.4,0.6,5.2,0.8,0,0
1477,Bruce Bowen,17,9,8,0.529,29.9,2.2,5.5,0.398,1.3,3.2,0.407,0.5,0.6,0.727,0.1,1.8,1.9,1.4,0.5,0.6,0.4,0.1,2.4,0.9,6.1,-1.7,0,0
757,Damon Stoudamire,7,2,5,0.286,5.1,0.7,2.1,0.333,0.1,0.6,0.25,0.3,0.4,0.667,0.3,0.7,1.0,0.3,0.1,0.1,0.0,0.3,0.0,0.6,1.9,-3.3,0,0
101177,Fabricio Oberto,17,9,8,0.529,19.5,1.6,2.7,0.609,0.0,0.0,0.0,0.4,0.6,0.7,0.9,3.3,4.2,1.2,0.8,0.4,0.3,0.4,2.8,1.3,3.7,0.2,0,0
2137,Ime Udoka,16,9,7,0.563,14.8,2.1,4.4,0.465,1.0,2.5,0.4,0.3,0.4,0.714,0.4,2.5,2.9,1.1,0.7,0.7,0.1,0.4,1.6,0.4,5.4,-0.7,0,0
1521,Jacque Vaughn,14,8,6,0.571,6.5,0.4,1.6,0.273,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.5,0.6,0.6,0.5,0.1,0.0,0.0,1.2,0.4,0.9,-1.9,0,0
703,Kurt Thomas,17,9,8,0.529,15.8,1.9,4.1,0.457,0.0,0.0,0.0,0.3,0.4,0.714,1.5,3.4,4.9,0.4,0.8,0.1,0.4,0.2,2.7,1.1,4.1,-1.5,0,0
1938,Manu Ginobili,17,9,8,0.529,32.9,5.8,13.6,0.422,2.2,6.0,0.373,4.1,4.5,0.896,0.8,2.9,3.8,3.9,2.8,0.6,0.3,0.6,2.8,4.5,17.8,0.6,0,0
2588,Matt Bonner,2,2,0,1.0,4.5,1.0,1.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.5,0,0
714,Michael Finley,17,9,8,0.529,23.0,2.5,6.3,0.402,1.1,3.1,0.365,0.5,0.5,1.0,0.1,1.9,1.9,1.0,0.4,0.3,0.2,0.1,1.5,0.5,6.7,0.2,0,0
109,Robert Horry,15,8,7,0.533,10.3,0.5,2.4,0.194,0.3,1.5,0.227,0.3,0.4,0.667,0.7,1.4,2.1,0.5,0.1,0.3,0.3,0.1,2.3,0.7,1.5,1.1,0,0
1495,Tim Duncan,17,9,8,0.529,39.2,7.9,17.7,0.449,0.1,0.3,0.2,4.2,6.8,0.626,3.6,10.9,14.5,3.3,2.4,0.9,2.1,1.7,2.4,4.9,20.2,0.1,15,1
2225,Tony Parker,17,9,8,0.529,38.5,8.9,18.0,0.497,0.4,1.2,0.35,4.1,5.5,0.753,0.6,3.1,3.7,6.1,2.9,0.9,0.1,1.5,2.2,4.9,22.4,-0.2,3,0
