947,Allen Iverson,82,50,32,0.61,41.8,8.7,19.0,0.458,1.2,3.4,0.345,7.9,9.7,0.809,0.6,2.4,3.0,7.1,3.0,2.0,0.1,1.2,1.3,7.7,26.4,4.4,15,0
1853,Anthony Carter,70,42,28,0.6,28.0,3.1,6.8,0.458,0.6,1.8,0.349,0.9,1.2,0.753,0.4,2.5,2.9,5.5,1.8,1.5,0.4,0.3,2.5,1.0,7.8,0.0,4,0
200784,Bobby Jones,24,15,9,0.625,9.2,1.1,2.7,0.406,0.4,1.0,0.391,1.0,1.2,0.821,0.5,1.1,1.6,0.5,0.6,0.2,0.0,0.3,1.9,0.8,3.5,-1.8,0,0
2546,Carmelo Anthony,77,47,30,0.61,36.4,9.5,19.2,0.492,0.8,2.1,0.354,6.0,7.7,0.786,2.3,5.1,7.4,3.4,3.3,1.3,0.5,1.2,3.3,5.4,25.7,2.1,22,0
1088,Chucky Atkins,24,15,9,0.625,14.7,1.8,5.1,0.344,1.0,3.3,0.316,0.2,0.4,0.444,0.1,1.2,1.3,2.0,0.4,0.4,0.0,0.1,1.1,0.5,4.7,-0.6,0,0
2059,Eduardo Najera,78,48,30,0.615,21.3,2.2,4.7,0.473,0.7,1.9,0.361,0.8,1.1,0.708,1.4,2.9,4.3,1.2,0.8,0.9,0.5,0.2,2.6,1.2,5.9,4.1,0,0
2747,J.R. Smith,74,44,30,0.595,19.2,4.2,9.1,0.461,2.1,5.3,0.403,1.7,2.4,0.719,0.6,1.5,2.1,1.7,1.5,0.8,0.2,0.4,1.9,1.9,12.3,2.8,0,0
1741,Jelani McCoy,6,2,4,0.333,5.5,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.3,0.5,0.2,1.0,1.2,0.0,0.7,0.0,0.8,0.0,1.2,0.2,0.5,-2.3,0,0
2030,Kenyon Martin,71,46,25,0.648,30.4,5.3,9.8,0.538,0.0,0.2,0.182,1.7,3.0,0.58,1.5,5.0,6.5,1.3,1.3,1.2,1.2,0.7,3.3,2.0,12.4,1.3,10,0
101132,Linas Kleiza,79,49,30,0.62,23.9,3.9,8.3,0.472,1.2,3.5,0.339,2.1,2.7,0.77,1.2,3.1,4.2,1.2,1.1,0.6,0.2,0.4,2.3,1.8,11.1,3.1,1,0
948,Marcus Camby,79,48,31,0.608,34.9,3.6,8.0,0.45,0.1,0.3,0.3,1.8,2.6,0.708,2.9,10.2,13.1,3.3,1.5,1.1,3.6,0.2,2.7,2.4,9.1,2.9,30,2
2366,Mike Wilks,8,5,3,0.625,15.2,1.3,2.9,0.435,0.3,0.6,0.4,0.3,0.3,1.0,0.5,1.0,1.5,0.8,0.6,0.6,0.0,0.4,1.1,0.5,3.0,0.0,0,0
2403,Nene,16,9,7,0.563,16.6,1.8,4.4,0.408,0.0,0.1,0.0,1.7,3.1,0.551,1.9,3.6,5.4,0.9,1.3,0.6,0.9,0.4,2.9,2.5,5.3,0.3,0,0
2212,Steven Hunter,19,13,6,0.684,6.3,0.8,1.5,0.536,0.0,0.0,0.0,0.5,1.1,0.45,0.5,1.0,1.5,0.0,0.4,0.0,0.3,0.2,1.1,0.9,2.1,-1.2,0,0
201192,Taurean Green,9,6,3,0.667,3.3,0.3,1.0,0.333,0.1,0.3,0.333,0.3,0.4,0.75,0.0,0.7,0.7,0.3,0.2,0.1,0.0,0.0,0.2,0.2,1.1,0.7,0,0
101144,Von Wafer,21,12,9,0.571,4.3,0.5,1.8,0.263,0.0,0.7,0.067,0.3,0.4,0.75,0.0,0.4,0.5,0.2,0.5,0.1,0.0,0.1,0.2,0.2,1.3,-0.9,0,0
200821,Yakhouba Diawara,54,34,20,0.63,10.0,1.0,2.5,0.41,0.4,1.2,0.318,0.4,0.6,0.71,0.4,0.7,1.1,0.7,0.3,0.1,0.1,0.1,1.1,0.5,2.8,0.2,0,0
