2757,Beno Udrih,7,3,4,0.429,16.4,3.0,6.4,0.467,0.6,1.7,0.333,1.3,1.9,0.692,0.3,1.4,1.7,1.7,1.3,0.4,0.0,0.0,1.6,1.9,7.9,0.6,0,0
201584,Courtney Lee,7,3,4,0.429,32.0,3.6,8.6,0.417,0.9,2.7,0.316,2.0,2.6,0.778,0.4,1.6,2.0,1.6,0.9,0.7,0.3,0.9,2.9,1.9,10.0,-4.6,0,0
202334,Ed Davis,7,3,4,0.429,3.6,0.4,1.4,0.3,0.0,0.0,0.0,0.0,0.1,0.0,1.1,1.0,2.1,0.0,0.3,0.1,0.4,0.3,0.3,0.1,0.9,0.3,0,0
203479,Jamaal Franklin,2,0,2,0.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0,0
201949,James Johnson,3,0,3,0.0,9.3,1.7,5.0,0.333,0.7,1.7,0.4,2.3,3.3,0.7,1.3,0.7,2.0,0.0,0.0,0.3,0.0,1.0,1.0,2.0,6.3,-3.0,0,0
202720,Jon Leuer,3,0,3,0.0,7.5,1.0,2.3,0.429,0.3,0.7,0.5,0.7,0.7,1.0,0.7,2.0,2.7,0.7,0.0,0.3,0.0,0.0,0.7,1.0,3.0,0.3,0,0
201585,Kosta Koufos,7,3,4,0.429,6.5,1.0,2.3,0.438,0.0,0.0,0.0,0.6,0.6,1.0,1.0,1.1,2.1,0.3,0.4,0.3,0.4,0.3,1.0,0.4,2.6,0.3,0,0
201188,Marc Gasol,7,3,4,0.429,42.8,6.7,16.6,0.405,0.0,0.1,0.0,3.9,4.9,0.794,1.9,5.9,7.7,4.4,1.7,1.7,0.9,1.1,3.9,5.4,17.3,-5.9,2,0
201144,Mike Conley,7,3,4,0.429,38.1,6.3,14.6,0.431,0.4,3.9,0.111,2.9,3.7,0.769,0.7,3.9,4.6,7.9,2.1,2.0,0.1,0.7,2.0,4.1,15.9,-4.4,3,0
2034,Mike Miller,7,3,4,0.429,24.7,2.1,6.0,0.357,2.0,4.1,0.483,1.0,1.3,0.778,0.3,3.4,3.7,1.3,0.7,0.9,0.0,0.4,2.3,0.9,7.3,-3.3,0,0
2419,Tayshaun Prince,7,3,4,0.429,16.1,1.4,3.7,0.385,0.1,0.6,0.25,0.0,0.0,0.0,0.6,0.9,1.4,0.9,0.1,0.1,0.0,0.1,1.1,0.1,3.0,-3.3,0,0
2754,Tony Allen,7,3,4,0.429,32.9,5.0,10.3,0.486,0.0,1.0,0.0,2.3,3.0,0.762,3.3,4.4,7.7,1.4,1.7,1.7,0.1,1.3,3.3,2.1,12.3,-2.0,1,0
2216,Zach Randolph,6,3,3,0.5,39.1,7.0,17.3,0.404,0.0,0.2,0.0,4.2,6.8,0.61,2.8,5.8,8.7,2.3,1.7,0.8,0.2,2.3,2.2,5.3,18.2,-5.3,3,0
