699,Brent Barry,5,2,3,0.4,31.0,2.4,6.6,0.364,1.6,4.0,0.4,2.0,2.8,0.714,0.6,2.0,2.6,3.0,1.4,0.6,0.6,0.0,4.0,0.4,8.4,-2.8,0,0
456,Chuck Person,2,0,2,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,0
56,Gary Payton,5,2,3,0.4,44.3,10.0,22.6,0.442,1.8,4.6,0.391,4.0,5.2,0.769,1.6,6.0,7.6,7.4,3.6,1.8,0.2,1.8,3.2,0.6,25.8,-4.0,3,1
323,Greg Foster,5,2,3,0.4,13.8,1.4,3.8,0.368,0.4,1.0,0.4,0.4,0.4,1.0,0.2,2.0,2.2,0.2,0.6,0.0,0.2,0.4,2.8,0.4,3.6,-1.2,0,0
270,Horace Grant,5,2,3,0.4,37.0,2.2,5.4,0.407,0.0,0.0,0.0,0.4,0.8,0.5,1.6,4.6,6.2,2.0,0.2,1.6,1.0,0.0,2.4,0.4,4.8,-6.8,0,0
1741,Jelani McCoy,3,1,2,0.333,8.6,0.7,1.7,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.7,0.7,0.0,0.0,0.0,2.0,0.0,1.3,-1.0,0,0
1953,Lazaro Borrell,2,0,2,0.0,12.7,2.0,3.5,0.571,0.0,0.0,0.0,1.0,2.0,0.5,1.5,4.0,5.5,0.5,0.5,0.0,0.0,0.0,1.0,0.5,5.0,6.5,0,0
1740,Rashard Lewis,5,2,3,0.4,31.3,5.2,11.8,0.441,1.8,3.8,0.474,3.2,4.0,0.8,2.4,3.8,6.2,0.6,2.0,1.0,0.6,1.0,2.2,0.0,15.4,-3.0,1,0
1739,Ruben Patterson,5,2,3,0.4,16.9,2.8,5.2,0.538,0.0,0.4,0.0,2.6,3.0,0.867,1.8,1.2,3.0,0.4,1.6,0.6,0.4,0.6,1.2,0.0,8.2,6.0,0,0
1742,Shammond Williams,5,2,3,0.4,20.0,3.6,6.6,0.545,1.4,2.2,0.636,1.6,2.2,0.727,0.4,1.8,2.2,3.6,1.2,1.6,0.0,0.4,0.6,0.0,10.2,-2.0,1,0
452,Vin Baker,5,2,3,0.4,35.3,6.0,15.0,0.4,0.0,0.2,0.0,2.0,3.4,0.588,3.2,4.4,7.6,2.0,3.2,1.0,0.4,1.6,3.8,0.0,14.0,5.2,1,0
