Dorell Wright,F,6-8,205,21.0,2
Dwyane Wade,G,6-4,212,25.0,3
Eddie Jones,G-F,6-6,200,35.0,12
Antoine Walker,F,6-9,245,30.0,10
Chris Quinn,G,6-2,185,23.0,0
Gary Payton,G,6-4,190,38.0,16
Jason Kapono,F,6-8,215,26.0,3
Wayne Simien,F,6-9,250,24.0,1
Earl Barron,C,7-0,245,25.0,1
Shaquille O'Neal,C,7-1,325,35.0,14
Alonzo Mourning,C,6-10,261,37.0,13
Udonis Haslem,F,6-8,235,27.0,3
James Posey,F-G,6-8,217,30.0,7
Michael Doleac,C,6-11,262,30.0,8
Jason Williams,G,6-1,180,31.0,8
