Shawn Marion,F,6-7,228,32.0,10
Jason Kidd,G,6-4,210,37.0,15
Rodrigue Beaubois,G,6-0,170,22.0,0
Caron Butler,F,6-7,228,30.0,7
Tim Thomas,F,6-10,240,33.0,12
Jose Juan Barea,G,6-0,175,26.0,3
Matt Carroll,G,6-6,212,29.0,6
Eduardo Najera,F,6-8,235,33.0,9
Erick Dampier,C,6-11,265,34.0,13
Jason Terry,G,6-2,180,32.0,10
Brendan Haywood,C,7-0,263,30.0,8
Dirk Nowitzki,F,7-0,245,32.0,11
DeShawn Stevenson,G,6-5,218,29.0,9
