L,NOV 01:1991,1991-92,Regular Season,00,PHL @ CHI,39,86,0,9,12,18,8,27,25,10,5,17,18,90,20,25,24,9,78,208,27
L,NOV 02:1991,1991-92,Regular Season,00,PHL vs. ORL,45,87,5,16,20,25,18,21,21,8,1,21,26,115,20,25,24,9,78,208,27
W,NOV 05:1991,1991-92,Regular Season,00,PHL @ WAS,37,81,3,12,30,36,16,28,17,6,2,21,21,107,20,25,24,9,78,208,27
W,NOV 06:1991,1991-92,Regular Season,00,PHL vs. BKN,34,66,2,7,37,46,11,29,16,14,6,23,20,107,20,25,24,9,78,208,27
W,NOV 08:1991,1991-92,Regular Season,00,PHL vs. GOS,44,86,3,10,35,42,19,27,29,8,5,23,19,126,20,25,24,9,78,208,27
W,NOV 11:1991,1991-92,Regular Season,00,PHL vs. MIL,37,74,7,11,21,32,12,28,17,9,9,16,24,102,20,25,24,9,78,208,27
W,NOV 13:1991,1991-92,Regular Season,00,PHL @ ORL,42,87,8,14,29,39,11,38,19,7,8,9,20,121,20,25,24,9,78,208,27
L,NOV 15:1991,1991-92,Regular Season,00,PHL @ BOS,41,93,3,11,12,18,15,27,17,13,3,17,22,97,20,25,24,9,78,208,27
W,NOV 16:1991,1991-92,Regular Season,00,PHL @ DET,32,79,4,13,21,27,12,27,18,8,7,11,17,89,20,25,24,9,78,208,27
W,NOV 20:1991,1991-92,Regular Season,00,PHL vs. MIA,42,73,6,12,24,34,7,27,28,9,6,16,13,114,20,25,24,9,78,208,27
L,NOV 22:1991,1991-92,Regular Season,00,PHL vs. ATL,34,90,1,15,23,31,18,28,23,15,8,16,19,92,20,25,24,9,78,208,27
L,NOV 23:1991,1991-92,Regular Season,00,PHL @ NYK,37,87,1,9,17,26,10,30,24,12,5,11,14,92,20,25,24,9,78,208,27
L,NOV 26:1991,1991-92,Regular Season,00,PHL vs. CLE,37,81,2,8,15,18,13,41,18,6,9,23,20,91,20,25,24,9,78,208,27
L,NOV 27:1991,1991-92,Regular Season,00,PHL @ CLE,40,93,2,3,15,18,15,29,26,7,8,10,23,97,20,25,24,9,78,208,27
L,NOV 29:1991,1991-92,Regular Season,00,PHL @ MIA,35,82,2,5,20,25,10,26,14,7,3,10,22,92,20,25,24,9,78,208,27
L,NOV 30:1991,1991-92,Regular Season,00,PHL vs. LAL,37,76,1,8,16,23,13,18,23,7,4,11,11,91,20,25,24,9,78,208,27
L,DEC 03:1991,1991-92,Regular Season,00,PHL @ BKN,31,79,1,4,23,25,11,27,15,16,11,20,17,86,20,25,24,9,78,208,27
W,DEC 06:1991,1991-92,Regular Season,00,PHL vs. POR,36,89,3,11,30,34,10,34,26,13,11,17,27,105,20,25,24,9,78,208,27
W,DEC 07:1991,1991-92,Regular Season,00,PHL vs. CHI,39,77,2,5,23,26,5,35,19,4,9,10,16,103,20,25,24,9,78,208,27
L,DEC 11:1991,1991-92,Regular Season,00,PHL vs. DEN,29,84,4,7,26,30,17,26,12,5,9,17,18,88,20,25,24,9,78,208,27
W,DEC 13:1991,1991-92,Regular Season,00,PHL @ MIN,35,85,4,7,30,37,18,37,15,5,11,20,17,104,20,25,24,9,78,208,27
W,DEC 14:1991,1991-92,Regular Season,00,PHL vs. OKC,35,78,0,7,34,44,13,33,20,9,4,9,15,104,20,25,24,9,78,208,27
