L,NOV 02:2005,2005-06,Regular Season,00,CHH @ CHI,38,93,2,12,27,35,18,38,22,13,3,18,31,105,18,24,10,24,78,228,25
W,NOV 04:2005,2005-06,Regular Season,00,CHH @ PHL,41,88,4,8,24,32,15,33,30,7,3,12,25,110,18,24,10,24,78,228,25
W,NOV 05:2005,2005-06,Regular Season,00,CHH vs. BOS,34,79,3,9,36,47,12,27,20,15,3,22,25,107,18,24,10,24,78,228,25
L,NOV 07:2005,2005-06,Regular Season,00,CHH vs. UTH,31,89,2,12,27,36,18,26,17,12,4,12,37,91,18,24,10,24,78,228,25
L,NOV 09:2005,2005-06,Regular Season,00,CHH vs. SAN,37,90,1,7,11,19,12,26,16,14,5,12,23,86,18,24,10,24,78,228,25
L,NOV 11:2005,2005-06,Regular Season,00,CHH vs. DAL,24,67,2,9,38,52,10,26,12,10,3,12,28,88,18,24,10,24,78,228,25
L,NOV 12:2005,2005-06,Regular Season,00,CHH @ MIA,34,87,6,14,25,36,8,20,21,20,5,8,23,99,18,24,10,24,78,228,25
L,NOV 15:2005,2005-06,Regular Season,00,CHH @ ORL,30,79,3,10,14,17,10,27,20,7,2,10,28,77,18,24,10,24,78,228,25
W,NOV 16:2005,2005-06,Regular Season,00,CHH vs. IND,41,78,11,18,29,32,5,30,23,17,5,10,25,122,18,24,10,24,78,228,25
L,NOV 18:2005,2005-06,Regular Season,00,CHH @ IND,35,93,5,15,10,14,20,24,18,12,7,19,28,85,18,24,10,24,78,228,25
L,NOV 19:2005,2005-06,Regular Season,00,CHH @ MIN,27,73,7,17,28,32,10,26,17,9,3,12,24,89,18,24,10,24,78,228,25
W,NOV 23:2005,2005-06,Regular Season,00,CHH vs. NYK,39,88,10,23,20,25,21,22,24,11,5,14,24,108,18,24,10,24,78,228,25
L,NOV 25:2005,2005-06,Regular Season,00,CHH @ BOS,36,82,4,16,13,22,13,29,21,6,7,19,24,89,18,24,10,24,78,228,25
W,NOV 26:2005,2005-06,Regular Season,00,CHH vs. WAS,40,88,5,18,15,26,18,32,21,10,6,18,26,100,18,24,10,24,78,228,25
L,NOV 29:2005,2005-06,Regular Season,00,CHH @ SAC,39,96,5,17,9,13,16,30,21,12,4,16,24,92,18,24,10,24,78,228,25
L,NOV 30:2005,2005-06,Regular Season,00,CHH @ OKC,33,75,3,13,25,30,13,31,20,4,4,17,19,94,18,24,10,24,78,228,25
L,DEC 02:2005,2005-06,Regular Season,00,CHH @ GOS,27,81,3,14,43,52,13,29,17,11,10,13,27,100,18,24,10,24,78,228,25
L,DEC 04:2005,2005-06,Regular Season,00,CHH @ LAL,40,81,3,14,15,23,15,24,19,9,5,13,21,98,18,24,10,24,78,228,25
L,DEC 07:2005,2005-06,Regular Season,00,CHH vs. BKN,32,84,1,7,19,27,16,27,12,11,9,13,21,84,18,24,10,24,78,228,25
L,DEC 09:2005,2005-06,Regular Season,00,CHH @ PHL,47,90,10,21,11,19,10,28,34,11,5,16,25,115,18,24,10,24,78,228,25
L,DEC 10:2005,2005-06,Regular Season,00,CHH vs. TOR,41,96,4,15,17,26,21,27,21,8,5,10,28,103,18,24,10,24,78,228,25
L,DEC 13:2005,2005-06,Regular Season,00,CHH vs. DEN,33,79,3,16,16,23,16,27,24,13,3,26,23,85,18,24,10,24,78,228,25
W,DEC 14:2005,2005-06,Regular Season,00,CHH @ BKN,34,79,2,9,21,35,12,38,16,9,8,13,25,91,18,24,10,24,78,228,25
L,DEC 17:2005,2005-06,Regular Season,00,CHH vs. DET,31,88,4,12,12,16,16,30,18,6,2,15,23,78,18,24,10,24,78,228,25
W,DEC 19:2005,2005-06,Regular Season,00,CHH vs. SAC,39,88,4,18,24,36,14,29,22,14,5,15,27,106,18,24,10,24,78,228,25
W,DEC 20:2005,2005-06,Regular Season,00,CHH @ CHI,39,76,2,10,25,34,11,28,25,7,8,13,20,105,18,24,10,24,78,228,25
L,DEC 23:2005,2005-06,Regular Season,00,CHH vs. LAC,30,81,4,13,24,34,11,26,20,10,5,10,18,88,18,24,10,24,78,228,25
W,DEC 27:2005,2005-06,Regular Season,00,CHH @ ATL,36,73,1,3,20,30,5,33,15,7,8,13,17,93,18,24,10,24,78,228,25
W,DEC 28:2005,2005-06,Regular Season,00,CHH vs. CHI,33,88,2,12,25,31,21,29,11,12,5,16,18,93,18,24,10,24,78,228,25
L,DEC 30:2005,2005-06,Regular Season,00,CHH vs. PHX,37,81,10,20,16,23,6,27,24,7,4,14,22,100,18,24,10,24,78,228,25
L,JAN 02:2006,2005-06,Regular Season,00,CHH @ NOP,33,77,6,22,14,22,17,26,12,7,5,20,29,86,18,24,10,24,78,228,25
L,JAN 04:2006,2005-06,Regular Season,00,CHH @ BOS,40,100,1,8,25,35,17,22,22,16,6,5,24,106,18,24,10,24,78,228,25
L,JAN 07:2006,2005-06,Regular Season,00,CHH @ ORL,31,83,6,16,24,35,13,20,15,12,3,13,30,92,18,24,10,24,78,228,25
W,JAN 10:2006,2005-06,Regular Season,00,CHH vs. HOU,40,91,2,11,29,37,17,35,28,11,9,14,17,111,18,24,10,24,78,228,25
L,JAN 11:2006,2005-06,Regular Season,00,CHH @ TOR,29,71,6,13,22,26,8,29,15,8,2,15,26,86,18,24,10,24,78,228,25
L,JAN 13:2006,2005-06,Regular Season,00,CHH vs. MIL,41,91,9,29,11,19,11,27,20,19,8,13,26,102,18,24,10,24,78,228,25
L,JAN 14:2006,2005-06,Regular Season,00,CHH @ DET,37,75,2,7,15,23,7,21,15,7,2,13,25,91,18,24,10,24,78,228,25
L,JAN 16:2006,2005-06,Regular Season,00,CHH vs. NOP,29,77,4,13,30,39,9,30,19,7,8,17,27,92,18,24,10,24,78,228,25
L,JAN 18:2006,2005-06,Regular Season,00,CHH @ IND,39,81,5,12,9,13,9,20,26,11,4,13,22,92,18,24,10,24,78,228,25
L,JAN 20:2006,2005-06,Regular Season,00,CHH vs. ORL,34,86,6,21,19,35,14,26,17,9,3,12,23,93,18,24,10,24,78,228,25
L,JAN 21:2006,2005-06,Regular Season,00,CHH @ MIL,31,81,4,14,25,31,14,22,22,15,1,15,24,91,18,24,10,24,78,228,25
L,JAN 24:2006,2005-06,Regular Season,00,CHH @ SAN,32,80,3,6,9,13,10,24,19,10,2,13,14,76,18,24,10,24,78,228,25
L,JAN 25:2006,2005-06,Regular Season,00,CHH @ HOU,27,65,5,13,19,26,5,29,18,3,2,17,23,78,18,24,10,24,78,228,25
L,JAN 27:2006,2005-06,Regular Season,00,CHH vs. MIA,33,80,7,19,12,16,9,26,20,7,2,11,18,85,18,24,10,24,78,228,25
L,JAN 28:2006,2005-06,Regular Season,00,CHH @ WAS,37,85,8,21,15,21,7,28,21,8,2,7,32,97,18,24,10,24,78,228,25
L,JAN 30:2006,2005-06,Regular Season,00,CHH vs. CLE,37,85,5,21,12,21,14,27,26,10,5,16,23,91,18,24,10,24,78,228,25
L,FEB 01:2006,2005-06,Regular Season,00,CHH vs. ATL,37,88,5,18,13,17,11,24,22,9,2,16,31,92,18,24,10,24,78,228,25
W,FEB 03:2006,2005-06,Regular Season,00,CHH vs. LAL,39,81,8,15,26,36,13,26,24,17,3,16,29,112,18,24,10,24,78,228,25
W,FEB 06:2006,2005-06,Regular Season,00,CHH vs. OKC,47,83,8,15,17,26,11,23,29,12,6,17,30,119,18,24,10,24,78,228,25
W,FEB 08:2006,2005-06,Regular Season,00,CHH vs. PHL,42,96,6,16,10,14,18,36,23,10,2,14,15,100,18,24,10,24,78,228,25
L,FEB 10:2006,2005-06,Regular Season,00,CHH vs. TOR,21,66,8,21,23,32,9,30,11,15,0,20,22,73,18,24,10,24,78,228,25
L,FEB 11:2006,2005-06,Regular Season,00,CHH @ MIL,33,75,6,22,21,26,8,29,27,7,5,14,30,93,18,24,10,24,78,228,25
L,FEB 13:2006,2005-06,Regular Season,00,CHH vs. POR,27,67,5,20,24,33,10,32,17,9,5,21,18,83,18,24,10,24,78,228,25
L,FEB 15:2006,2005-06,Regular Season,00,CHH vs. BKN,35,75,5,11,19,22,8,26,19,5,5,14,21,94,18,24,10,24,78,228,25
L,FEB 21:2006,2005-06,Regular Season,00,CHH @ DEN,34,92,3,15,13,18,12,28,25,11,2,15,21,84,18,24,10,24,78,228,25
W,FEB 22:2006,2005-06,Regular Season,00,CHH @ POR,46,90,6,13,12,17,12,28,29,6,5,7,17,110,18,24,10,24,78,228,25
L,FEB 25:2006,2005-06,Regular Season,00,CHH @ PHX,49,100,11,20,12,15,8,32,24,6,1,10,25,121,18,24,10,24,78,228,25
L,FEB 27:2006,2005-06,Regular Season,00,CHH @ LAC,33,79,3,11,18,24,8,32,23,11,2,21,26,87,18,24,10,24,78,228,25
W,MAR 01:2006,2005-06,Regular Season,00,CHH @ UTH,36,69,7,16,25,31,3,28,23,10,3,9,28,104,18,24,10,24,78,228,25
L,MAR 03:2006,2005-06,Regular Season,00,CHH @ DAL,26,74,6,16,18,27,10,27,16,11,5,13,20,76,18,24,10,24,78,228,25
L,MAR 06:2006,2005-06,Regular Season,00,CHH vs. MIA,38,86,7,17,22,28,10,34,21,9,5,9,23,105,18,24,10,24,78,228,25
W,MAR 08:2006,2005-06,Regular Season,00,CHH vs. GOS,37,84,9,18,21,26,13,21,26,10,5,12,19,104,18,24,10,24,78,228,25
W,MAR 11:2006,2005-06,Regular Season,00,CHH vs. NYK,40,85,11,21,25,43,15,29,28,9,8,9,30,116,18,24,10,24,78,228,25
L,MAR 12:2006,2005-06,Regular Season,00,CHH @ DET,31,82,5,18,11,15,11,29,20,11,1,14,17,78,18,24,10,24,78,228,25
L,MAR 14:2006,2005-06,Regular Season,00,CHH vs. WAS,40,85,9,24,25,39,12,28,19,12,2,15,29,114,18,24,10,24,78,228,25
L,MAR 15:2006,2005-06,Regular Season,00,CHH @ WAS,36,90,10,25,17,22,10,23,22,8,1,11,28,99,18,24,10,24,78,228,25
L,MAR 18:2006,2005-06,Regular Season,00,CHH vs. DET,45,89,4,14,9,13,14,19,20,8,3,12,23,103,18,24,10,24,78,228,25
W,MAR 21:2006,2005-06,Regular Season,00,CHH vs. ORL,40,90,7,23,21,26,17,27,26,9,5,8,21,108,18,24,10,24,78,228,25
L,MAR 22:2006,2005-06,Regular Season,00,CHH @ CLE,44,98,7,25,23,31,15,31,21,10,3,10,30,118,18,24,10,24,78,228,25
L,MAR 24:2006,2005-06,Regular Season,00,CHH @ MIA,38,85,7,22,10,15,10,24,20,9,2,12,24,93,18,24,10,24,78,228,25
L,MAR 26:2006,2005-06,Regular Season,00,CHH @ MEM,34,78,4,14,23,30,10,23,23,10,7,10,27,95,18,24,10,24,78,228,25
W,MAR 28:2006,2005-06,Regular Season,00,CHH vs. ATL,50,88,5,10,20,28,9,28,30,9,3,10,23,125,18,24,10,24,78,228,25
L,MAR 31:2006,2005-06,Regular Season,00,CHH vs. CHI,38,85,4,20,27,38,7,33,22,6,5,10,27,107,18,24,10,24,78,228,25
L,APR 02:2006,2005-06,Regular Season,00,CHH vs. CLE,34,85,4,16,25,31,14,20,18,11,6,11,23,97,18,24,10,24,78,228,25
W,APR 04:2006,2005-06,Regular Season,00,CHH vs. MIN,37,83,7,14,16,19,6,31,18,12,8,17,22,97,18,24,10,24,78,228,25
L,APR 06:2006,2005-06,Regular Season,00,CHH @ BKN,34,85,4,13,30,39,12,31,21,7,1,9,17,102,18,24,10,24,78,228,25
W,APR 09:2006,2005-06,Regular Season,00,CHH @ TOR,40,88,2,14,12,15,15,29,25,10,3,16,22,94,18,24,10,24,78,228,25
L,APR 12:2006,2005-06,Regular Season,00,CHH vs. MEM,36,89,3,15,13,16,14,31,23,5,5,13,29,88,18,24,10,24,78,228,25
W,APR 14:2006,2005-06,Regular Season,00,CHH @ ATL,42,78,8,18,24,32,10,26,21,11,7,15,20,116,18,24,10,24,78,228,25
W,APR 15:2006,2005-06,Regular Season,00,CHH vs. IND,38,93,5,14,11,18,15,39,22,11,4,12,19,92,18,24,10,24,78,228,25
W,APR 17:2006,2005-06,Regular Season,00,CHH @ NYK,39,81,8,13,12,16,9,27,22,8,4,13,23,98,18,24,10,24,78,228,25
W,APR 19:2006,2005-06,Regular Season,00,CHH vs. PHL,37,83,6,16,16,19,14,25,21,14,5,15,19,96,18,24,10,24,78,228,25
